Gaia21bly
#Date,JD,averagemag.
2014-09-03 03:43:03,2456903.655,untrusted
2014-09-03 07:56:44,2456903.831,untrusted
2014-10-07 06:51:07,2456937.785,untrusted
2015-01-09 19:40:44,2457032.320,15.17
2015-01-09 21:27:18,2457032.394,15.18
2015-01-20 13:46:09,2457043.074,15.14
2015-01-20 15:32:43,2457043.148,15.15
2015-04-03 02:07:26,2457115.588,15.10
2015-04-03 06:21:05,2457115.765,15.17
2015-04-20 00:28:28,2457132.520,15.23
2015-04-20 02:15:02,2457132.594,15.17
2015-07-06 02:35:56,2457209.608,15.17
2015-07-06 06:49:37,2457209.784,15.19
2015-07-06 08:36:12,2457209.858,15.18
2015-07-06 12:49:52,2457210.035,15.20
2015-07-06 14:36:27,2457210.109,15.20
2015-07-06 18:50:08,2457210.285,15.21
2015-07-06 20:36:42,2457210.359,15.19
2015-07-07 00:50:23,2457210.535,15.19
2015-07-14 18:57:37,2457218.290,15.28
2015-07-14 20:44:11,2457218.364,15.26
2015-07-15 00:57:52,2457218.540,untrusted
2015-07-15 02:44:26,2457218.614,15.23
2015-07-15 06:58:07,2457218.790,15.23
2015-07-15 08:44:42,2457218.864,15.23
2015-08-26 12:36:21,2457261.025,15.19
2015-10-01 13:47:12,2457297.074,15.24
2015-10-16 19:53:58,2457312.329,15.18
2015-10-17 00:07:39,2457312.505,15.20
2016-01-18 14:39:11,2457406.111,15.16
2016-02-03 22:27:12,2457422.436,15.28
2016-02-04 02:40:51,2457422.612,15.30
2016-03-08 20:00:00,2457456.333,null
2016-03-08 21:46:27,2457456.407,15.17
2016-07-13 07:57:18,2457582.831,null
2016-07-13 09:43:28,2457582.905,null
2016-08-02 02:07:12,2457602.588,null
2016-08-02 03:53:23,2457602.662,null
2016-09-05 15:33:45,2457637.148,null
2016-09-05 19:47:31,2457637.325,null
2016-10-15 12:59:01,2457677.041,null
2016-10-15 14:45:46,2457677.115,null
2016-10-15 18:59:32,2457677.291,null
2016-10-15 20:45:43,2457677.365,null
2016-10-24 07:06:09,2457685.796,null
2016-10-24 08:52:55,2457685.870,null
2016-10-24 13:06:41,2457686.046,null
2017-02-17 04:57:55,2457801.707,null
2017-03-19 16:31:08,2457832.188,null
2017-03-19 18:17:52,2457832.262,null
2017-07-23 18:16:59,2457958.262,null
2017-07-23 22:30:10,2457958.438,null
2017-08-18 04:32:08,2457983.689,null
2017-08-18 06:18:54,2457983.763,null
2017-09-16 16:19:31,2458013.180,null
2017-09-16 18:06:16,2458013.254,null
2018-02-06 01:54:07,2458155.579,15.12
2018-03-03 11:52:59,2458180.995,15.26
2018-03-03 13:39:33,2458181.069,15.26
2018-03-30 17:39:59,2458208.236,15.15
2018-03-30 19:26:32,2458208.310,15.16
2018-08-03 23:41:43,2458334.487,15.18
2018-08-04 01:28:18,2458334.561,15.14
2018-09-02 11:32:25,2458363.981,15.25
2018-09-02 13:19:00,2458364.055,15.24
2018-09-27 07:13:54,2458388.801,15.16
2018-09-27 11:28:00,2458388.978,null
2019-02-16 13:13:31,2458531.051,15.28
2019-02-16 15:00:05,2458531.125,15.28
2019-03-18 08:36:16,2458560.859,15.23
2019-04-10 08:35:25,2458583.858,15.22
2019-04-10 12:49:04,2458584.034,15.22
2019-04-10 14:35:38,2458584.108,15.26
2019-08-21 16:39:13,2458717.194,15.28
2019-09-21 18:01:37,2458748.251,15.23
2019-09-21 19:48:12,2458748.325,15.26
2019-10-14 14:31:20,2458771.105,15.22
2019-10-14 18:45:01,2458771.281,15.24
2020-03-15 05:59:54,2458923.750,null
2020-04-04 00:34:57,2458943.524,15.21
2020-04-04 02:21:31,2458943.598,15.20
2020-07-11 14:48:42,2459042.117,15.22
2020-07-11 19:02:23,2459042.293,15.18
2020-07-23 19:19:08,2459054.305,15.22
2020-07-23 21:05:43,2459054.379,15.20
2020-08-04 13:27:18,2459066.061,15.25
2020-09-03 07:16:46,2459095.803,15.17
2020-09-27 19:12:33,2459120.300,15.25
2021-01-04 02:14:28,2459218.593,15.24
2021-01-04 08:15:09,2459218.844,null
2021-01-04 10:01:15,2459218.918,15.19
2021-01-04 14:14:55,2459219.094,15.20
2021-01-04 16:01:28,2459219.168,15.19
2021-01-04 20:15:08,2459219.344,15.19
2021-01-04 22:01:42,2459219.418,15.17
2021-01-05 02:15:21,2459219.594,15.15
2021-01-05 04:01:55,2459219.668,15.15
2021-01-05 08:15:35,2459219.844,15.19
2021-02-17 01:12:05,2459262.550,15.24
2021-03-19 06:47:33,2459292.783,14.90
2021-03-19 08:34:06,2459292.857,14.91

