Gaia20bop
#Date,JD(TCB),averagemag
2014-10-03 21:54:01,2456934.41251,untrusted
2014-10-03 23:40:36,2456934.48653,untrusted
2014-11-06 09:25:07,2456967.89244,19.18
2014-11-06 11:11:41,2456967.96645,untrusted
2015-01-07 20:36:49,2457030.35890,19.25
2015-01-07 22:23:23,2457030.43291,19.25
2015-02-04 14:21:37,2457058.09834,19.18
2015-04-06 09:18:41,2457118.88797,null
2015-05-12 18:49:42,2457155.28451,untrusted
2015-05-12 20:36:17,2457155.35853,19.23
2015-06-08 18:39:50,2457182.27766,null
2015-07-15 11:59:49,2457218.99987,19.24
2015-08-13 01:33:16,2457247.56477,null
2015-09-17 05:14:33,2457282.71844,null
2015-09-17 07:01:18,2457282.79257,null
2015-10-16 22:57:46,2457312.45678,untrusted
2015-10-17 00:44:21,2457312.53080,19.23
2015-11-19 04:29:05,2457345.68686,19.24
2015-11-19 06:15:39,2457345.76087,19.28
2015-12-18 10:11:58,2457374.92498,19.27
2016-01-20 11:26:11,2457407.97652,19.24
2016-02-16 21:25:14,2457435.39252,19.28
2016-03-22 16:32:26,2457470.18919,19.17
2016-04-18 02:34:51,2457496.60753,19.27
2016-04-18 04:21:26,2457496.68155,19.27
2016-06-20 21:28:17,2457560.39464,19.21
2016-07-27 13:03:42,2457597.04424,19.30
2016-08-25 08:36:16,2457625.85852,19.34
2016-08-25 12:49:56,2457626.03468,19.20
2016-09-29 02:05:06,2457660.58688,19.19
2016-10-29 00:01:46,2457690.50123,19.20
2016-11-30 23:32:54,2457723.48118,19.25
2016-12-01 01:19:28,2457723.55519,19.20
2016-12-29 19:02:29,2457752.29339,19.22
2017-02-01 04:42:27,2457785.69615,19.18
2017-02-01 06:29:01,2457785.77015,19.19
2017-02-28 05:51:13,2457812.74390,19.16
2017-02-28 07:37:47,2457812.81791,19.21
2017-04-04 11:10:47,2457847.96582,19.20
2017-04-04 12:57:21,2457848.03983,19.17
2017-04-30 23:00:27,2457874.45865,null
2017-07-04 04:06:54,2457938.67146,19.23
2017-07-04 05:53:28,2457938.74546,19.19
2017-08-09 11:16:39,2457974.96990,19.16
2017-09-07 17:02:05,2458004.20978,19.19
2017-09-07 21:15:45,2458004.38594,19.24
2017-10-12 02:45:33,2458038.61497,19.24
2017-11-10 20:28:18,2458068.35299,19.23
2018-01-11 03:29:00,2458129.64514,19.28
2018-02-13 19:07:27,2458163.29684,19.34
2018-02-13 20:54:01,2458163.37084,19.30
2018-03-12 14:41:00,2458190.11181,19.32
2018-04-17 06:13:10,2458225.75914,19.34
2018-04-17 07:59:44,2458225.83315,19.30
2018-05-13 19:49:16,2458252.32588,19.32
2018-06-19 17:21:22,2458289.22317,19.29
2018-06-19 19:07:56,2458289.29718,19.33
2018-07-17 12:56:07,2458317.03897,19.31
2018-08-22 10:34:17,2458352.94047,19.30
2018-08-22 12:20:51,2458353.01448,19.27
2018-09-21 00:05:34,2458382.50387,19.29
2018-10-24 21:49:44,2458416.40954,19.21
2018-10-24 23:36:18,2458416.48354,19.22
2018-11-23 11:18:47,2458445.97138,19.21
2018-12-26 09:02:18,2458478.87660,19.14
2018-12-26 10:48:52,2458478.95060,19.16
2019-01-23 10:32:53,2458506.93950,19.16
2019-01-23 14:46:33,2458507.11566,19.13
2019-02-26 14:10:00,2458541.09028,19.09
2019-02-26 15:56:34,2458541.16428,untrusted
2019-03-25 03:44:13,2458567.65571,19.11
2019-04-30 03:02:12,2458603.62653,19.07
2019-05-26 19:05:18,2458630.29535,19.11
2019-05-26 20:51:53,2458630.36936,19.09
2019-07-02 18:24:51,2458667.26726,19.09
2019-07-27 08:19:41,2458691.84700,19.08
2019-07-27 10:06:15,2458691.92101,19.06
2019-09-01 05:49:07,2458727.74244,19.04
2019-09-28 11:05:51,2458754.96240,19.00
2019-09-28 12:52:25,2458755.03640,19.01
2019-11-03 02:42:19,2458790.61272,18.96
2020-01-02 09:44:07,2458850.90564,null
2020-03-02 14:14:45,2458911.09358,null
2020-03-02 18:27:54,2458911.26938,18.88
2020-03-31 19:39:35,2458940.31916,18.87
2020-03-31 21:26:09,2458940.39316,18.86
2020-05-04 21:12:29,2458974.38367,18.91
2020-05-04 22:59:03,2458974.45767,18.90
2020-06-04 16:26:55,2459005.18536,18.92
2020-06-04 18:13:29,2459005.25936,18.96
2020-07-10 00:02:43,2459040.50189,18.96
2020-08-23 04:32:41,2459084.68936,18.99
2020-08-23 06:19:16,2459084.76338,19.00
2020-09-21 18:03:54,2459114.25271,19.02
2020-10-25 15:48:09,2459148.15844,18.98
2020-11-24 03:30:39,2459177.64628,18.92
2020-11-24 05:17:14,2459177.72030,18.94
2020-12-27 03:00:39,2459210.62545,18.94
2020-12-27 04:47:13,2459210.69946,18.93
2021-01-24 02:44:45,2459238.61441,18.94
2021-01-24 04:31:19,2459238.68841,18.91
2021-03-25 19:55:59,2459299.33054,18.94
2021-04-30 19:13:54,2459335.30132,18.89
2021-04-30 21:00:28,2459335.37532,untrusted

