Gaia16aqg
#Date,JD,averagemag.
2014-08-20 11:14:47,2456889.969,null
2014-08-20 15:28:42,2456890.145,null
2014-08-20 17:15:02,2456890.219,null
2014-08-20 21:28:42,2456890.395,null
2014-08-20 23:15:17,2456890.469,19.71
2014-08-21 03:29:09,2456890.645,null
2014-08-21 05:15:32,2456890.719,19.6
2014-08-21 09:29:13,2456890.895,null
2014-08-23 09:31:16,2456892.897,null
2014-08-23 11:18:13,2456892.971,null
2014-08-23 15:31:31,2456893.147,null
2014-09-15 03:41:07,2456915.654,null
2014-09-15 05:27:42,2456915.728,null
2014-09-15 09:41:22,2456915.904,null
2014-10-15 00:51:45,2456945.536,null
2014-10-15 06:51:59,2456945.786,null
2014-10-15 08:38:33,2456945.860,null
2014-11-03 08:48:32,2456964.867,null
2014-11-03 13:02:11,2456965.043,null
2014-11-03 14:48:49,2456965.117,null
2014-11-03 19:02:25,2456965.293,null
2015-01-14 19:48:54,2457037.326,19.78
2015-02-05 17:54:48,2457059.246,null
2015-02-05 19:41:22,2457059.320,null
2015-03-19 16:32:31,2457101.189,null
2015-03-19 18:19:05,2457101.263,null
2015-03-29 10:38:48,2457110.944,null
2015-03-29 12:25:22,2457111.018,null
2015-05-13 04:56:37,2457155.706,null
2015-07-08 02:32:33,2457211.606,19.88
2015-08-12 02:14:13,2457246.593,null
2015-08-12 04:00:23,2457246.667,null
2015-09-06 02:20:06,2457271.597,null
2015-09-06 04:06:40,2457271.671,null
2015-09-06 08:20:21,2457271.847,19.82
2015-10-28 08:03:01,2457323.835,null
2015-10-28 09:49:46,2457323.910,null
2015-10-28 14:03:13,2457324.086,null
2015-10-28 15:49:47,2457324.160,19.72
2015-11-19 15:55:52,2457346.164,null
2015-11-19 20:09:32,2457346.340,null
2015-12-25 07:41:23,2457381.820,null
2015-12-25 09:28:09,2457381.895,null
2016-01-28 06:58:30,2457415.791,null
2016-02-16 06:56:13,2457434.789,null
2016-02-16 08:42:47,2457434.863,19.79
2016-03-30 13:13:39,2457478.051,null
2016-03-30 17:27:19,2457478.227,null
2016-03-30 19:13:53,2457478.301,19.71
2016-04-08 23:33:39,2457487.482,null
2016-04-09 01:20:14,2457487.556,null
2016-05-23 04:12:03,2457531.675,17.85
2016-05-23 05:58:38,2457531.749,17.8
2016-06-13 16:12:24,2457553.175,18.54
2016-06-13 17:58:59,2457553.249,18.52
2016-08-27 09:21:17,2457627.890,19.62
2016-08-27 15:21:32,2457628.140,null
2016-09-18 09:32:11,2457649.897,null
2016-12-03 22:59:17,2457726.458,null
2017-04-21 09:38:05,2457864.901,null
2017-10-02 01:53:12,2458028.579,null
2017-11-21 01:32:05,2458078.564,null
2018-03-08 06:02:42,2458185.752,null
2018-09-30 14:54:37,2458392.121,19.72
2019-01-01 08:20:31,2458484.848,null

