Gaia20cys
#Date,JD(TCB),averagemag
2014-10-30 13:33:37,2456961.06501,null
2015-02-17 11:17:58,2457070.97081,null
2015-02-17 13:04:43,2457071.04494,null
2015-02-17 17:18:27,2457071.22115,null
2015-02-17 19:05:12,2457071.29528,null
2015-03-08 11:27:37,2457089.97751,null
2015-03-08 13:14:22,2457090.05164,null
2015-03-08 17:27:31,2457090.22744,null
2015-04-16 06:45:25,2457128.78154,null
2015-05-21 06:07:04,2457163.75491,null
2015-05-21 10:20:13,2457163.93071,null
2015-06-10 16:18:47,2457184.17971,null
2015-06-10 18:05:32,2457184.25384,null
2015-07-27 14:50:35,2457231.11846,null
2015-07-27 16:37:20,2457231.19259,null
2015-07-27 20:51:04,2457231.36880,null
2015-07-27 22:37:14,2457231.44252,null
2015-08-02 02:55:09,2457236.62163,null
2015-08-02 04:41:54,2457236.69576,null
2015-08-02 08:55:39,2457236.87198,null
2015-08-02 10:42:24,2457236.94611,null
2015-09-18 01:29:01,2457283.56182,null
2015-10-07 07:31:12,2457302.81333,null
2015-10-07 09:17:57,2457302.88747,null
2015-11-10 18:56:14,2457337.28905,null
2015-11-10 20:42:59,2457337.36318,null
2015-12-17 18:33:39,2457374.27337,null
2015-12-17 20:20:25,2457374.34751,null
2016-01-06 00:43:27,2457393.53017,null
2016-01-06 02:30:12,2457393.60431,null
2016-01-06 06:43:57,2457393.78052,null
2016-01-06 08:30:42,2457393.85465,null
2016-02-29 12:28:58,2457448.02012,null
2016-02-29 14:15:08,2457448.09384,null
2016-02-29 18:28:52,2457448.27005,null
2016-02-29 20:15:37,2457448.34418,null
2016-03-23 18:32:29,2457471.27256,null
2016-03-23 20:19:13,2457471.34668,null
2016-04-27 00:06:49,2457505.50473,null
2016-06-03 11:16:28,2457542.96977,null
2016-06-03 13:02:38,2457543.04350,null
2016-06-20 11:19:31,2457559.97189,null
2016-06-20 13:05:41,2457560.04561,null
2016-08-07 03:44:48,2457607.65611,null
2016-08-07 05:30:58,2457607.72984,null
2016-08-07 09:44:43,2457607.90605,null
2016-08-13 15:50:20,2457614.15995,null
2016-08-13 17:36:30,2457614.23368,null
2016-08-13 21:50:15,2457614.40990,null
2016-08-13 23:37:00,2457614.48403,null
2016-09-27 16:19:16,2457659.18005,null
2016-10-20 04:16:11,2457681.67791,null
2016-11-21 03:52:54,2457713.66174,null
2017-01-02 19:44:27,2457756.32253,null
2017-01-02 21:30:37,2457756.39626,null
2017-01-03 01:44:22,2457756.57248,null
2017-01-03 03:31:07,2457756.64661,null
2017-01-17 03:41:29,2457770.65381,null
2017-01-17 07:55:14,2457770.83002,null
2017-01-17 09:41:59,2457770.90416,null
2017-01-17 13:55:44,2457771.08037,null
2017-01-17 15:41:54,2457771.15410,null
2017-01-17 19:55:39,2457771.33031,null
2017-03-12 09:00:57,2457824.87566,null
2017-03-12 10:47:42,2457824.94979,null
2017-04-07 22:42:32,2457851.44620,null
2017-04-08 02:56:16,2457851.62241,null
2017-05-08 08:35:41,2457881.85811,null
2017-05-08 10:22:25,2457881.93223,null
2017-06-17 13:33:59,2457922.06527,null
2017-06-17 15:20:44,2457922.13940,null
2017-07-01 01:39:49,2457935.56932,null
2017-07-01 03:26:34,2457935.64345,null
2017-08-17 18:01:47,2457983.25124,null
2017-08-17 19:47:57,2457983.32497,null
2017-08-18 00:01:43,2457983.50119,null
2017-08-27 06:08:53,2457992.75617,null
2017-08-27 07:55:03,2457992.82990,null
2017-10-08 17:00:35,2458035.20874,null
2017-11-03 04:52:14,2458060.70294,null
2017-11-03 06:38:24,2458060.77667,null
2017-12-02 12:25:34,2458090.01775,null
2017-12-02 16:39:20,2458090.19398,null
2018-01-20 22:21:58,2458139.43192,null
2018-01-21 00:08:08,2458139.50565,null
2018-01-21 04:21:54,2458139.68188,null
2018-01-21 06:08:39,2458139.75601,null
2018-01-21 10:22:24,2458139.93222,null
2018-01-21 12:08:34,2458140.00595,null
2018-01-21 16:22:19,2458140.18216,null
2018-01-21 18:09:04,2458140.25630,null
2018-01-31 06:17:01,2458149.76182,null
2018-01-31 10:30:46,2458149.93803,null
2018-01-31 12:17:31,2458150.01216,null
2018-01-31 16:31:16,2458150.18838,null
2018-01-31 18:17:26,2458150.26211,null
2018-01-31 22:31:11,2458150.43832,null
2018-02-01 00:17:56,2458150.51245,null
2018-02-01 04:31:41,2458150.68867,null
2018-03-24 04:10:32,2458201.67398,null
2018-03-24 05:57:16,2458201.74810,null
2018-04-22 17:41:50,2458231.23738,null
2018-04-22 21:55:34,2458231.41359,null
2018-05-19 17:27:55,2458258.22772,null
2018-07-01 10:15:45,2458300.92760,null
2018-07-01 14:29:30,2458301.10382,null
2018-07-01 16:16:15,2458301.17795,null
2018-07-11 14:36:16,2458311.10852,null
2018-07-11 16:22:26,2458311.18225,null
2018-08-28 06:57:52,2458358.79019,null
2018-08-28 08:44:37,2458358.86432,null
2018-09-09 20:51:38,2458371.36919,null
2018-10-19 18:07:38,2458411.25530,null
2018-11-17 13:39:28,2458440.06907,null
2018-12-14 01:36:23,2458466.56693,null
2019-02-05 05:35:55,2458519.73328,null
2019-02-05 07:22:05,2458519.80700,null
2019-02-05 11:35:49,2458519.98321,null
2019-02-05 13:22:34,2458520.05734,null
2019-02-05 19:22:29,2458520.30728,null
2019-02-18 19:32:24,2458533.31417,null
2019-02-18 23:46:09,2458533.49038,null
2019-02-19 01:32:19,2458533.56411,null
2019-02-19 05:46:04,2458533.74032,null
2019-04-04 23:19:23,2458578.47179,null
2019-04-05 01:06:08,2458578.54593,null
2019-05-07 06:38:53,2458610.77700,null
2019-05-30 22:45:33,2458634.44830,null
2019-05-31 00:31:43,2458634.52203,null
2019-07-15 03:24:52,2458679.64227,null
2019-07-15 05:11:02,2458679.71600,null
2019-07-15 09:24:47,2458679.89221,null
2019-08-09 19:41:39,2458705.32059,null
2019-08-09 23:55:24,2458705.49681,null
2019-08-10 01:42:09,2458705.57094,null
2019-08-10 05:55:19,2458705.74675,null
2019-08-10 07:42:04,2458705.82088,null
2019-08-10 11:55:49,2458705.99709,null
2019-08-24 12:11:58,2458720.00831,null
2019-08-24 18:12:28,2458720.25866,null
2019-08-24 19:59:14,2458720.33280,null
2019-08-25 00:12:24,2458720.50861,null
2019-08-25 01:59:09,2458720.58274,null
2019-10-09 08:04:43,2458765.83661,null
2019-11-10 03:33:29,2458797.64825,null
2019-11-10 05:19:39,2458797.72198,null
2019-12-02 12:10:18,2458820.00715,null
2020-01-14 01:08:02,2458862.54725,null
2020-01-14 02:54:47,2458862.62138,null
2020-01-20 09:01:35,2458868.87610,null
2020-01-20 13:15:20,2458869.05231,null
2020-01-20 15:01:30,2458869.12604,null
2020-03-05 16:16:25,2458914.17807,null
2020-03-05 18:02:35,2458914.25179,null
2020-03-21 10:40:59,2458929.94513,null
2020-03-21 12:27:44,2458930.01926,null
2020-04-27 18:37:35,2458967.27610,null
2020-05-31 21:47:16,2459001.40782,null
2020-06-01 02:01:00,2459001.58403,null
2020-06-25 08:39:51,2459025.86101,18.36
2020-06-25 10:26:25,2459025.93501,18.32
2020-06-25 14:40:05,2459026.11117,18.37
2020-06-25 16:26:38,2459026.18516,18.38
2020-08-28 14:41:55,2459090.11244,untrusted

