Gaia18aqt
#Date,JD(TCB),averagemag
2015-01-07 21:21:24,2457030.38986,null
2015-01-07 23:08:09,2457030.46399,null
2015-02-14 08:57:39,2457067.87337,null
2015-03-21 14:19:33,2457103.09691,null
2015-03-21 16:05:43,2457103.17064,null
2015-04-06 14:25:02,2457119.10072,null
2015-04-06 16:11:48,2457119.17486,null
2015-07-14 05:14:45,2457217.71858,null
2015-08-02 13:00:46,2457237.04220,null
2015-10-21 05:55:48,2457316.74708,null
2015-10-21 11:56:17,2457316.99742,null
2015-10-21 16:09:26,2457317.17322,null
2015-10-21 17:56:11,2457317.24735,null
2015-10-21 22:09:55,2457317.42355,null
2015-10-21 23:56:40,2457317.49769,null
2015-10-22 04:10:24,2457317.67389,null
2015-10-22 05:56:34,2457317.74762,null
2015-10-22 10:10:18,2457317.92382,null
2015-10-22 11:57:03,2457317.99795,null
2015-10-22 16:10:47,2457318.17416,null
2015-10-22 17:56:57,2457318.24788,null
2015-10-22 22:10:41,2457318.42409,null
2015-10-23 04:11:11,2457318.67443,null
2015-10-23 10:11:05,2457318.92436,null
2015-10-23 16:11:34,2457319.17470,null
2015-10-24 16:12:20,2457320.17523,null
2015-10-24 22:12:14,2457320.42516,null
2015-10-25 04:12:44,2457320.67551,null
2015-10-25 10:13:13,2457320.92584,null
2015-10-25 11:59:22,2457320.99956,null
2015-10-25 16:13:07,2457321.17578,null
2015-10-25 17:59:52,2457321.24991,null
2015-10-25 22:13:36,2457321.42611,null
2015-10-25 23:59:46,2457321.49984,null
2015-10-26 04:13:30,2457321.67604,null
2015-10-26 06:00:15,2457321.75017,null
2015-10-26 10:13:59,2457321.92638,null
2015-10-26 12:00:09,2457322.00010,null
2015-10-26 16:13:54,2457322.17632,null
2015-10-26 18:00:38,2457322.25044,null
2015-10-26 22:14:23,2457322.42666,null
2015-10-27 00:00:33,2457322.50038,null
2015-10-27 06:01:02,2457322.75072,null
2016-01-03 04:20:34,2457390.68095,null
2016-01-03 06:07:19,2457390.75508,null
2016-01-24 06:13:55,2457411.75966,null
2016-02-25 05:54:03,2457443.74587,null
2016-04-03 21:16:27,2457482.38642,null
2016-04-03 23:03:13,2457482.46057,null
2016-04-14 23:10:53,2457493.46589,null
2016-04-15 03:24:39,2457493.64212,null
2016-07-23 18:17:02,2457593.26183,null
2016-07-23 20:03:46,2457593.33595,null
2016-08-16 07:56:54,2457616.83118,null
2016-09-16 17:46:13,2457648.24043,null
2016-09-16 19:32:57,2457648.31455,null
2017-01-12 17:31:41,2457766.23034,null
2017-01-12 19:17:51,2457766.30406,null
2017-02-07 05:29:22,2457791.72873,null
2017-02-07 07:16:07,2457791.80286,null
2017-03-07 00:38:36,2457819.52681,null
2017-04-19 11:37:20,2457862.98426,null
2017-04-19 13:24:05,2457863.05839,null
2017-04-19 17:37:51,2457863.23462,null
2017-04-19 19:24:36,2457863.30875,null
2017-04-19 23:38:22,2457863.48498,null
2017-04-20 01:24:32,2457863.55870,null
2017-04-20 07:25:03,2457863.80906,null
2017-04-22 01:26:54,2457865.56035,null
2017-04-22 07:26:50,2457865.81030,null
2017-04-22 11:40:35,2457865.98652,null
2017-04-22 13:27:21,2457866.06066,null
2017-04-22 17:40:31,2457866.23647,null
2017-04-22 19:27:17,2457866.31061,null
2017-04-22 23:41:02,2457866.48683,null
2017-04-23 01:27:47,2457866.56096,null
2017-04-23 05:41:33,2457866.73719,null
2017-08-03 14:44:15,2457969.11406,null
2017-08-03 16:31:00,2457969.18819,null
2017-08-31 04:15:49,2457996.67765,null
2017-09-28 02:18:30,2458024.59618,null
2017-09-28 04:04:40,2458024.66991,null
2018-01-23 15:51:19,2458142.16064,null
2018-03-17 13:45:50,2458195.07350,18.85
2018-03-17 15:32:25,2458195.14751,18.85
2018-06-24 22:46:15,2458294.44878,null
2018-06-25 00:33:00,2458294.52292,null
2018-07-03 22:52:34,2458303.45317,null
2018-07-04 00:38:43,2458303.52689,null
2018-07-04 04:52:27,2458303.70309,null
2018-08-14 21:50:42,2458345.41021,null
2018-09-15 11:14:04,2458376.96810,null
2018-10-09 03:27:38,2458400.64419,null
2018-10-09 05:14:23,2458400.71832,null
2019-02-03 15:15:50,2458518.13600,null
2019-02-03 17:02:35,2458518.21013,null
2019-03-07 16:36:23,2458550.19193,null
2019-03-27 20:51:26,2458570.36905,null
2019-03-27 22:37:36,2458570.44278,null
2019-07-04 05:42:54,2458668.73813,null
2019-07-04 07:29:39,2458668.81226,null
2019-08-08 02:11:55,2458703.59161,null
2019-08-08 03:58:05,2458703.66534,null
2019-09-10 21:41:16,2458737.40366,null

