Gaia20bdc
#Date,JD(TCB),averagemag
2014-08-12 06:48:14,2456881.78350,null
2014-08-12 12:48:09,2456882.03344,null
2014-08-12 18:48:39,2456882.28378,null
2014-08-13 00:48:33,2456882.53372,null
2014-08-13 06:49:03,2456882.78406,null
2014-08-13 08:35:48,2456882.85819,null
2014-08-13 12:48:58,2456883.03400,null
2014-08-13 14:35:43,2456883.10814,null
2014-08-13 18:49:28,2456883.28435,null
2014-08-13 20:36:13,2456883.35848,null
2014-08-14 00:49:58,2456883.53470,null
2014-08-14 02:36:08,2456883.60843,null
2014-08-14 06:49:52,2456883.78463,null
2014-08-14 08:36:37,2456883.85876,null
2014-08-14 12:50:22,2456884.03498,null
2014-08-14 14:36:32,2456884.10870,null
2014-08-14 18:50:17,2456884.28492,null
2014-08-14 20:37:02,2456884.35905,null
2014-08-15 00:50:47,2456884.53527,null
2014-08-15 02:36:57,2456884.60899,null
2014-08-15 06:50:42,2456884.78521,null
2014-08-15 08:37:27,2456884.85934,null
2014-08-15 12:51:12,2456885.03556,null
2014-08-15 14:37:56,2456885.10968,null
2014-08-15 18:51:06,2456885.28549,null
2014-08-15 20:37:51,2456885.35962,null
2014-08-16 00:51:36,2456885.53583,null
2014-08-16 02:38:21,2456885.60997,null
2014-08-16 06:51:31,2456885.78578,null
2014-08-16 08:38:16,2456885.85991,null
2014-08-16 12:52:01,2456886.03612,null
2014-08-16 14:38:46,2456886.11025,null
2014-08-16 18:52:31,2456886.28647,null
2014-08-16 20:38:41,2456886.36020,null
2014-08-17 00:52:25,2456886.53640,null
2014-08-17 02:39:10,2456886.61053,null
2014-08-17 06:52:55,2456886.78675,null
2014-08-17 08:39:05,2456886.86047,null
2014-08-17 12:52:50,2456887.03669,null
2014-08-17 14:39:35,2456887.11082,null
2014-08-17 20:39:30,2456887.36076,null
2014-08-18 02:40:00,2456887.61111,null
2014-08-18 08:40:29,2456887.86145,null
2014-08-18 14:40:24,2456888.11139,null
2014-08-23 06:58:26,2456892.79058,null
2015-01-08 22:24:45,2457031.43385,null
