Gaia20afw
#Date,JD(TCB),averagemag
2014-10-31 10:35:43,2456961.94147,16.37
2014-12-01 20:25:17,2456993.35089,untrusted
2014-12-01 22:11:51,2456993.42490,untrusted
2015-02-15 09:50:10,2457068.90984,16.38
2015-02-15 14:03:50,2457069.08600,16.38
2015-02-15 15:50:24,2457069.16000,16.39
2015-03-07 20:14:18,2457089.34326,16.47
2015-03-07 22:00:52,2457089.41727,16.46
2015-04-15 21:38:43,2457128.40189,16.52
2015-05-20 07:23:00,2457162.80764,null
2015-05-20 09:09:46,2457162.88178,null
2015-06-11 03:09:30,2457184.63160,null
2015-07-26 00:03:13,2457229.50223,null
2015-07-26 01:49:24,2457229.57597,null
2015-07-26 06:03:09,2457229.75219,null
2015-08-04 07:56:17,2457238.83075,null
2015-08-04 12:10:02,2457239.00697,null
2015-08-04 13:56:12,2457239.08069,null
2015-09-18 12:27:07,2457284.01883,16.60
2015-10-07 18:26:26,2457303.26836,null
2015-11-11 17:42:20,2457338.23773,16.61
2015-12-16 21:28:05,2457373.39450,16.64
2015-12-16 23:14:39,2457373.46851,16.61
2016-01-07 21:33:22,2457395.39817,16.63
2016-01-07 23:19:56,2457395.47218,16.61
2016-01-08 03:33:36,2457395.64833,16.62
2016-01-08 05:20:10,2457395.72234,16.60
2016-02-28 03:15:13,2457446.63557,16.60
2016-02-28 05:01:48,2457446.70958,16.62
2016-02-28 09:15:28,2457446.88574,untrusted
2016-03-22 21:21:55,2457470.39022,16.62
2016-03-22 23:08:29,2457470.46422,16.61
2016-04-26 15:01:47,2457505.12624,16.65
2016-04-26 16:48:52,2457505.20060,null
2016-06-02 10:08:19,2457541.92244,null
2016-06-21 04:12:07,2457560.67508,null
2016-06-21 08:25:53,2457560.85131,null
2016-08-06 00:57:51,2457606.54017,null
2016-08-06 02:44:36,2457606.61431,null
2016-08-15 14:51:14,2457616.11891,null
2016-08-15 19:04:59,2457616.29513,null
2016-09-28 11:42:17,2457659.98770,null
2016-10-20 13:22:44,2457682.05745,null
2016-11-22 05:03:24,2457714.71069,null
2016-11-22 06:50:09,2457714.78483,null
2016-12-31 18:21:22,2457754.26484,null
2016-12-31 22:35:06,2457754.44104,null
2017-01-01 00:21:16,2457754.51477,null
2017-01-19 16:44:34,2457773.19762,null
2017-01-19 18:31:18,2457773.27174,null
2017-01-19 22:44:28,2457773.44755,null
2017-01-20 00:31:13,2457773.52168,null
2017-03-11 11:49:15,2457823.99253,null
2017-03-11 13:36:00,2457824.06667,null
2017-04-06 23:49:20,2457850.49259,null
2017-04-07 01:35:31,2457850.56633,null
2017-05-08 05:32:58,2457881.73123,null
2017-05-08 07:19:43,2457881.80536,null
2017-06-16 10:42:13,2457920.94598,null
2017-06-16 12:28:58,2457921.02012,null
2017-07-02 04:48:21,2457936.70024,null
2017-07-02 06:35:06,2457936.77438,null
2017-08-17 09:15:57,2457982.88608,null
2017-08-17 11:02:42,2457982.96021,null
2017-08-28 11:08:36,2457993.96431,null
2017-08-28 15:22:21,2457994.14052,null
2017-10-09 08:08:00,2458035.83889,null
2017-10-09 09:54:09,2458035.91260,null
2017-11-03 13:55:38,2458061.08030,16.61
2017-12-03 19:34:04,2458091.31532,untrusted
2018-01-17 07:07:40,2458135.79699,16.65
2018-01-17 08:54:15,2458135.87101,16.64
2018-01-17 13:07:54,2458136.04715,16.65
2018-01-17 14:54:28,2458136.12116,16.65
2018-02-03 01:18:53,2458152.55478,16.67
2018-02-03 03:05:27,2458152.62878,16.64
2018-02-03 07:19:07,2458152.80494,16.67
2018-02-03 09:05:41,2458152.87895,16.65
2018-03-23 08:46:23,2458200.86554,16.66
2018-03-23 13:00:04,2458201.04171,16.64
2018-04-21 18:51:09,2458230.28552,16.68
2018-04-21 20:37:44,2458230.35954,untrusted
2018-05-19 18:40:38,2458258.27822,16.65
2018-05-19 20:27:13,2458258.35223,16.66
2018-06-30 05:39:18,2458299.73563,16.65
2018-06-30 07:25:52,2458299.80963,16.68
2018-07-13 01:32:50,2458312.56447,16.66
2018-07-13 05:46:31,2458312.74064,16.64
2018-08-28 04:11:44,2458358.67481,16.62
2018-08-28 05:58:18,2458358.74882,16.63
2018-09-10 22:17:21,2458372.42872,16.68
2018-11-17 14:53:49,2458440.12071,16.53
2018-11-17 16:40:22,2458440.19470,16.54
2018-12-15 08:43:06,2458467.86326,null
2018-12-15 10:29:20,2458467.93704,16.65
2019-02-01 22:06:42,2458516.42132,16.64
2019-02-02 02:20:22,2458516.59748,16.64
2019-02-02 04:06:56,2458516.67148,16.66
2019-02-02 08:20:36,2458516.84764,16.69
2019-02-19 08:31:53,2458533.85547,null
2019-02-19 10:18:26,2458533.92947,16.65
2019-02-19 14:32:07,2458534.10564,16.64
2019-02-19 16:18:41,2458534.17964,16.66
2019-04-04 08:10:37,2458577.84071,16.50
2019-04-04 09:57:11,2458577.91471,16.51
2019-05-06 07:51:59,2458609.82777,16.50
2019-05-06 09:38:34,2458609.90178,16.52
2019-05-31 03:33:20,2458634.64815,16.58
2019-07-13 12:35:39,2458678.02476,16.40
2019-07-13 14:22:13,2458678.09876,16.43
2019-08-06 15:04:15,2458702.12795,16.55
2019-08-06 16:50:49,2458702.20196,16.54
2019-08-06 21:04:29,2458702.37811,16.51
2019-08-06 22:51:03,2458702.45212,16.54
2019-08-24 23:13:07,2458720.46744,16.53
2019-08-25 03:26:47,2458720.64360,16.55
2019-08-25 05:13:21,2458720.71760,16.56
2019-08-25 09:27:00,2458720.89375,16.56
2019-10-08 17:11:41,2458765.21645,16.36
2019-10-08 18:58:15,2458765.29045,16.37
2019-11-09 06:31:26,2458796.77183,16.36
2020-01-12 11:40:09,2458860.98622,16.30
2020-01-12 15:53:49,2458861.16237,16.29
2020-01-22 10:05:58,2458870.92081,16.29
2020-01-22 11:52:32,2458870.99481,16.33
2020-03-05 20:49:56,2458914.36801,untrusted
