Gaia20bhl
#Date,JD(TCB),averagemag
2014-09-03 16:43:21,2456904.19677,untrusted
2014-09-03 18:29:55,2456904.27078,untrusted
2014-10-09 09:33:48,2456939.89847,untrusted
2015-01-13 10:45:50,2457035.94850,18.39
2015-01-13 12:32:24,2457036.02250,18.36
2015-01-13 16:46:04,2457036.19866,18.37
2015-01-21 04:52:40,2457043.70324,null
2015-01-21 06:38:50,2457043.77697,null
2015-03-02 11:38:59,2457083.98541,null
2015-03-31 15:37:42,2457113.15118,18.35
2015-03-31 17:24:17,2457113.22520,18.36
2015-04-26 09:39:07,2457138.90216,null
2015-04-26 11:25:17,2457138.97589,null
2015-08-26 15:24:31,2457261.14203,18.38
2015-08-26 17:11:04,2457261.21602,18.38
2015-09-27 20:57:14,2457293.37308,18.44
2015-09-27 22:43:48,2457293.44708,18.42
2015-10-19 22:37:51,2457315.44295,null
2016-01-22 07:28:41,2457409.81159,18.36
2016-01-22 11:42:21,2457409.98774,18.40
2016-02-04 05:48:59,2457422.74235,18.40
2016-02-04 07:35:34,2457422.81637,18.40
2016-03-12 11:01:11,2457459.95916,18.40
2016-04-15 04:41:19,2457493.69536,null
2016-04-15 06:27:32,2457493.76912,18.46
2016-05-06 12:36:21,2457515.02524,18.45
2016-05-06 16:50:01,2457515.20140,18.45
2016-05-06 18:36:43,2457515.27550,null
2016-07-12 16:52:30,2457582.20313,18.36
2016-07-12 18:39:04,2457582.27713,18.38
2016-07-12 22:52:44,2457582.45329,18.38
2016-07-13 00:39:17,2457582.52728,18.39
2016-07-13 04:52:57,2457582.70344,18.51
2016-07-13 06:39:31,2457582.77744,18.39
2016-07-26 00:48:27,2457595.53365,18.37
2016-07-26 05:02:06,2457595.70979,18.44
2016-07-26 06:48:40,2457595.78380,18.34
2016-07-26 11:02:20,2457595.95995,18.34
2016-09-06 04:33:09,2457637.68969,18.34
2016-09-06 06:19:42,2457637.76368,18.35
2016-10-11 03:53:03,2457672.66184,null
2016-10-29 03:53:00,2457690.66181,18.44
2016-10-29 05:39:34,2457690.73581,18.42
2017-01-30 18:42:13,2457784.27932,18.42
2017-01-30 20:28:47,2457784.35332,18.39
2017-02-17 02:08:39,2457801.58934,18.37
2017-02-17 03:55:14,2457801.66336,18.39
2017-03-23 13:33:39,2457836.06503,18.37
2017-05-02 19:11:34,2457876.29970,18.45
2017-05-02 20:58:08,2457876.37370,18.48
2017-05-16 21:09:10,2457890.38137,18.48
2017-05-17 01:22:51,2457890.55753,18.48
2017-05-17 03:09:25,2457890.63154,18.46
2017-05-17 07:23:06,2457890.80771,18.47
2017-05-17 09:09:40,2457890.88171,untrusted
2017-07-23 07:24:20,2457957.80856,18.45
2017-07-23 09:10:54,2457957.88257,18.45
2017-08-13 09:17:13,2457978.88696,18.40
2017-08-13 13:30:52,2457979.06310,18.42
2017-09-17 14:50:01,2458014.11807,18.36
2017-10-25 06:09:56,2458051.75690,18.38
2017-10-25 07:56:30,2458051.83090,18.37
2017-11-07 18:14:32,2458065.26009,18.39
2017-11-07 20:01:06,2458065.33410,18.38
2018-02-09 16:54:17,2458159.20436,18.40
2018-02-09 21:07:59,2458159.38054,18.33
2018-04-03 20:44:26,2458212.36419,18.32
2018-08-03 14:34:06,2458334.10701,18.39
2018-08-03 16:20:40,2458334.18102,18.39
2018-08-29 10:18:00,2458359.92917,18.38
2018-08-29 14:31:39,2458360.10531,18.38
2018-09-28 20:10:24,2458390.34056,18.37
2018-09-28 21:56:58,2458390.41456,18.36
2018-11-08 08:51:12,2458430.86889,18.29
2018-11-08 13:04:51,2458431.04503,18.28
2018-11-16 19:10:19,2458439.29883,18.28
2018-11-16 20:56:53,2458439.37284,18.28
2019-02-20 04:13:29,2458534.67603,untrusted
2019-03-17 05:52:09,2458559.74455,18.29
2019-04-15 05:42:40,2458588.73796,null
2019-08-25 07:46:00,2458720.82361,18.13
2019-08-25 09:32:34,2458720.89762,18.16
2019-09-20 14:43:11,2458747.11332,18.15
2019-09-20 16:29:45,2458747.18733,18.20
2019-10-19 09:46:57,2458775.90760,18.21
2019-10-19 11:33:31,2458775.98161,18.21
2020-02-12 07:44:36,2458891.82264,18.08
2020-03-11 14:54:31,2458920.12119,18.08
2020-03-11 16:41:06,2458920.19521,18.10
2020-04-06 03:56:17,2458945.66409,18.10
2020-04-06 05:42:52,2458945.73810,18.08
2020-07-15 16:04:51,2459046.17003,18.10
2020-07-15 17:51:25,2459046.24404,18.10
2020-07-24 06:00:41,2459054.75047,18.14
2020-07-24 10:14:20,2459054.92662,untrusted
2020-07-24 12:00:54,2459055.00063,18.12
2020-08-04 04:19:29,2459065.68020,18.20
2020-08-04 08:33:09,2459065.85635,untrusted
2020-08-30 10:15:56,2459091.92773,18.16
2020-09-29 08:08:56,2459121.83954,18.19
2020-09-29 09:55:30,2459121.91354,18.21
2020-11-09 02:48:39,2459162.61712,18.24
2020-11-09 07:02:18,2459162.79326,18.16
2020-11-09 08:48:52,2459162.86727,18.20
2020-11-17 01:07:40,2459170.54699,18.20
2020-11-17 02:54:14,2459170.62100,18.20
2020-11-17 07:07:54,2459170.79715,18.23
2021-02-20 11:58:26,2459265.99891,18.26
2021-02-20 16:12:08,2459266.17509,untrusted
2021-03-18 04:04:15,2459291.66962,null
2021-04-15 17:41:10,2459320.23692,18.23
2021-04-15 21:54:51,2459320.41309,18.16
2021-08-15 21:42:46,2459442.40470,18.20
2021-08-15 23:29:20,2459442.47870,18.17

