Gaia22bba
#Date,JD(TCB),averagemag
2014-07-25 11:22:59,2456863.97429,17.40
2014-07-25 15:36:39,2456864.15045,17.43
2014-07-25 17:23:14,2456864.22447,17.41
2014-07-25 21:36:54,2456864.40063,untrusted
2014-07-25 23:23:28,2456864.47463,17.37
2014-07-26 03:37:08,2456864.65079,17.41
2014-07-26 05:23:59,2456864.72499,null
2014-07-26 09:37:44,2456864.90120,null
2014-07-26 11:23:57,2456864.97497,17.40
2014-07-26 15:37:37,2456865.15112,17.40
2014-07-26 17:24:24,2456865.22528,null
2014-07-26 21:37:51,2456865.40128,17.41
2014-07-26 23:24:25,2456865.47529,17.42
2014-07-27 03:38:05,2456865.65145,17.41
2014-07-27 05:24:40,2456865.72546,untrusted
2014-07-27 09:38:20,2456865.90162,17.41
2014-07-27 11:25:20,2456865.97593,null
2014-07-27 15:38:34,2456866.15178,17.41
2014-07-27 17:25:15,2456866.22587,null
2014-07-27 21:38:48,2456866.40194,17.38
2014-07-27 23:25:45,2456866.47622,null
2014-07-28 03:39:03,2456866.65212,17.38
2014-07-28 05:25:40,2456866.72616,null
2014-07-28 09:39:17,2456866.90228,17.38
2014-07-28 11:25:51,2456866.97628,17.40
2014-07-28 15:39:31,2456867.15244,17.40
2014-07-28 17:26:06,2456867.22646,17.41
2014-07-28 21:39:46,2456867.40262,17.39
2014-07-28 23:26:20,2456867.47662,17.40
2014-07-29 03:40:00,2456867.65278,17.40
2014-07-29 05:26:34,2456867.72678,17.42
2014-07-29 09:40:15,2456867.90295,17.39
2014-07-29 11:26:49,2456867.97696,17.39
2014-07-29 15:40:29,2456868.15311,17.39
2014-07-29 21:40:43,2456868.40328,17.41
2014-07-30 03:40:58,2456868.65345,17.40
2014-07-30 09:41:12,2456868.90361,17.38
2014-07-30 15:41:26,2456869.15377,untrusted
2014-07-30 21:41:41,2456869.40395,17.40
2014-07-31 03:41:55,2456869.65411,untrusted
2014-07-31 09:42:10,2456869.90428,17.43
2014-07-31 15:42:24,2456870.15444,17.42
2014-07-31 21:42:38,2456870.40461,17.43
2014-08-23 10:04:24,2456892.91972,17.46
2014-11-07 12:26:45,2456969.01858,17.36
2014-12-05 06:11:19,2456996.75786,untrusted
2014-12-05 07:57:53,2456996.83186,untrusted
2015-01-08 05:33:26,2457030.73155,17.38
2015-02-03 13:06:22,2457057.04609,17.37
2015-03-10 06:25:25,2457091.76765,17.42
2015-03-10 10:39:05,2457091.94381,17.40
2015-04-06 00:13:26,2457118.50933,null
2015-05-11 17:35:09,2457154.23274,untrusted
2015-06-09 09:36:26,2457182.90030,null
2015-07-15 03:03:27,2457218.62740,17.35
2015-07-15 04:50:01,2457218.70140,17.35
2015-08-14 02:49:14,2457248.61752,null
2015-08-14 04:35:59,2457248.69166,null
2015-09-17 22:05:18,2457283.42035,17.32
2015-10-17 08:03:07,2457312.83550,17.38
2015-11-20 07:30:08,2457346.81259,null
2015-12-17 15:01:03,2457374.12573,17.35
2016-01-20 14:22:05,2457408.09867,17.34
2016-01-20 18:35:45,2457408.27483,17.35
2016-03-21 23:41:46,2457469.48734,17.36
2016-04-17 23:29:38,2457496.47891,17.44
2016-05-23 18:39:09,2457532.27719,null
2016-06-21 16:40:02,2457561.19447,null
2016-06-21 18:26:12,2457561.26819,null
2016-07-27 10:07:56,2457596.92218,null
2016-08-26 09:53:21,2457626.91205,null
2016-08-26 11:40:06,2457626.98618,null
2016-09-29 23:09:19,2457661.46480,null
2016-12-01 20:32:38,2457724.35600,null
2016-12-01 22:19:23,2457724.43013,null
2016-12-28 22:04:21,2457751.41969,null
2017-02-01 03:24:43,2457785.64216,null
2017-02-27 08:47:53,2457811.86659,null
2017-02-27 10:34:38,2457811.94072,null
2017-04-03 14:07:36,2457847.08861,null
2017-04-03 15:53:46,2457847.16234,null
2017-04-30 21:41:55,2457874.40411,null
2017-07-05 02:52:38,2457939.61988,null
2017-08-09 14:21:44,2457975.09843,null
2017-09-08 14:06:32,2458005.08787,null
2017-10-12 23:48:57,2458039.49233,null
2017-10-13 01:35:42,2458039.56646,null
2017-12-14 10:57:24,2458101.95653,17.36
2017-12-14 12:43:58,2458102.03053,17.33
2018-01-10 04:43:01,2458128.69654,null
2018-01-10 06:29:36,2458128.77056,17.31
2018-02-13 16:02:47,2458163.16860,17.32
2018-03-11 21:50:11,2458189.40985,17.40
2018-03-11 23:36:45,2458189.48385,17.35
2018-04-16 09:10:23,2458224.88221,17.37
2018-05-14 02:58:08,2458252.62370,17.36
2018-06-18 22:09:48,2458288.42347,17.36
2018-07-18 14:09:39,2458318.09003,untrusted
2018-07-18 15:56:13,2458318.16404,17.36
2018-08-22 19:39:09,2458353.31885,17.36
2018-08-22 21:25:43,2458353.39286,17.37
2018-09-21 19:23:51,2458383.30823,17.39
2018-10-25 20:38:40,2458417.36019,17.37
2018-10-26 00:52:20,2458417.53634,17.36
2018-11-23 02:23:06,2458445.59938,17.35
2018-12-26 23:59:48,2458479.49986,17.35
2018-12-27 01:46:22,2458479.57387,17.35
2019-01-22 11:45:50,2458505.99016,17.33
2019-01-22 13:32:24,2458506.06417,17.44
2019-02-26 00:51:34,2458540.53581,17.36
2019-03-24 12:39:16,2458567.02727,untrusted
2019-04-29 04:13:45,2458602.67622,17.23
2019-07-02 03:27:40,2458666.64421,17.36
2019-07-02 05:14:14,2458666.71822,17.34
2019-07-26 07:04:57,2458690.79510,17.37
2019-08-31 19:06:34,2458727.29623,17.36
2019-09-27 21:56:11,2458754.41402,17.35
2019-11-02 03:55:52,2458789.66380,null
2019-11-02 05:42:25,2458789.73779,17.36
2019-11-29 05:00:40,2458816.70880,17.34
2020-01-01 20:26:37,2458850.35182,17.33
2020-01-29 19:49:03,2458878.32573,17.37
2020-01-29 21:35:37,2458878.39973,17.32
2020-03-03 05:10:34,2458911.71567,17.34
2020-04-01 06:21:49,2458940.76515,17.37
2020-04-01 10:35:29,2458940.94131,17.33
2020-05-06 00:13:00,2458975.50903,untrusted
2020-05-06 01:59:34,2458975.58303,17.36
2020-06-04 03:08:49,2459004.63112,17.33
2020-07-10 09:06:52,2459040.87977,17.34
2020-07-10 10:53:26,2459040.95377,17.36
2020-08-23 13:37:32,2459085.06773,17.35
2020-08-23 15:24:07,2459085.14175,17.34
2020-09-22 09:08:34,2459114.88095,17.34
2020-10-26 14:36:59,2459149.10902,17.28
2020-11-23 18:34:54,2459177.27424,untrusted
2020-11-23 20:21:28,2459177.34824,17.34
2020-12-27 13:44:24,2459211.07250,17.38
2020-12-27 17:58:04,2459211.24866,17.40
2021-02-26 17:03:17,2459272.21061,17.37
2021-02-26 18:49:52,2459272.28463,17.33
2021-03-25 04:50:59,2459298.70207,17.36
2021-03-25 06:37:33,2459298.77608,17.37
2021-04-29 17:58:26,2459334.24891,17.36
2021-04-29 22:12:06,2459334.42507,17.37
2021-05-27 23:46:02,2459362.49030,17.34
2021-07-02 21:26:04,2459398.39310,17.37
2021-07-02 23:12:38,2459398.46711,17.32
2021-08-01 16:58:25,2459428.20723,17.32
2021-09-05 16:28:11,2459463.18624,17.32
2021-09-05 20:41:51,2459463.36240,17.27
2021-10-05 08:33:51,2459492.85684,17.21
2021-10-05 10:20:25,2459492.93084,17.22
2021-11-08 09:40:06,2459526.90285,17.17
2022-01-09 02:46:44,2459588.61579,17.14
2022-02-04 12:46:49,2459615.03251,17.12
2022-03-11 06:05:51,2459649.75406,17.10
2022-03-11 07:52:26,2459649.82808,17.08

