Gaia20dmn
#Date,JD,averagemag.
2014-08-31 22:48:03,2456901.450,19.80
2014-09-01 00:34:37,2456901.524,untrusted
2014-10-05 19:45:31,2456936.323,untrusted
2014-10-05 21:32:05,2456936.397,untrusted
2015-01-08 10:39:37,2457030.944,19.62
2015-01-23 22:44:49,2457046.448,null
2015-02-28 05:49:10,2457081.742,19.72
2015-02-28 10:02:52,2457081.919,19.77
2015-04-05 03:41:09,2457117.654,null
2015-04-05 05:27:54,2457117.728,null
2015-04-05 09:41:05,2457117.904,null
2015-04-24 15:51:49,2457137.161,null
2015-04-24 17:38:35,2457137.235,null
2015-04-24 21:52:20,2457137.411,null
2015-06-27 15:49:07,2457201.159,19.62
2015-06-27 17:35:41,2457201.233,19.57
2015-06-27 21:49:20,2457201.409,19.76
2015-06-27 23:35:54,2457201.483,19.54
2015-07-16 15:58:19,2457220.165,20.24
2015-07-16 17:44:53,2457220.240,untrusted
2015-07-16 21:58:33,2457220.416,20.13
2015-08-23 23:16:40,2457258.470,null
2015-09-29 10:30:30,2457294.938,19.42
2015-10-16 02:46:23,2457311.616,19.69
2015-10-16 04:32:57,2457311.690,19.72
2016-01-18 05:41:13,2457405.737,untrusted
2016-02-06 13:28:40,2457425.062,19.85
2016-03-10 11:12:53,2457457.967,20.04
2016-03-10 12:59:28,2457458.041,20.04
2016-04-22 16:51:50,2457501.203,null
2016-04-22 18:38:35,2457501.277,null
2016-04-22 22:52:21,2457501.453,null
2016-04-23 00:39:06,2457501.527,null
2016-04-23 04:52:14,2457501.703,19.67
2016-04-23 06:39:02,2457501.777,null
2016-05-03 12:47:51,2457512.033,untrusted
2016-05-03 17:01:31,2457512.209,untrusted
2016-05-03 18:48:06,2457512.283,19.94
2016-05-03 23:01:46,2457512.460,19.96
2016-05-04 00:48:50,2457512.534,null
2016-05-04 05:02:01,2457512.710,19.93
2016-05-04 06:48:36,2457512.784,19.89
2016-07-08 04:59:15,2457577.708,19.26
2016-07-08 06:45:49,2457577.782,19.35
2016-08-01 12:48:07,2457602.033,19.75
2016-09-03 10:37:30,2457634.943,19.32
2016-09-03 12:24:04,2457635.017,19.25
2016-10-12 11:25:22,2457673.976,20.02
2016-10-12 15:39:09,2457674.152,null
2016-10-24 21:44:28,2457686.406,19.76
2016-10-24 23:31:02,2457686.480,untrusted
2017-01-27 08:31:53,2457780.855,19.64
2017-03-21 19:46:15,2457834.324,20.41
2017-03-21 21:32:50,2457834.398,20.39
2017-07-20 01:31:50,2457954.564,19.97
2017-07-20 03:18:48,2457954.638,null
2017-08-17 01:24:05,2457982.558,null
2017-08-17 03:10:15,2457982.632,null
2017-10-26 13:42:46,2458053.071,20.09
2017-10-26 17:56:25,2458053.248,20.02
2017-10-26 19:42:59,2458053.322,20.03
2017-11-02 18:01:37,2458060.251,null
2017-11-02 19:48:21,2458060.325,null
2017-11-03 00:02:06,2458060.501,null
2017-11-03 01:48:51,2458060.576,null
2017-12-21 06:00:59,2458108.751,20.33
2017-12-21 10:14:39,2458108.927,20.33
2017-12-21 12:01:14,2458109.001,untrusted
2017-12-21 16:14:54,2458109.177,20.33
2017-12-27 10:19:53,2458114.930,20.39
2017-12-27 12:06:27,2458115.004,untrusted
2017-12-27 16:20:08,2458115.181,20.28
2017-12-27 18:06:42,2458115.255,20.47
2018-02-06 21:14:28,2458156.385,null
2018-03-05 16:49:21,2458183.201,19.81
2018-04-02 04:43:58,2458210.697,19.60
2018-04-02 08:57:39,2458210.873,19.56
2018-07-31 20:41:24,2458331.362,20.17
2018-07-31 22:27:58,2458331.436,20.12
2018-08-31 22:07:37,2458362.422,20.02
2018-09-01 02:21:16,2458362.598,19.78
2018-09-25 14:11:09,2458387.091,19.91
2018-09-25 15:57:43,2458387.165,19.90
2018-12-30 05:09:36,2458482.715,20.05
2018-12-30 06:56:10,2458482.789,20.07
2019-01-10 11:16:33,2458493.970,19.65
2019-01-10 13:03:08,2458494.044,19.64
2019-02-17 16:22:16,2458532.182,20.06
2019-03-20 16:04:44,2458563.170,19.76
2019-04-13 16:08:58,2458587.173,19.37
2019-04-13 17:55:33,2458587.247,19.45
2019-06-17 16:08:37,2458652.173,19.58
2019-06-17 22:08:51,2458652.423,19.65
2019-06-17 23:55:25,2458652.497,19.75
2019-06-18 04:09:05,2458652.673,19.65
2019-06-18 05:55:39,2458652.747,19.58
2019-06-18 10:09:19,2458652.923,19.58
2019-06-18 11:55:53,2458652.997,19.62
2019-06-18 16:09:32,2458653.173,19.62
2019-06-18 17:56:06,2458653.247,19.56
2019-06-18 23:56:19,2458653.497,19.59
2019-06-26 06:02:23,2458660.752,19.47
2019-06-26 10:16:02,2458660.928,19.57
2019-06-26 12:02:36,2458661.002,19.63
2019-06-26 16:16:15,2458661.178,19.66
2019-06-26 18:02:48,2458661.252,null
2019-06-26 22:16:29,2458661.428,19.47
2019-06-27 00:03:03,2458661.502,untrusted
2019-06-27 04:16:43,2458661.678,19.41
2019-08-22 19:32:37,2458718.314,null
2019-08-22 21:18:54,2458718.388,19.34
2019-09-24 02:50:31,2458750.618,19.62
2019-10-17 21:30:47,2458774.396,19.78
2019-10-17 23:17:21,2458774.470,19.80
2019-12-19 01:18:27,2458836.554,19.31
2019-12-19 05:32:07,2458836.731,19.33
2019-12-19 07:18:40,2458836.805,null
2019-12-19 11:32:22,2458836.981,18.99
2019-12-19 13:18:56,2458837.055,19.26
2019-12-19 17:32:37,2458837.231,19.22
2019-12-19 19:19:11,2458837.305,19.22
2019-12-19 23:32:52,2458837.481,19.30
2019-12-28 05:41:53,2458845.737,20.02
2019-12-28 07:28:27,2458845.811,untrusted
2019-12-28 11:42:08,2458845.988,19.99
2019-12-28 13:28:43,2458846.062,20.06
2019-12-28 17:42:23,2458846.238,19.99
2019-12-28 19:28:58,2458846.312,untrusted
2020-02-09 19:33:11,2458889.315,19.20
2020-03-13 09:10:17,2458921.882,19.40
2020-03-13 10:56:52,2458921.956,19.41
2020-04-02 15:51:33,2458942.161,18.68
2020-04-02 17:38:07,2458942.235,18.73
2020-07-10 05:47:20,2459040.741,17.76
2020-07-27 04:26:49,2459057.685,18.43
2020-08-01 10:26:44,2459062.935,17.74
2020-09-01 20:18:50,2459094.346,18.86
2020-09-01 22:05:24,2459094.420,18.78
2020-09-26 02:09:30,2459118.590,18.76
2020-09-26 03:56:04,2459118.664,18.77

