Gaia19cty
#Date,JD,averagemag.
2015-01-11 09:33:36,2457033.898,null
2015-01-11 11:20:21,2457033.972,null
2015-02-15 03:09:58,2457068.632,null
2015-03-25 04:11:16,2457106.674,null
2015-03-25 08:25:02,2457106.851,null
2015-03-25 10:11:48,2457106.925,null
2015-04-03 22:18:51,2457116.430,null
2015-04-04 02:32:37,2457116.606,null
2015-04-04 04:19:22,2457116.680,null
2015-07-11 23:04:26,2457215.461,null
2015-08-01 11:02:51,2457235.960,null
2015-08-01 12:49:00,2457236.034,null
2015-09-03 10:32:33,2457268.939,null
2015-09-03 12:19:17,2457269.013,null
2016-01-05 04:32:59,2457392.690,null
2016-01-05 06:19:10,2457392.763,null
2016-01-27 04:36:19,2457414.692,null
2016-01-27 06:23:05,2457414.766,null
2016-02-25 16:19:47,2457444.180,null
2016-07-21 06:08:25,2457590.756,null
2016-07-21 07:55:09,2457590.830,null
2016-08-15 11:58:04,2457615.999,null
2016-08-15 13:44:49,2457616.073,null
2016-09-13 11:41:56,2457644.987,null
2016-09-13 13:28:05,2457645.061,null
2017-01-14 07:30:02,2457767.813,null
2017-02-09 18:58:49,2457794.291,null
2017-02-09 20:45:35,2457794.365,null
2017-03-07 00:51:18,2457819.536,null
2017-03-07 02:37:28,2457819.609,null
2017-08-01 02:36:39,2457966.609,null
2017-08-01 04:23:24,2457966.683,null
2017-08-30 20:17:10,2457996.345,null
2017-09-24 08:13:12,2458020.843,null
2017-09-24 09:59:56,2458020.917,null
2018-01-24 22:03:46,2458143.419,null
2018-03-17 03:44:22,2458194.656,null
2018-06-24 04:34:27,2458293.691,null
2018-06-24 06:21:12,2458293.765,null
2018-06-24 10:34:56,2458293.941,null
2018-06-24 12:21:41,2458294.015,null
2018-07-01 06:26:27,2458300.768,null
2018-07-01 10:40:11,2458300.945,null
2018-07-01 12:26:20,2458301.018,null
2018-07-01 16:40:04,2458301.194,null
2018-08-12 03:44:13,2458342.656,null
2018-08-12 05:30:58,2458342.730,null
2018-09-15 17:01:49,2458377.210,null
2018-09-15 21:15:33,2458377.386,null
2018-10-04 03:21:38,2458395.640,null
2018-10-04 05:07:48,2458395.714,null
2018-10-04 09:21:32,2458395.890,null
2019-02-04 15:27:56,2458519.144,null
2019-03-10 14:55:16,2458553.122,null
2019-03-26 16:48:21,2458569.200,null
2019-03-26 21:02:07,2458569.376,null
2019-07-02 11:31:16,2458666.980,18.7
2019-07-02 13:17:50,2458667.054,18.73
2019-07-22 14:48:32,2458687.117,null
2019-07-22 16:35:16,2458687.191,null
2019-08-09 02:01:09,2458704.584,20.47

