Gaia20etb
#Date,JD(TCB),averagemag
2014-09-15 11:24:23,2456915.97527,untrusted
2015-02-23 22:41:03,2457077.44517,19.45
2015-02-24 02:54:45,2457077.62135,19.40
2015-03-20 20:51:46,2457102.36928,19.57
2015-03-20 22:38:21,2457102.44330,19.57
2015-04-16 14:43:03,2457129.11323,19.66
2015-04-16 16:29:38,2457129.18725,untrusted
2015-09-08 04:06:42,2457273.67132,null
2015-09-08 05:53:27,2457273.74545,null
2015-10-05 15:49:40,2457301.15949,null
2015-10-05 17:36:24,2457301.23361,null
2015-10-30 03:41:38,2457325.65391,20.11
2015-10-30 05:28:32,2457325.72815,null
2016-03-05 05:51:52,2457452.74435,19.58
2016-03-05 10:05:33,2457452.92052,19.62
2016-04-03 15:50:26,2457482.16002,19.59
2016-04-03 17:37:01,2457482.23404,untrusted
2016-04-25 17:37:47,2457504.23457,19.66
2016-04-25 21:51:52,2457504.41102,null
2016-09-17 19:00:32,2457649.29204,19.53
2016-10-19 22:45:47,2457681.44846,null
2016-10-20 00:31:53,2457681.52214,20.08
2016-11-07 10:48:26,2457699.95030,20.28
2016-11-07 12:35:15,2457700.02448,null
2017-03-15 20:25:42,2457828.35118,null
2017-04-18 18:11:38,2457862.25808,20.30
2017-04-18 19:58:13,2457862.33209,untrusted
2017-05-05 02:05:36,2457878.58722,19.84
2017-05-05 06:19:17,2457878.76339,19.83
2017-08-11 14:26:10,2457977.10150,20.03
2017-08-11 16:12:44,2457977.17551,20.05
2017-08-20 10:18:29,2457985.92950,untrusted
2017-08-20 14:32:08,2457986.10565,20.05
2017-08-20 16:18:42,2457986.17965,19.98
2017-09-28 13:44:42,2458025.07271,untrusted
2017-09-28 15:31:27,2458025.14684,null
2017-11-06 02:54:25,2458063.62112,null
2017-11-06 07:08:08,2458063.79731,null
2017-11-06 08:54:53,2458063.87145,null
2017-11-06 13:08:37,2458064.04765,null
2017-11-06 14:54:42,2458064.12132,untrusted
2017-11-14 01:14:06,2458071.55146,null
2017-11-14 03:00:16,2458071.62519,null
2017-11-14 07:13:47,2458071.80124,untrusted
2017-11-14 09:00:21,2458071.87524,untrusted
2017-11-14 15:00:34,2458072.12539,20.37
2018-02-07 08:09:07,2458156.83966,null
2018-02-07 09:55:22,2458156.91345,untrusted
2018-02-07 14:09:04,2458157.08963,null
2018-02-07 15:55:38,2458157.16363,20.41
2018-02-17 08:17:55,2458166.84578,null
2018-02-17 10:04:03,2458166.91948,untrusted
2018-03-26 15:37:13,2458204.15084,20.15
2018-05-05 07:12:10,2458243.80012,20.02
2018-05-05 08:58:45,2458243.87413,20.14
2018-05-05 13:12:26,2458244.05030,20.02
2018-05-05 14:59:01,2458244.12432,20.16
2018-05-12 09:05:13,2458250.87862,19.90
2018-05-12 13:18:53,2458251.05478,20.03
2018-05-12 15:05:28,2458251.12880,20.14
2018-05-12 19:19:09,2458251.30497,20.16
2018-08-19 09:25:18,2458349.89257,20.23
2018-08-19 11:11:52,2458349.96657,20.10
2018-09-05 21:28:24,2458367.39472,20.16
2018-10-09 08:53:17,2458400.87034,20.04
2018-10-09 10:39:51,2458400.94434,20.17
2019-02-14 17:00:26,2458529.20863,untrusted
2019-02-14 21:14:07,2458529.38480,null
2019-03-06 03:20:45,2458548.63941,19.62
2019-04-06 09:01:43,2458579.87619,19.70
2019-04-06 10:48:17,2458579.95020,19.68
2019-08-19 14:34:47,2458715.10749,19.47
2019-08-19 16:21:21,2458715.18149,19.54
2019-09-09 04:53:18,2458735.70368,19.29
2020-02-25 07:24:54,2458904.80896,19.30
2020-02-25 09:11:29,2458904.88297,19.45
2020-03-18 20:14:59,2458927.34374,19.50
2020-03-18 22:01:33,2458927.41774,19.50
2020-04-16 15:29:46,2458956.14567,19.11
2020-04-16 17:16:20,2458956.21968,19.10
2020-08-19 21:23:36,2459081.39139,18.45
2020-08-19 23:10:10,2459081.46539,18.45
2020-09-06 17:12:20,2459099.21690,18.36
2020-10-09 20:52:04,2459132.36949,18.45
2020-10-09 22:38:37,2459132.44348,18.46
2021-02-15 03:12:47,2459260.63388,18.52
2021-02-15 04:59:22,2459260.70789,18.46
2021-03-06 21:18:36,2459280.38792,18.47
2021-03-06 23:05:11,2459280.46193,18.48
2021-04-06 21:00:41,2459311.37547,18.52

