Gaia16btg
#Date,JD(TCB),averagemag
2015-01-08 03:13:49,2457030.63459,null
2015-01-08 05:00:34,2457030.70873,null
2015-01-08 09:14:20,2457030.88495,null
2015-02-12 14:51:52,2457066.11935,null
2015-02-12 16:38:03,2457066.19309,null
2015-03-19 20:12:09,2457101.34177,null
2015-03-19 21:58:54,2457101.41590,null
2015-04-06 08:16:29,2457118.84478,null
2015-05-24 12:45:39,2457167.03170,null
2015-05-24 14:32:24,2457167.10583,null
2015-05-24 18:46:08,2457167.28204,null
2015-05-24 20:32:53,2457167.35617,null
2015-05-25 00:46:38,2457167.53238,null
2015-05-25 02:32:48,2457167.60611,null
2015-05-25 06:46:33,2457167.78233,null
2015-05-25 08:33:18,2457167.85646,null
2015-05-25 12:47:03,2457168.03267,null
2015-05-25 14:33:13,2457168.10640,null
2015-05-25 18:46:58,2457168.28262,null
2015-05-25 20:33:43,2457168.35675,null
2015-05-26 00:47:28,2457168.53296,null
2015-05-26 02:33:38,2457168.60669,null
2015-05-26 06:47:23,2457168.78291,null
2015-05-26 08:34:08,2457168.85704,null
2015-05-26 12:47:53,2457169.03325,null
2015-05-26 14:34:38,2457169.10738,null
2015-05-26 18:47:48,2457169.28319,null
2015-05-26 20:34:33,2457169.35733,null
2015-05-27 00:48:17,2457169.53353,null
2015-05-27 02:35:02,2457169.60766,null
2015-05-27 06:48:47,2457169.78388,null
2015-07-14 05:22:16,2457217.72380,null
2015-07-14 07:09:01,2457217.79793,null
2015-08-04 11:19:09,2457238.97163,null
2015-08-04 13:05:53,2457239.04575,null
2015-09-07 22:44:58,2457273.44789,null
2015-10-19 16:16:37,2457315.17821,null
2015-10-19 18:03:22,2457315.25234,null
2015-10-19 22:17:06,2457315.42854,null
2015-10-20 00:03:16,2457315.50227,null
2015-11-04 04:27:07,2457330.68550,null
2015-11-04 06:13:17,2457330.75922,null
2015-11-04 10:27:01,2457330.93543,null
2015-11-04 12:13:46,2457331.00956,null
2015-12-30 16:15:46,2457387.17762,null
2015-12-30 18:02:31,2457387.25175,null
2015-12-30 22:15:42,2457387.42757,null
2016-01-23 16:19:02,2457411.17988,null
2016-01-23 18:05:47,2457411.25402,null
2016-02-23 17:47:30,2457442.24132,null
2016-04-01 15:09:36,2457480.13167,null
2016-04-01 16:56:22,2457480.20581,null
2016-04-15 11:02:37,2457493.96015,null
2016-04-15 15:16:23,2457494.13638,null
2016-06-02 19:38:20,2457542.31829,null
2016-06-02 21:25:05,2457542.39242,null
2016-06-03 01:38:50,2457542.56863,null
2016-06-03 03:25:34,2457542.64275,null
2016-06-08 15:30:00,2457548.14583,null
2016-06-08 19:43:45,2457548.32205,null
2016-06-08 21:29:55,2457548.39578,null
2016-06-09 01:43:40,2457548.57199,null
2016-07-24 06:25:01,2457593.76737,null
2016-08-18 00:16:08,2457618.51120,null
2016-08-18 02:02:18,2457618.58493,null
2016-09-18 13:39:58,2457650.06942,null
2016-11-07 13:17:14,2457700.05363,19.15
2016-11-07 17:30:54,2457700.22979,19.10
2016-11-07 19:17:28,2457700.30380,19.08
2016-11-07 23:31:08,2457700.47995,19.03
2016-11-08 01:17:42,2457700.55396,19.06
2016-11-08 05:31:22,2457700.73012,18.97
2016-11-08 07:17:56,2457700.80412,18.96
2016-11-08 11:31:36,2457700.98028,18.99
2016-11-08 13:18:10,2457701.05428,18.93
2016-11-08 17:31:50,2457701.23044,18.93
2016-11-08 19:18:24,2457701.30444,18.90
2016-11-08 23:32:03,2457701.48059,18.88
2016-11-09 05:32:17,2457701.73075,18.86
2016-11-13 23:36:30,2457706.48368,18.41
2016-11-14 05:36:44,2457706.73384,18.42
2016-11-14 07:23:18,2457706.80785,18.41
2016-11-14 11:36:57,2457706.98399,18.40
2016-11-14 13:23:32,2457707.05801,18.38
2016-11-14 17:37:11,2457707.23416,18.33
2016-11-14 19:23:46,2457707.30817,18.37
2016-11-14 23:37:25,2457707.48432,18.37
2016-11-15 01:24:00,2457707.55833,18.37
2016-11-15 05:37:40,2457707.73449,18.36
2016-11-15 07:24:14,2457707.80850,18.37
2016-11-15 11:37:54,2457707.98465,18.35
2016-11-15 13:24:28,2457708.05866,18.38
2017-01-10 01:13:00,2457763.55069,20.16
2017-01-10 05:26:41,2457763.72686,20.12
2017-02-06 05:21:10,2457790.72303,null
2017-02-06 07:07:30,2457790.79688,20.53
2017-03-05 18:31:15,2457818.27170,null
2017-04-15 05:28:35,2457858.72818,null
2017-04-15 07:15:21,2457858.80233,null
2017-04-15 11:29:06,2457858.97854,null
2017-04-25 13:22:21,2457869.05719,null
2017-04-25 17:36:07,2457869.23341,null
2017-06-12 21:54:57,2457917.41316,null
2017-06-12 23:41:42,2457917.48729,null
2017-06-22 22:01:04,2457927.41741,null
2017-06-22 23:47:49,2457927.49154,null
2017-08-04 10:39:00,2457969.94375,null
2017-09-01 20:36:25,2457998.35862,null
2017-09-30 08:25:29,2458026.85103,null
2017-09-30 10:11:38,2458026.92475,null
2017-11-25 15:56:32,2458083.16426,null
2017-11-25 21:57:02,2458083.41461,null
2017-11-26 02:10:47,2458083.59082,null
2017-11-26 03:56:57,2458083.66455,null
2017-11-26 08:10:42,2458083.84076,null
2017-11-26 09:57:27,2458083.91490,null
2017-11-26 14:11:12,2458084.09111,null
2017-11-26 15:57:57,2458084.16524,null
2017-11-26 20:11:07,2458084.34105,null
2017-11-26 21:57:53,2458084.41520,null
2017-11-27 02:11:38,2458084.59141,null
2017-11-27 03:58:23,2458084.66554,null
2017-11-27 08:11:33,2458084.84135,null
2017-11-27 09:58:18,2458084.91549,null
2017-11-27 14:12:03,2458085.09170,null
2017-11-27 20:12:33,2458085.34205,null
2017-11-28 02:12:28,2458085.59199,null
2017-11-28 08:12:59,2458085.84235,null
2017-11-30 08:14:40,2458087.84352,null
2017-11-30 14:14:36,2458088.09347,null
2017-11-30 20:15:06,2458088.34382,null
2017-11-30 22:01:51,2458088.41795,null
2017-12-01 02:15:36,2458088.59417,null
2017-12-01 04:01:46,2458088.66789,null
2017-12-01 08:15:31,2458088.84411,null
2017-12-01 10:02:16,2458088.91824,null
2017-12-01 14:16:02,2458089.09447,null
2017-12-01 16:02:12,2458089.16819,null
2017-12-01 20:15:57,2458089.34441,null
2017-12-01 22:02:42,2458089.41854,null
2017-12-02 02:16:27,2458089.59476,null
2017-12-02 04:02:37,2458089.66848,null
2017-12-02 08:16:23,2458089.84471,null
2017-12-02 10:03:08,2458089.91884,null
2017-12-02 14:16:53,2458090.09506,null
2017-12-02 16:03:38,2458090.16919,null
2018-01-21 09:46:32,2458139.90731,null
2018-01-21 14:00:18,2458140.08354,null
2018-03-16 13:37:47,2458194.06791,null
2018-04-29 00:24:59,2458237.51735,null
2018-04-29 02:11:45,2458237.59149,null
2018-04-29 06:24:55,2458237.76730,null
2018-04-29 08:11:40,2458237.84144,null
2018-05-05 08:16:51,2458243.84503,null
2018-05-05 12:30:37,2458244.02126,null
2018-05-05 14:17:22,2458244.09539,null
2018-05-05 18:30:32,2458244.27120,null
2018-06-23 04:51:25,2458292.70237,null
2018-06-23 06:37:34,2458292.77609,null
2018-07-07 00:43:13,2458306.53001,null
2018-07-07 04:56:57,2458306.70622,null
2018-08-15 21:58:44,2458346.41579,null
2018-08-15 23:44:54,2458346.48951,null
2018-09-16 21:35:35,2458378.39971,null
2018-09-16 23:22:19,2458378.47383,null
2018-10-12 03:35:03,2458403.64934,null
2018-10-12 05:21:48,2458403.72347,null
2018-12-07 21:22:01,2458460.39029,null
2018-12-07 23:08:46,2458460.46442,null
2018-12-08 03:21:56,2458460.64023,null
2018-12-08 05:08:42,2458460.71438,null
2018-12-08 09:22:27,2458460.89059,null
2018-12-22 09:32:57,2458474.89788,null
2018-12-22 11:19:43,2458474.97203,null
2018-12-22 15:33:28,2458475.14824,null
2018-12-22 17:20:14,2458475.22238,null
2019-02-01 16:57:01,2458516.20626,null
2019-03-27 02:42:32,2458569.61287,null
2019-03-27 04:28:43,2458569.68661,null
2019-05-12 19:20:31,2458616.30591,null
2019-05-12 21:07:16,2458616.38005,null
2019-05-13 01:21:01,2458616.55626,null
2019-05-13 03:07:46,2458616.63039,null
2019-05-13 07:20:57,2458616.80622,null
2019-05-13 09:07:42,2458616.88035,null
2019-05-13 13:21:27,2458617.05656,null
2019-05-13 15:08:12,2458617.13069,null
2019-05-13 19:21:57,2458617.30691,null
2019-05-13 21:08:07,2458617.38064,null
2019-05-14 03:08:37,2458617.63098,null
2019-05-14 09:08:32,2458617.88093,null
2019-05-14 15:09:03,2458618.13128,null
2019-05-14 19:22:48,2458618.30750,null
2019-05-14 21:08:58,2458618.38123,null
2019-05-15 01:22:43,2458618.55744,null
2019-05-15 03:09:28,2458618.63157,null
2019-05-15 07:23:13,2458618.80779,null
2019-05-15 09:09:58,2458618.88192,null
2019-05-15 13:23:08,2458619.05773,null
2019-05-15 15:09:53,2458619.13186,null
2019-05-15 19:23:38,2458619.30808,null
2019-07-03 17:49:58,2458668.24303,null
2019-07-03 19:36:43,2458668.31716,null
2019-08-06 02:13:34,2458701.59275,null
2019-08-06 04:00:19,2458701.66689,null
2019-09-09 09:45:29,2458735.90659,null
2019-09-30 10:25:02,2458756.93405,null

