Gaia18adc
#Date,JD(TCB),averagemag
2014-11-06 14:18:38,2456968.09627,null
2015-01-08 23:40:25,2457031.48640,null
2015-03-11 22:40:06,2457093.44451,null
2015-04-05 06:17:27,2457117.76212,null
2015-05-12 11:29:40,2457154.97894,null
2015-06-07 15:33:59,2457181.14860,null
2015-06-07 17:20:44,2457181.22273,null
2015-07-14 04:43:39,2457217.69698,null
2015-08-13 08:43:21,2457247.86344,null
2015-08-13 10:29:31,2457247.93716,null
2015-09-16 08:19:04,2457281.84657,null
2015-10-18 08:00:21,2457313.83358,null
2015-11-19 15:22:39,2457346.14073,null
2015-12-19 03:04:08,2457375.62787,null
2016-01-21 18:41:29,2457409.27881,null
2016-02-16 12:28:52,2457435.02005,null
2016-03-23 11:40:50,2457470.98669,null
2016-04-16 23:32:38,2457495.48100,null
2016-05-24 04:46:10,2457532.69873,null
2016-06-20 04:36:30,2457559.69201,null
2016-07-26 04:02:31,2457595.66841,null
2016-07-26 05:49:16,2457595.74255,null
2016-08-25 23:33:45,2457626.48177,null
2016-09-28 09:24:30,2457659.89201,null
2016-09-28 11:10:40,2457659.96574,null
2016-10-30 04:51:17,2457691.70228,null
2016-12-01 14:39:18,2457724.11063,null
2016-12-01 16:26:03,2457724.18476,null
2016-12-30 08:21:33,2457752.84830,null
2016-12-30 10:08:18,2457752.92243,null
2017-02-02 07:42:38,2457786.82127,null
2017-02-02 09:29:23,2457786.89541,null
2017-02-27 14:53:41,2457812.12061,null
2017-02-27 16:40:26,2457812.19475,null
2017-04-04 21:51:18,2457848.41063,null
2017-04-05 02:05:03,2457848.58684,null
2017-04-29 15:43:43,2457873.15536,null
2017-07-03 14:48:07,2457938.11675,null
2017-08-08 06:30:22,2457973.77109,null
2017-09-08 12:14:01,2458005.00973,null
2017-09-08 14:00:46,2458005.08387,null
2017-10-11 13:38:17,2458038.06825,null
2017-11-11 23:32:41,2458069.48103,null
2017-11-12 01:18:51,2458069.55476,null
2017-12-14 12:51:09,2458102.03552,null
2017-12-14 17:04:54,2458102.21174,null
2018-01-11 10:47:51,2458129.94990,19.03
2018-01-11 12:34:25,2458130.02390,19.05
2018-02-14 23:52:40,2458164.49491,20.11
2018-04-17 15:07:04,2458226.12991,null
2018-05-12 14:58:56,2458251.12426,null
2018-05-12 16:45:06,2458251.19799,null
2018-06-18 16:03:03,2458288.16878,null
2018-07-17 08:04:25,2458316.83640,null
2018-08-21 07:36:31,2458351.81703,null
2018-09-22 01:18:43,2458383.55466,null
2018-09-22 03:05:28,2458383.62880,null
2018-10-24 18:56:45,2458416.28941,null
2018-12-27 12:07:08,2458480.00495,null
2019-01-23 13:37:52,2458507.06796,null
2019-02-27 12:54:02,2458542.03752,null
2019-03-24 04:58:11,2458566.70707,null
2019-04-30 04:09:08,2458603.67301,null
2019-05-25 16:00:22,2458629.16692,null
2019-05-25 17:47:07,2458629.24105,null
2019-07-01 15:21:19,2458666.13980,null
2019-07-27 11:15:13,2458691.96890,null
2019-09-02 07:07:51,2458728.79712,null
2019-09-02 08:54:02,2458728.87086,null
2019-09-27 09:50:40,2458753.91019,null

