Gaia19abf
#Date,JD(TCB),averagemag
2014-08-08 00:08:51,2456877.50615,19.55
2014-08-08 06:09:04,2456877.75630,untrusted
2014-08-08 07:55:38,2456877.83030,19.59
2014-08-08 12:09:17,2456878.00645,19.56
2014-08-08 13:55:51,2456878.08045,19.57
2014-08-08 18:09:31,2456878.25661,19.55
2014-08-08 19:56:05,2456878.33061,19.56
2014-08-09 00:09:44,2456878.50676,19.61
2014-08-09 01:56:47,2456878.58110,null
2014-08-27 02:14:17,2456896.59325,19.81
2014-08-27 06:27:57,2456896.76941,19.73
2014-08-27 08:14:31,2456896.84341,19.73
2014-09-15 18:38:50,2456916.27697,untrusted
2014-09-16 00:39:04,2456916.52713,untrusted
2014-09-16 02:25:39,2456916.60115,untrusted
2014-10-15 17:36:09,2456946.23344,untrusted
2014-11-06 21:58:33,2456968.41566,19.87
2014-11-06 23:45:07,2456968.48966,19.81
2014-12-12 21:36:20,2457004.40023,untrusted
2015-02-03 22:47:09,2457057.44941,18.93
2015-03-19 01:35:04,2457100.56602,18.49
2015-03-19 03:21:38,2457100.64002,18.50
2015-03-28 03:27:45,2457109.64427,18.65
2015-03-28 07:41:25,2457109.82043,18.61
2015-05-11 06:15:30,2457153.76076,untrusted
2015-06-01 07:59:02,2457174.83266,19.21
2015-07-06 17:35:30,2457210.23299,19.90
2015-07-06 19:22:03,2457210.30698,19.79
2015-08-15 00:55:47,2457249.53874,null
2015-08-15 05:09:31,2457249.71494,null
2015-08-15 06:55:41,2457249.78867,null
2015-09-05 23:17:42,2457271.47063,18.97
2015-09-06 01:04:16,2457271.54463,18.96
2015-09-06 05:17:56,2457271.72079,18.89
2015-09-06 07:04:30,2457271.79479,18.79
2015-10-28 06:47:44,2457323.78315,null
2015-10-28 11:01:29,2457323.95936,null
2015-11-22 06:50:49,2457348.78529,19.83
2015-12-24 04:45:07,2457380.69800,20.24
2016-01-28 21:57:34,2457416.41498,untrusted
2016-01-28 23:44:08,2457416.48898,untrusted
2016-02-14 10:01:38,2457432.91780,20.32
2016-03-29 04:16:45,2457476.67830,null
2016-03-29 08:29:55,2457476.85411,untrusted
2016-03-29 10:16:29,2457476.92811,untrusted
2016-04-08 10:22:36,2457486.93236,21.12
2016-04-08 14:36:48,2457487.10889,null
2016-05-21 07:18:21,2457529.80441,null
2016-05-21 09:04:28,2457529.87810,20.76
2016-06-14 19:09:52,2457554.29852,null
2016-08-31 06:18:36,2457631.76292,null
2016-08-31 08:05:21,2457631.83705,null
2016-08-31 12:19:06,2457632.01326,null
2016-09-19 00:30:04,2457650.52088,null
2016-09-19 02:16:14,2457650.59461,untrusted
2016-09-19 06:29:59,2457650.77082,null
2016-09-19 08:16:28,2457650.84477,20.61
2016-11-08 12:12:18,2457701.00854,19.19
2016-11-08 13:58:52,2457701.08255,19.24
2017-01-03 05:52:47,2457756.74499,19.15
2017-02-10 00:16:55,2457794.51175,19.54
2017-02-10 02:03:30,2457794.58576,19.55
2017-02-23 18:22:55,2457808.26591,19.27
2017-02-23 20:09:30,2457808.33993,19.32
2017-04-09 00:34:15,2457852.52378,18.75
2017-04-09 04:47:55,2457852.69994,18.83
2017-06-01 15:44:31,2457906.15591,19.29
2017-06-01 17:31:05,2457906.22992,19.25
2017-06-29 09:30:24,2457933.89611,19.89
2017-06-29 11:16:58,2457933.97012,19.83
2017-07-30 03:15:28,2457964.63574,19.11
2017-07-30 05:02:02,2457964.70975,19.02
2017-09-17 04:39:46,2458013.69428,18.56
2017-09-17 08:53:26,2458013.87044,18.47
2017-09-17 10:40:00,2458013.94444,18.46
2017-09-17 14:53:40,2458014.12060,18.34
2017-10-04 21:05:23,2458031.37874,19.60
2017-10-04 22:51:57,2458031.45274,19.68
2017-10-05 03:05:37,2458031.62890,19.62
2017-10-05 04:52:12,2458031.70292,19.62
2017-11-20 04:31:50,2458077.68877,19.85
2017-11-20 08:45:31,2458077.86494,19.91
2017-12-19 20:30:47,2458107.35471,19.24
2017-12-19 22:17:24,2458107.42875,null
2018-01-14 02:21:39,2458132.59837,19.72
2018-03-06 03:06:11,2458183.62929,20.21
2018-03-06 07:19:51,2458183.80545,20.19
2018-04-19 17:45:12,2458228.23972,null
2018-04-19 19:31:22,2458228.31345,null
2018-05-04 19:35:39,2458243.31642,20.67
2018-06-13 06:36:32,2458282.77537,19.83
2018-07-14 10:30:13,2458313.93765,19.89
2018-07-14 12:16:47,2458314.01166,19.92
2018-08-11 16:25:17,2458342.18422,19.41
2018-08-11 18:11:50,2458342.25822,19.51
2018-10-02 11:52:44,2458393.99495,untrusted
2018-10-02 16:06:25,2458394.17112,19.38
2018-10-02 17:52:59,2458394.24513,19.45
2018-10-02 22:06:39,2458394.42128,19.46
2018-10-21 22:18:02,2458413.42919,untrusted
2018-10-22 00:04:36,2458413.50319,18.91
2018-12-01 21:55:39,2458454.41365,19.50
2019-01-02 15:30:26,2458486.14613,17.98
2019-01-02 17:17:01,2458486.22015,18.05
2019-01-24 17:13:04,2458508.21741,null
2019-03-07 08:08:41,2458549.83936,18.15
2019-03-07 09:55:15,2458549.91337,18.11
2019-03-16 22:01:37,2458559.41779,untrusted
2019-03-17 02:15:17,2458559.59395,17.74
2019-03-17 04:01:51,2458559.66795,17.73
2019-04-30 12:43:28,2458604.03019,17.36
2019-04-30 14:30:02,2458604.10419,17.35
2019-05-18 14:31:29,2458622.10520,17.49
2019-06-25 01:43:10,2458659.57164,17.74
2019-07-28 13:41:51,2458693.07073,19.29
2019-09-10 06:07:42,2458736.75535,19.14
2019-09-10 10:21:22,2458736.93150,19.16
2019-09-20 04:33:15,2458746.68976,19.66
2019-09-20 06:19:49,2458746.76376,19.65
2019-11-03 07:28:46,2458790.81164,19.61
2019-11-03 09:15:20,2458790.88565,untrusted
2019-11-20 21:48:02,2458808.40836,19.16
2019-12-26 03:57:48,2458843.66514,19.74
2020-01-28 05:27:02,2458876.72711,19.54
2020-01-28 07:13:36,2458876.80111,19.54
2020-02-20 19:55:58,2458900.33053,20.03
2020-02-21 00:09:39,2458900.50670,19.91
2020-02-21 01:56:13,2458900.58071,20.02
2020-04-12 14:05:47,2458952.08735,20.52
2020-04-12 15:52:21,2458952.16135,untrusted
2020-04-12 20:06:15,2458952.33767,null
2020-04-12 21:52:35,2458952.41152,20.50
2020-05-05 16:26:51,2458975.18531,19.46
2020-05-05 20:40:37,2458975.36154,null
2020-06-12 04:12:01,2459012.67501,null
2020-06-12 05:58:18,2459012.74882,20.61
2020-07-18 11:55:45,2459048.99705,null
2020-08-12 06:10:37,2459073.75737,20.20
2020-08-12 10:24:17,2459073.93353,20.39
2020-10-03 05:51:50,2459125.74433,20.39
2020-10-03 10:05:31,2459125.92050,20.35
2020-10-03 11:52:05,2459125.99450,20.35
2020-10-03 16:05:45,2459126.17066,20.35
2020-10-22 22:17:00,2459145.42847,20.59
2020-10-23 00:03:34,2459145.50248,untrusted
2020-12-02 09:54:43,2459185.91300,null
2021-01-03 09:28:20,2459217.89468,19.45
2021-01-25 03:24:43,2459239.64216,19.88
2021-01-25 05:11:17,2459239.71617,19.89
2021-03-07 21:52:41,2459281.41159,untrusted
2021-03-08 02:06:23,2459281.58777,null
2021-03-08 03:52:56,2459281.66176,20.51
2021-03-17 09:59:07,2459290.91605,20.12
2021-03-17 14:12:47,2459291.09221,20.06
2021-03-17 15:59:21,2459291.16622,untrusted
2021-05-01 00:41:27,2459335.52878,20.30
2021-05-01 02:28:01,2459335.60279,20.25

