Gaia18bdq
#Date,JD,averagemag.
2014-11-23 09:02:15,2456984.877,null
2015-03-08 17:05:19,2457090.212,null
2015-03-08 21:19:05,2457090.388,null
2015-03-08 23:05:51,2457090.462,null
2015-03-20 21:27:29,2457102.394,null
2015-03-20 23:14:15,2457102.468,null
2015-04-26 10:40:07,2457138.945,null
2015-09-10 09:33:20,2457275.898,null
2015-09-10 11:20:05,2457275.972,null
2015-09-24 23:26:27,2457290.477,null
2015-09-25 03:40:11,2457290.653,null
2016-03-16 04:22:12,2457463.682,null
2016-03-16 06:08:22,2457463.756,null
2016-04-04 04:26:24,2457482.685,null
2016-04-04 06:13:10,2457482.759,null
2016-05-06 10:05:30,2457514.920,null
2016-09-18 04:39:09,2457649.694,null
2016-09-18 06:25:19,2457649.768,null
2016-10-10 00:24:03,2457671.517,null
2016-10-10 04:37:46,2457671.693,null
2016-11-08 12:00:11,2457701.000,null
2017-03-25 20:37:39,2457838.359,null
2017-04-19 06:47:46,2457862.783,null
2017-05-17 06:39:53,2457890.778,null
2017-09-28 07:09:27,2458024.798,null
2017-09-28 08:55:36,2458024.872,null
2017-10-25 00:55:08,2458051.538,null
2017-10-25 02:41:53,2458051.612,null
2017-11-18 18:42:56,2458076.280,null
2018-04-05 03:46:41,2458213.657,18.28
2018-05-04 07:46:48,2458242.824,18.54
2018-05-04 09:33:23,2458242.898,18.54
2018-05-27 13:49:52,2458266.076,18.73
2018-05-27 15:36:26,2458266.150,18.78

