Gaia17cnt
#Date,JD,averagemag.
2014-11-03 15:39:30,2456965.152,null
2014-11-03 17:26:15,2456965.227,null
2015-01-11 08:56:29,2457033.873,null
2015-01-11 10:43:14,2457033.947,null
2015-02-06 08:45:24,2457059.865,null
2015-02-06 10:32:09,2457059.939,null
2015-03-16 01:46:51,2457097.574,null
2015-03-16 03:33:01,2457097.648,null
2015-04-03 01:48:53,2457115.576,null
2015-05-14 06:33:00,2457156.773,null
2015-05-14 08:19:10,2457156.847,null
2015-06-03 06:32:36,2457176.773,null
2015-06-03 08:18:45,2457176.846,null
2015-07-11 13:27:07,2457215.060,null
2015-08-11 05:22:59,2457245.724,null
2015-08-11 07:09:44,2457245.798,null
2015-09-11 00:56:48,2457276.539,null
2015-10-22 00:32:27,2457317.523,null
2015-10-22 04:46:12,2457317.699,null
2015-11-17 22:47:06,2457344.449,null
2015-11-18 00:33:51,2457344.524,null
2015-12-23 10:24:42,2457379.934,null
2015-12-23 12:11:27,2457380.008,null
2016-01-24 17:43:30,2457412.239,null
2016-02-17 17:36:23,2457436.234,null
2016-03-27 14:44:32,2457475.114,null
2016-03-27 16:31:17,2457475.188,null
2016-04-13 20:47:44,2457492.366,null
2016-05-25 01:33:42,2457533.565,null
2016-05-25 03:19:52,2457533.639,null
2016-06-15 19:30:06,2457555.313,null
2016-06-15 21:16:51,2457555.387,null
2016-07-22 18:46:23,2457592.282,null
2016-07-22 20:33:07,2457592.356,null
2016-08-24 20:12:02,2457625.342,null
2016-08-25 00:25:47,2457625.518,null
2016-09-23 06:19:32,2457654.764,null
2016-09-23 08:05:42,2457654.837,null
2016-11-03 17:55:01,2457696.247,null
2016-11-03 19:41:46,2457696.321,null
2016-12-01 05:53:09,2457723.745,null
2016-12-01 07:39:54,2457723.819,null
2017-01-03 05:32:19,2457756.731,null
2017-01-03 07:19:05,2457756.805,null
2017-02-05 22:56:59,2457790.456,null
2017-02-06 00:43:45,2457790.530,null
2017-02-28 00:15:28,2457812.511,null
2017-02-28 02:02:13,2457812.585,null
2017-04-25 23:08:02,2457869.464,null
2017-04-26 00:54:47,2457869.538,null
2017-06-29 15:51:25,2457934.161,null
2017-06-29 17:37:35,2457934.234,null
2017-08-04 05:01:58,2457969.710,null
2017-09-08 16:38:57,2458005.194,null
2017-09-08 20:52:42,2458005.370,null
2017-10-06 16:36:53,2458033.192,18.04
2017-10-06 20:50:33,2458033.368,17.99
2017-11-16 20:26:43,2458074.352,18.79
2017-11-16 22:13:18,2458074.426,18.83
2017-12-15 08:20:31,2458102.848,null
2017-12-15 10:06:45,2458102.921,untrusted

