Gaia17cdb
#Date,JD(TCB),averagemag
2014-09-25 18:33:04,2456926.27296,untrusted
2014-09-25 20:19:39,2456926.34698,untrusted
2014-10-30 13:44:06,2456961.07229,17.93
2014-12-04 23:35:54,2456996.48326,untrusted
2014-12-05 01:22:28,2456996.55727,untrusted
2015-02-14 05:20:59,2457067.72291,19.50
2015-02-14 07:07:45,2457067.79705,null
2015-03-11 07:08:19,2457092.79744,19.44
2015-03-11 11:21:58,2457092.97359,19.22
2015-04-13 22:57:07,2457126.45633,18.11
2015-05-20 16:09:34,2457163.17331,19.58
2015-06-08 16:10:02,2457182.17363,null
2015-06-08 17:56:47,2457182.24777,null
2015-07-23 10:29:34,2457226.93720,null
2015-07-23 14:43:19,2457227.11341,null
2015-08-04 14:49:59,2457239.11804,null
2015-08-04 16:36:44,2457239.19218,null
2015-09-16 07:35:52,2457281.81657,19.35
2015-09-16 09:22:46,2457281.89081,null
2015-10-09 13:32:09,2457305.06399,18.00
2015-10-09 15:18:43,2457305.13800,17.95
2015-11-11 02:53:23,2457337.62041,19.37
2015-11-11 07:07:03,2457337.79656,19.33
2015-12-20 06:43:47,2457376.78041,18.79
2015-12-20 08:30:21,2457376.85441,18.61
2015-12-20 12:44:02,2457377.03058,18.91
2015-12-20 14:30:36,2457377.10458,18.79
2016-01-10 06:53:35,2457397.78721,18.83
2016-01-10 08:40:09,2457397.86122,untrusted
2016-01-10 12:53:49,2457398.03737,18.76
2016-02-26 12:30:37,2457445.02126,19.07
2016-02-26 14:17:11,2457445.09527,18.91
2016-03-25 02:10:06,2457472.59035,19.27
2016-03-25 06:23:45,2457472.76649,19.27
2016-04-24 12:03:19,2457503.00230,18.55
2016-04-24 13:49:52,2457503.07630,18.52
2016-06-02 11:05:50,2457541.96238,19.31
2016-06-18 23:09:32,2457558.46495,19.48
2016-06-19 00:56:06,2457558.53896,19.60
2016-08-02 23:25:58,2457603.47637,19.39
2016-08-03 03:39:39,2457603.65253,19.49
2016-08-16 09:46:12,2457616.90708,17.85
2016-08-16 11:32:47,2457616.98110,17.81
2016-09-26 14:41:02,2457658.11183,19.40
2016-10-22 14:32:51,2457684.10615,null
2016-11-21 20:16:46,2457714.34498,18.69
2016-11-21 22:03:21,2457714.41899,18.82
2017-01-04 01:54:27,2457757.57948,19.67
2017-01-04 03:41:01,2457757.65348,19.79
2017-01-23 15:51:24,2457777.16069,19.88
2017-01-23 20:05:03,2457777.33684,19.95
2017-01-23 21:51:38,2457777.41086,19.94
2017-01-24 02:05:18,2457777.58701,19.80
2017-03-09 15:02:13,2457822.12654,19.71
2017-03-09 16:48:47,2457822.20054,19.87
2017-04-08 14:46:06,2457852.11535,null
2017-04-08 16:32:29,2457852.18922,16.73
2017-05-06 02:31:08,2457879.60495,19.69
2017-06-15 21:10:43,2457920.38244,19.72
2017-06-16 01:24:22,2457920.55859,19.89
2017-06-30 01:29:46,2457934.56234,19.82
2017-06-30 03:16:20,2457934.63634,19.78
2017-08-14 05:59:58,2457979.74998,17.12
2017-08-14 07:46:32,2457979.82398,17.10
2017-08-29 18:05:48,2457995.25403,19.60
2017-08-29 19:52:22,2457995.32803,19.59
2017-10-07 23:10:05,2458034.46534,19.45
2017-11-05 16:56:07,2458063.20564,untrusted
2017-11-05 18:42:41,2458063.27964,untrusted
2017-12-03 16:49:34,2458091.20109,17.08
2017-12-03 18:36:08,2458091.27509,17.09
2018-01-18 22:28:22,2458137.43637,18.96
2018-01-19 00:14:56,2458137.51037,19.04
2018-01-19 04:28:36,2458137.68653,18.89
2018-01-19 06:15:10,2458137.76053,18.87
2018-02-08 10:38:04,2458157.94310,18.34
2018-02-08 12:24:38,2458158.01711,18.32
2018-02-08 16:38:18,2458158.19326,18.48
2018-03-21 16:10:50,2458199.17419,18.81
2018-03-21 17:57:24,2458199.24819,18.85
2018-04-22 21:44:35,2458231.40596,null
2018-04-22 23:31:20,2458231.48009,null
2018-05-17 09:35:04,2458255.89935,18.91
2018-05-17 11:21:38,2458255.97336,18.78
2018-06-29 02:20:03,2458298.59726,18.93
2018-06-29 04:06:37,2458298.67126,18.70
2018-07-11 14:26:30,2458311.10174,19.00
2018-07-11 16:13:04,2458311.17574,18.88
2018-08-25 08:46:08,2458355.86537,19.08
2018-09-12 07:03:26,2458373.79405,17.32
2018-09-12 08:50:01,2458373.86807,17.35
2018-10-19 08:04:13,2458410.83626,untrusted
2018-11-20 05:59:14,2458442.74947,18.86
2018-11-20 07:45:49,2458442.82348,untrusted
2018-12-15 19:47:06,2458468.32438,null
2018-12-16 00:00:52,2458468.50060,null
2019-02-01 17:39:29,2458516.23575,untrusted
2019-02-01 19:26:03,2458516.30976,19.06
2019-02-24 05:45:56,2458538.74023,17.34
2019-02-24 07:32:30,2458538.81424,17.35
2019-04-02 11:18:41,2458575.97131,18.77
2019-04-02 13:05:14,2458576.04530,18.89
2019-05-07 00:28:09,2458610.51955,19.30
2019-05-28 18:24:15,2458632.26684,17.00
2019-07-11 17:02:14,2458676.20988,19.07
2019-07-11 21:15:53,2458676.38603,19.01
2019-08-06 05:44:18,2458701.73910,19.33
2019-08-06 07:30:52,2458701.81310,19.16
2019-08-06 11:44:33,2458701.98927,19.45
2019-08-30 00:22:16,2458725.51546,18.03
2019-08-30 02:08:50,2458725.58947,18.02
2019-10-06 20:00:23,2458763.33360,19.15
2019-11-09 21:43:20,2458797.40509,18.08
2019-11-30 10:26:44,2458817.93523,19.50
2019-11-30 12:13:18,2458818.00924,untrusted
2020-01-10 19:10:04,2458859.29866,19.41
2020-01-10 20:56:38,2458859.37266,19.24
2020-01-21 15:11:08,2458870.13273,19.20
2020-01-21 19:24:48,2458870.30889,18.83
2020-03-03 11:53:25,2458911.99543,19.58
2020-03-23 18:32:03,2458932.27226,18.97
2020-04-27 18:26:20,2458967.26829,19.47
2020-04-27 20:12:54,2458967.34229,19.33
2020-06-03 21:43:39,2459004.40531,19.05
2020-06-04 01:57:19,2459004.58147,19.11
2020-06-28 08:35:12,2459028.85778,19.27
2020-06-28 10:21:46,2459028.93178,19.22
2020-06-28 14:35:26,2459029.10794,19.44
2020-06-28 16:22:00,2459029.18194,19.40
2020-08-25 20:44:10,2459087.36400,18.25
2020-08-26 00:57:51,2459087.54017,18.22
2020-09-13 01:01:13,2459105.54251,17.15
2020-09-13 02:47:48,2459105.61653,17.14
2020-10-19 20:02:53,2459142.33534,19.55
2020-11-20 23:57:29,2459174.49825,18.04
2020-11-21 01:44:03,2459174.57226,18.00
2020-12-16 11:59:13,2459199.99946,19.18
2020-12-16 13:45:47,2459200.07346,19.31
2021-02-02 11:38:28,2459247.98505,null
2021-02-02 13:25:02,2459248.05905,19.85
2021-02-25 01:30:52,2459270.56310,19.91
2021-02-25 05:44:31,2459270.73925,19.81
2021-02-25 07:31:05,2459270.81325,19.72
2021-04-02 23:17:16,2459307.47032,17.43
2021-04-03 01:03:50,2459307.54433,17.47
2021-05-07 18:25:48,2459342.26792,19.57
2021-07-12 09:13:41,2459407.88450,null
2021-07-12 11:00:26,2459407.95863,null
2021-07-24 03:20:11,2459419.63902,19.25
2021-07-24 05:06:45,2459419.71302,19.39

