Gaia21arl
#Date,JD,averagemag.
2014-09-19 17:46:51,2456920.241,untrusted
2015-02-17 16:18:44,2457071.180,untrusted
2015-03-16 08:28:24,2457097.853,19.72
2015-03-16 10:14:58,2457097.927,19.81
2015-04-13 08:16:34,2457125.845,19.92
2015-04-13 10:03:09,2457125.919,19.78
2015-05-26 07:14:53,2457168.802,null
2015-05-26 09:01:04,2457168.876,null
2015-06-02 03:06:53,2457175.630,19.59
2015-06-02 07:20:33,2457175.806,19.48
2015-06-02 09:07:07,2457175.880,19.52
2015-06-02 13:20:48,2457176.056,19.56
2015-07-23 23:35:51,2457227.483,null
2015-07-24 01:22:35,2457227.557,null
2015-07-24 05:36:20,2457227.734,null
2015-07-24 07:23:05,2457227.808,null
2015-07-29 23:41:08,2457233.487,null
2015-07-30 01:27:18,2457233.561,null
2015-07-30 05:41:02,2457233.737,null
2015-07-30 07:27:47,2457233.811,null
2015-09-12 00:17:04,2457277.512,null
2015-10-09 16:13:35,2457305.176,19.88
2015-11-05 23:49:12,2457332.493,19.99
2016-02-28 21:43:22,2457447.405,19.87
2016-02-28 23:29:56,2457447.479,19.91
2016-03-29 21:28:36,2457477.395,20.10
2016-03-29 23:15:10,2457477.469,untrusted
2016-04-23 05:10:12,2457501.715,null
2016-08-01 06:30:13,2457601.771,19.85
2016-08-01 08:16:47,2457601.845,19.82
2016-08-13 00:36:21,2457613.525,19.81
2016-08-13 02:22:55,2457613.599,19.85
2016-09-22 05:36:12,2457653.733,null
2016-10-23 12:58:40,2457685.041,null
2016-10-23 17:12:24,2457685.217,null
2016-11-16 05:12:09,2457708.717,20.24
2016-11-16 06:59:09,2457708.791,null
2017-01-18 00:54:08,2457771.538,untrusted
2017-01-18 05:07:48,2457771.714,20.02
2017-01-18 06:54:23,2457771.788,20.00
2017-01-18 11:08:03,2457771.964,19.96
2017-01-18 12:54:38,2457772.038,19.82
2017-01-18 17:08:18,2457772.214,19.89
2017-01-18 18:54:53,2457772.288,20.03
2017-01-18 23:08:33,2457772.464,20.00
2017-01-19 00:55:07,2457772.538,19.96
2017-01-19 05:08:47,2457772.714,20.13
2017-01-24 11:13:44,2457777.968,19.89
2017-01-24 17:13:58,2457778.218,19.86
2017-01-24 19:00:33,2457778.292,20.10
2017-01-24 23:14:13,2457778.468,20.09
2017-01-25 01:00:48,2457778.542,19.80
2017-01-25 05:14:28,2457778.718,19.89
2017-01-25 07:01:02,2457778.792,19.98
2017-01-25 11:14:43,2457778.969,20.12
2017-01-25 13:01:18,2457779.043,20.12
2017-01-25 19:01:33,2457779.293,untrusted
2017-03-11 02:03:09,2457823.586,20.30
2017-03-11 06:16:50,2457823.762,untrusted
2017-04-13 05:50:04,2457856.743,null
2017-04-13 07:36:39,2457856.817,20.45
2017-05-03 23:51:36,2457877.494,null
2017-08-11 08:50:37,2457976.868,19.95
2017-08-11 10:37:11,2457976.942,19.99
2017-08-27 14:54:09,2457993.121,19.93
2017-10-03 08:05:42,2458029.837,19.96
