Gaia20dgu
#Date,JD,averagemag.
2014-09-04 15:41:00,2456905.153,untrusted
2014-10-09 05:06:04,2456939.713,untrusted
2015-01-13 07:44:17,2457035.822,untrusted
2015-01-13 09:30:51,2457035.896,18.93
2015-01-13 13:44:54,2457036.073,null
2015-01-13 15:31:04,2457036.147,18.93
2015-01-13 21:31:16,2457036.397,18.93
2015-01-17 09:34:04,2457039.899,18.92
2015-01-17 13:47:43,2457040.075,18.94
2015-01-17 15:34:17,2457040.149,untrusted
2015-01-17 19:47:56,2457040.325,untrusted
2015-01-17 21:34:30,2457040.399,18.92
2015-01-18 01:48:09,2457040.575,untrusted
2015-02-27 14:34:27,2457081.107,null
2015-03-31 18:19:59,2457113.264,18.87
2015-03-31 20:06:33,2457113.338,untrusted
2015-04-21 00:23:42,2457133.516,18.74
2015-04-21 02:10:16,2457133.590,18.72
2015-08-28 00:33:58,2457262.524,18.79
2015-10-01 01:52:09,2457296.578,18.85
2015-10-18 19:57:05,2457314.331,18.84
2015-10-19 00:10:46,2457314.507,18.90
2016-01-20 10:25:29,2457407.934,18.90
2016-01-20 14:39:08,2457408.111,18.88
2016-02-02 10:30:20,2457420.938,18.93
2016-03-09 07:55:22,2457456.830,null
2016-03-09 09:42:07,2457456.904,null
2016-04-17 03:08:55,2457495.631,null
2016-04-17 07:22:24,2457495.807,untrusted
2016-04-17 09:08:57,2457495.881,18.88
2016-04-17 13:22:36,2457496.057,18.90
2016-04-28 07:29:56,2457506.812,18.94
2016-04-28 09:16:30,2457506.886,18.96
2016-04-28 13:30:09,2457507.063,null
2016-04-28 15:16:43,2457507.137,18.92
2016-07-16 15:43:04,2457586.155,18.92
2016-07-16 19:56:52,2457586.331,null
2016-07-16 21:43:19,2457586.405,18.88
2016-07-17 01:57:00,2457586.581,18.85
2016-07-30 20:07:32,2457600.339,18.80
2016-07-30 21:54:06,2457600.413,18.81
2016-07-31 02:07:47,2457600.589,18.79
2016-07-31 03:54:22,2457600.663,18.83
2016-09-07 03:31:40,2457638.647,18.83
2016-10-14 20:50:13,2457676.368,18.89
2016-10-15 01:03:54,2457676.544,18.86
2016-10-26 19:11:33,2457688.300,18.75
2016-10-26 20:58:07,2457688.374,18.75
2017-01-28 09:38:58,2457781.902,19.05
2017-01-28 11:25:31,2457781.976,18.99
2017-02-15 18:47:17,2457800.283,18.88
2017-03-20 06:12:31,2457832.759,19.22
2017-07-26 00:14:33,2457960.510,18.94
2017-07-26 04:28:14,2457960.686,untrusted
2017-08-17 04:35:17,2457982.691,18.93
2017-08-17 06:21:52,2457982.765,18.89
2017-09-18 04:18:08,2458014.679,18.71
2017-09-18 06:04:43,2458014.753,18.72
2018-02-07 06:04:37,2458156.753,19.03
2018-03-02 01:41:54,2458179.571,18.77
2018-03-31 05:34:53,2458208.733,18.87
2018-03-31 07:21:26,2458208.807,18.85
2018-08-05 17:39:09,2458336.236,18.81
2018-08-05 19:25:43,2458336.310,18.85
2018-09-01 17:36:32,2458363.234,19.26
2018-09-01 19:23:07,2458363.308,untrusted
2018-09-28 23:27:21,2458390.477,18.83
2018-09-29 01:13:56,2458390.551,18.81
2019-02-17 07:10:03,2458531.799,null
2019-02-17 08:56:13,2458531.872,null
2019-03-16 18:51:06,2458559.285,18.80
2019-04-11 00:43:52,2458584.530,18.81
2019-04-11 02:30:25,2458584.604,18.84
2019-08-22 10:44:47,2458717.948,null
2019-08-22 12:31:08,2458718.022,18.88
2019-09-19 23:57:12,2458746.498,18.91
2019-09-20 01:43:47,2458746.572,18.92
2019-10-15 06:51:12,2458771.786,18.92
2019-10-15 08:37:46,2458771.860,untrusted
2020-02-13 16:40:17,2458893.195,18.83
2020-02-13 18:26:51,2458893.269,18.88
2020-03-14 17:54:03,2458923.246,18.85
2020-04-05 18:36:55,2458945.276,19.07
2020-04-05 20:23:29,2458945.350,19.02
2020-07-15 02:51:59,2459045.619,20.03
2020-07-15 07:05:40,2459045.796,19.94
2020-07-15 08:52:15,2459045.870,20.09
2020-07-15 13:05:56,2459046.046,20.03
2020-07-20 19:11:48,2459051.300,untrusted
2020-07-20 20:58:23,2459051.374,untrusted
2020-07-21 01:12:04,2459051.550,19.27
2020-07-21 02:58:38,2459051.624,19.31
2020-08-06 05:38:10,2459067.735,18.82
2020-08-06 07:24:44,2459067.809,18.85
2020-09-29 11:26:06,2459121.976,18.96
2021-02-17 19:08:08,2459263.297,18.99
2021-02-17 20:54:42,2459263.371,18.97

