Gaia17ccl
#Date,JD,averagemag.
2014-10-12 20:26:54,2456943.352,null
2014-10-12 22:13:27,2456943.426,null
2015-02-22 23:05:48,2457076.462,20.54
2015-03-26 16:44:26,2457108.198,null
2015-04-13 21:05:00,2457126.378,null
2015-04-13 22:51:11,2457126.452,null
2015-09-02 04:01:37,2457267.668,null
2015-09-02 05:47:46,2457267.742,null
2015-10-07 09:25:08,2457302.892,null
2015-10-07 11:11:52,2457302.967,null
2015-10-21 09:31:04,2457316.897,null
2015-10-21 11:17:14,2457316.970,null
2016-01-21 12:46:41,2457409.032,null
2016-01-21 17:00:50,2457409.209,null
2016-01-21 18:47:00,2457409.283,null
2016-01-21 23:00:38,2457409.459,null
2016-01-22 00:47:32,2457409.533,null
2016-01-22 05:00:54,2457409.709,20.5
2016-01-22 06:47:28,2457409.783,null
2016-01-22 11:01:10,2457409.959,null
2016-01-22 12:47:45,2457410.033,null
2016-01-22 17:01:26,2457410.209,20.56
2016-01-22 18:48:01,2457410.283,null
2016-01-22 23:01:42,2457410.460,20.62
2016-01-23 00:48:16,2457410.534,null
2016-01-23 05:01:58,2457410.710,20.6
2016-01-23 06:48:32,2457410.784,20.43
2016-01-23 11:02:14,2457410.960,null
2016-01-23 12:48:48,2457411.034,20.54
2016-01-23 17:02:30,2457411.210,null
2016-01-23 18:49:04,2457411.284,20.43
2016-01-24 00:49:24,2457411.534,null
2016-03-04 10:30:35,2457451.938,20.78
2016-03-04 12:17:21,2457452.012,null
2016-04-11 09:59:07,2457489.916,null
2016-04-11 11:45:42,2457489.990,20.46
2016-04-19 22:06:45,2457498.421,20.79
2016-04-19 23:53:19,2457498.495,20.59
2016-04-20 04:07:00,2457498.672,20.39
2016-04-20 05:53:56,2457498.746,null
2016-07-24 17:42:01,2457594.238,20.64
2016-07-24 19:28:37,2457594.312,null
2016-07-24 23:42:14,2457594.488,20.79
2016-07-25 01:28:48,2457594.562,null
2016-08-05 19:35:10,2457606.316,20.54
2016-08-05 23:48:49,2457606.492,null
2016-09-12 00:56:23,2457643.539,20.57
2017-01-25 07:45:19,2457778.823,20.51
2017-01-25 11:59:00,2457778.999,20.46
2017-01-25 13:45:35,2457779.073,20.57
2017-02-10 01:29:33,2457794.562,null
2017-02-10 03:15:54,2457794.636,null
2017-03-15 01:04:32,2457827.545,null
2017-03-15 02:51:07,2457827.619,20.49
2017-08-02 02:07:17,2457967.588,19.33
2017-08-02 03:53:50,2457967.662,19.35
2017-08-22 08:08:01,2457987.839,18.37
2017-08-22 09:54:34,2457987.913,18.42
2017-09-22 19:41:09,2458019.320,null
2017-09-22 21:27:29,2458019.394,19.66

