Gaia16bwq
#Date,JD,averagemag.
2014-08-10 10:30:10,2456879.938,null
2014-08-10 14:43:56,2456880.114,null
2014-08-10 16:30:41,2456880.188,null
2014-08-10 20:43:52,2456880.364,null
2014-08-10 22:30:37,2456880.438,null
2014-08-11 02:44:23,2456880.614,null
2015-01-23 18:25:08,2457046.267,null
2015-01-23 20:11:18,2457046.341,null
2015-02-05 06:30:02,2457058.771,null
2015-02-05 08:16:47,2457058.845,null
2015-05-23 08:37:46,2457165.860,null
2015-05-23 10:23:56,2457165.933,null
2015-06-29 15:51:56,2457203.161,null
2015-06-29 20:05:43,2457203.337,null
2015-11-12 02:44:52,2457338.614,null
2015-11-12 04:31:02,2457338.688,null
2015-11-26 16:37:22,2457353.193,null
2015-11-26 20:51:05,2457353.369,null
2015-12-30 10:02:49,2457386.919,null
2016-05-18 09:31:57,2457526.897,null
2016-06-07 03:37:08,2457546.651,null
2016-06-07 05:23:19,2457546.725,null
2016-07-09 21:17:16,2457579.387,null
2016-07-09 23:04:01,2457579.461,null
2016-11-19 15:49:53,2457712.160,18.77
2016-11-19 17:36:26,2457712.234,18.73
2016-12-11 03:47:16,2457733.658,18.26
2016-12-11 05:33:49,2457733.732,18.30
2017-01-08 17:10:08,2457762.215,19.72
2017-05-28 07:48:30,2457901.825,null
2017-06-22 13:45:12,2457927.073,null
2017-07-20 17:51:38,2457955.244,null
2017-07-20 19:38:23,2457955.318,null

