Gaia20ecv
#Date,JD(TCB),averagemag
2014-08-23 12:27:11,2456893.01888,null
2014-09-27 13:17:47,2456928.05402,untrusted
2014-09-27 15:04:21,2456928.12802,untrusted
2014-11-10 07:33:19,2456971.81480,null
2014-11-25 17:50:59,2456987.24374,untrusted
2014-11-25 19:37:34,2456987.31775,untrusted
2015-01-01 16:57:43,2457024.20675,untrusted
2015-01-01 18:44:18,2457024.28076,20.20
2015-01-31 04:41:05,2457053.69520,20.24
2015-01-31 06:27:40,2457053.76921,untrusted
2015-02-27 00:25:04,2457080.51741,null
2015-02-27 04:38:50,2457080.69363,null
2015-04-17 04:19:37,2457129.68029,null
2015-04-17 06:06:07,2457129.75425,20.22
2015-04-17 10:20:07,2457129.93064,null
2015-04-17 12:06:21,2457130.00441,20.16
2015-05-08 16:29:58,2457151.18748,null
2015-05-08 18:16:08,2457151.26120,null
2015-05-08 22:29:52,2457151.43741,null
2015-06-19 04:03:34,2457192.66914,null
2015-06-19 05:50:19,2457192.74328,null
2015-07-23 09:33:30,2457226.89826,null
2015-08-15 21:27:19,2457250.39397,null
2015-09-27 15:54:10,2457293.16262,null
2015-09-27 20:07:20,2457293.33843,null
2015-10-08 20:13:37,2457304.34279,19.70
2015-10-08 22:00:11,2457304.41679,19.05
2015-11-20 20:32:41,2457347.35603,untrusted
2015-12-08 20:34:47,2457365.35749,20.05
2016-01-12 19:52:07,2457400.32786,null
2016-02-14 19:31:27,2457433.31351,20.23
2016-02-14 23:45:21,2457433.48983,null
2016-03-10 07:35:56,2457457.81662,20.12
2016-03-10 11:49:37,2457457.99279,20.25
2016-03-10 13:36:11,2457458.06679,20.15
2016-04-29 23:31:25,2457508.48015,null
2016-04-30 01:17:29,2457508.55381,20.19
2016-05-24 01:23:39,2457532.55809,null
2016-05-24 05:36:48,2457532.73389,null
2016-05-24 07:23:33,2457532.80802,null
2016-08-05 12:17:07,2457606.01189,null
2016-08-05 16:30:51,2457606.18809,null
2016-08-26 00:15:15,2457626.51059,null
2016-10-08 16:49:12,2457670.20083,null
2016-10-08 21:02:57,2457670.37705,null
2016-10-19 09:09:26,2457680.88155,null
2016-10-19 10:55:36,2457680.95528,null
2016-11-30 09:34:35,2457722.89902,null
2016-11-30 13:48:21,2457723.07524,null
2016-12-21 01:46:37,2457743.57404,null
2016-12-21 03:33:22,2457743.64817,null
2017-01-23 03:01:21,2457776.62594,null
2017-03-01 08:14:19,2457813.84328,null
2017-03-01 10:01:05,2457813.91742,null
2017-03-23 08:23:38,2457835.84975,null
2017-03-23 10:10:23,2457835.92388,null
2017-03-23 14:24:08,2457836.10009,null
2017-05-13 02:04:21,2457886.58635,null
2017-05-13 03:51:05,2457886.66047,null
2017-06-08 21:49:51,2457913.40962,null
2017-06-09 02:03:35,2457913.58582,null
2017-07-12 07:41:01,2457946.82015,null
2017-07-12 09:27:45,2457946.89427,null
2017-08-19 12:49:37,2457985.03446,null
2017-08-19 14:35:47,2457985.10818,null
2017-09-06 00:51:30,2458002.53576,null
2017-09-06 02:38:15,2458002.60990,null
2017-10-20 01:06:56,2458046.54648,untrusted
2017-10-20 05:20:36,2458046.72264,20.21
2017-10-31 11:27:08,2458057.97718,null
2017-10-31 13:13:53,2458058.05131,null
2017-12-11 04:14:37,2458098.67682,null
2018-01-03 16:07:52,2458122.17213,20.29
2018-02-03 15:46:28,2458153.15727,20.25
2018-02-03 17:33:03,2458153.23128,20.17
2018-03-17 09:24:04,2458194.89171,20.29
2018-03-17 11:10:38,2458194.96572,20.27
2018-04-06 11:21:54,2458214.97354,20.36
2018-04-06 15:35:34,2458215.14970,untrusted
