Gaia18cez
#Date,JD,averagemag.
2014-09-26 17:51:44,2456927.244,null
2014-09-26 19:38:19,2456927.318,null
2014-10-15 18:00:16,2456946.250,null
2014-10-15 19:46:50,2456946.324,null
2015-02-18 06:08:02,2457071.756,null
2015-03-23 17:29:20,2457105.229,20.42
2015-03-23 19:15:54,2457105.303,20.27
2015-04-09 07:18:55,2457121.805,null
2015-07-16 07:50:57,2457219.827,20.27
2015-07-16 09:37:32,2457219.901,20.25
2015-07-28 13:59:44,2457232.083,null
2015-07-28 15:46:30,2457232.157,null
2015-09-04 19:22:37,2457270.307,null
2015-10-14 18:58:23,2457310.291,null
2015-10-14 20:44:33,2457310.364,null
2015-10-15 00:58:10,2457310.540,20.33
2015-10-15 02:44:45,2457310.614,20.27
2015-10-15 08:45:00,2457310.865,20.23
2015-10-22 08:52:05,2457317.870,null
2015-10-22 13:05:16,2457318.045,null
2015-10-22 14:52:01,2457318.119,null
2015-10-22 19:05:47,2457318.296,null
2015-10-22 20:52:33,2457318.370,null
2015-10-23 01:06:19,2457318.546,null
2016-01-11 13:43:27,2457399.072,20.38
2016-01-11 15:30:12,2457399.146,null
2016-01-11 19:43:56,2457399.322,null
2016-01-11 21:30:41,2457399.396,null
2016-01-23 13:50:33,2457411.077,20.5
2016-01-23 15:37:07,2457411.151,20.38
2016-01-23 19:50:46,2457411.327,20.22
2016-02-28 19:16:00,2457447.303,null
2016-02-28 21:03:04,2457447.377,null
2016-04-07 02:11:10,2457485.591,20.0
2016-04-07 06:24:49,2457485.767,20.07
2016-04-07 08:11:22,2457485.841,19.97
2016-04-16 12:30:31,2457495.021,20.1
2016-04-16 14:17:05,2457495.095,20.1
2016-07-24 08:53:02,2457593.870,20.11
2016-07-24 10:39:36,2457593.944,20.13
2016-08-12 04:45:04,2457612.698,20.28
2016-09-14 20:34:08,2457646.357,20.39
2017-01-18 14:48:58,2457772.117,null
2017-01-18 16:35:53,2457772.192,null
2017-02-07 22:36:39,2457792.442,20.34
2017-03-10 11:32:42,2457822.981,null
2017-08-03 11:21:46,2457968.973,null
2017-09-25 17:08:32,2458022.214,null
2017-09-25 18:55:17,2458022.288,null
2018-01-28 11:19:41,2458146.972,null
2018-01-28 13:06:26,2458147.046,null
2018-03-20 22:52:52,2458198.453,19.93
2018-03-21 00:39:26,2458198.527,19.91
2018-08-14 00:30:03,2458344.521,17.79
2018-08-14 02:16:37,2458344.595,17.8
2018-09-11 12:19:28,2458373.014,20.21
2018-09-11 14:06:03,2458373.088,20.26
2018-10-06 06:19:17,2458397.763,18.9
2018-10-06 08:05:52,2458397.837,18.91
2019-02-07 20:14:27,2458522.343,19.7
2019-03-09 07:50:02,2458551.826,19.33
2019-03-31 01:44:29,2458573.573,19.26
2019-07-25 13:19:44,2458690.055,null
2019-07-25 17:33:30,2458690.232,null
2019-08-12 11:07:35,2458707.964,19.75
2019-08-12 12:54:10,2458708.038,19.8

