Gaia19ded
#Date,JD(TCB),averagemag
2014-08-24 04:14:46,2456893.67692,null
2014-11-08 18:17:40,2456970.26227,null
2014-11-08 20:04:25,2456970.33640,null
2015-01-06 23:22:56,2457029.47426,null
2015-01-07 01:09:42,2457029.54840,null
2015-02-02 05:10:38,2457055.71572,null
2015-02-02 06:56:48,2457055.78944,null
2015-03-07 18:24:10,2457089.26678,null
2015-04-07 06:06:53,2457119.75478,null
2015-07-16 15:14:00,2457220.13472,null
2015-07-16 17:00:10,2457220.20845,null
2015-09-20 10:05:26,2457285.92044,null
2015-10-15 20:08:41,2457311.33936,null
2015-10-15 21:55:26,2457311.41350,null
2015-11-21 01:19:47,2457347.55541,null
2016-01-19 00:26:31,2457406.51841,null
2016-01-19 02:13:16,2457406.59255,null
2016-02-15 00:12:50,2457433.50891,null
2016-02-15 01:59:35,2457433.58304,null
2016-03-19 11:43:03,2457466.98823,null
2016-04-19 17:25:26,2457498.22600,null
2016-04-19 19:12:11,2457498.30013,null
2016-05-23 00:50:03,2457531.53476,null
2016-07-29 10:17:04,2457598.92852,null
2016-08-26 23:49:38,2457627.49280,null
2016-10-02 09:20:20,2457663.88912,null
2016-10-02 11:06:30,2457663.96285,null
2016-10-27 03:10:42,2457688.63243,null
2016-10-27 04:57:27,2457688.70656,null
2016-12-02 04:08:12,2457724.67236,null
2016-12-26 14:11:51,2457749.09156,null
2016-12-26 15:58:01,2457749.16529,null
2017-01-30 03:16:51,2457783.63670,null
2017-04-01 03:57:10,2457844.66470,null
2017-04-01 08:10:55,2457844.84091,null
2017-05-03 01:53:00,2457876.57847,null
2017-05-03 03:39:10,2457876.65220,null
2017-06-05 15:17:22,2457910.13706,null
2017-07-07 13:13:41,2457942.05117,null
2017-07-07 14:59:51,2457942.12490,null
2017-08-12 00:41:52,2457977.52907,null
2017-09-08 18:29:08,2458005.27023,null
2017-10-15 01:30:37,2458041.56293,null
2017-11-08 11:35:01,2458065.98265,null
2017-11-08 13:21:46,2458066.05678,null
2017-12-14 06:32:45,2458101.77274,null
2018-01-08 04:35:44,2458126.69148,null
2018-02-11 09:57:02,2458160.91461,null
2018-03-12 03:41:36,2458189.65389,null
2018-04-14 05:02:39,2458222.71017,null
2018-05-16 14:58:10,2458255.12373,null
2018-06-19 10:21:43,2458288.93175,null
2018-07-20 14:18:46,2458320.09637,null
2018-07-20 16:04:56,2458320.17009,null
2018-08-25 09:30:41,2458355.89631,null
2018-09-21 07:32:41,2458382.81436,null
2018-10-27 14:31:23,2458419.10513,null
2018-10-27 18:45:08,2458419.28134,null
2018-11-20 18:36:33,2458443.27538,null
2018-11-20 20:23:18,2458443.34951,null
2018-12-26 05:48:56,2458478.74231,null
2018-12-26 07:35:06,2458478.81604,null
2019-01-20 17:37:24,2458504.23431,null
2019-01-20 19:23:34,2458504.30803,null
2019-02-23 17:01:42,2458538.20951,null
2019-03-25 06:31:35,2458567.77193,null
2019-04-27 10:21:49,2458600.93182,null
2019-04-27 12:08:34,2458601.00595,null
2019-05-29 22:03:22,2458633.41900,null
2019-05-29 23:50:07,2458633.49314,null
2019-07-03 05:25:27,2458667.72601,null
2019-07-24 11:24:01,2458688.97501,15.75
2019-07-24 13:10:35,2458689.04902,15.73
2019-09-28 16:05:24,2458755.17042,18.41
2019-10-31 11:31:15,2458787.98003,19.28
2019-12-01 17:03:31,2458819.21078,19.74
2020-01-02 20:17:34,2458851.34553,20.46

