Gaia22als
#Date,JD(TCB),averagemag
2014-10-03 03:56:56,2456933.66454,untrusted
2014-10-03 05:43:30,2456933.73854,untrusted
2014-11-06 15:21:44,2456968.14009,17.86
2014-11-06 17:08:18,2456968.21410,17.84
2014-12-04 21:05:51,2456996.37906,untrusted
2015-01-07 02:33:24,2457029.60653,17.88
2015-02-04 08:16:53,2457057.84506,17.83
2015-02-04 10:03:27,2457057.91906,17.86
2015-03-10 01:43:55,2457091.57216,17.83
2015-03-10 03:30:29,2457091.64617,17.84
2015-04-07 07:29:50,2457119.81238,null
2015-05-12 18:53:27,2457155.28712,17.83
2015-06-09 14:28:25,2457183.10307,null
2015-06-09 18:42:10,2457183.27928,null
2015-07-16 06:02:56,2457219.75204,17.80
2015-07-16 07:49:30,2457219.82604,17.76
2015-08-13 05:51:30,2457247.74410,null
2015-10-16 00:46:16,2457311.53213,17.82
2015-10-16 05:00:02,2457311.70836,null
2015-11-19 04:25:18,2457345.68424,17.78
2015-11-19 06:11:52,2457345.75824,17.79
2015-12-17 10:09:02,2457373.92294,17.80
2015-12-17 11:55:37,2457373.99696,17.79
2016-01-19 15:36:51,2457407.15059,17.81
2016-02-16 21:20:34,2457435.38928,17.80
2016-02-16 23:07:09,2457435.46330,untrusted
2016-03-21 20:47:03,2457469.36601,17.77
2016-03-21 22:33:37,2457469.44001,17.75
2016-04-19 02:33:21,2457497.60649,17.78
2016-05-24 19:56:47,2457533.33110,null
2016-05-24 21:43:32,2457533.40523,null
2016-06-21 19:45:13,2457561.32307,null
2016-07-28 13:06:43,2457598.04633,null
2016-08-25 06:54:27,2457625.78781,null
2016-08-25 08:41:12,2457625.86194,null
2016-10-28 00:03:02,2457689.50211,null
2016-11-30 17:29:25,2457723.22876,null
2016-11-30 19:15:35,2457723.30249,null
2016-12-29 00:59:06,2457751.54104,null
2017-01-31 04:40:18,2457784.69465,null
2017-01-31 06:27:03,2457784.76878,null
2017-02-28 11:46:51,2457812.99087,null
2017-02-28 13:33:36,2457813.06500,null
2017-04-03 18:59:39,2457847.29142,null
2017-05-01 22:59:35,2457875.45804,null
2017-07-04 22:11:04,2457939.42435,null
2017-07-04 23:57:49,2457939.49848,null
2017-09-07 09:20:13,2458003.88904,null
2017-09-07 11:06:23,2458003.96277,null
2017-10-12 14:43:44,2458039.11370,null
2017-10-12 16:29:54,2458039.18743,null
2017-11-09 20:28:23,2458067.35304,untrusted
2017-12-13 07:55:02,2458100.82988,17.82
2018-01-10 13:38:23,2458129.06832,17.84
2018-01-10 15:24:57,2458129.14233,17.79
2018-02-12 19:06:00,2458162.29583,17.82
2018-02-12 20:52:34,2458162.36984,17.81
2018-03-13 02:37:08,2458190.60912,17.77
2018-04-16 18:15:48,2458225.26097,17.86
2018-04-16 20:02:22,2458225.33498,17.83
2018-05-14 19:49:37,2458253.32612,17.84
2018-06-20 05:25:14,2458289.72586,17.86
2018-06-20 07:11:49,2458289.79987,17.84
2018-07-18 01:00:23,2458317.54193,17.91
2018-07-18 05:14:03,2458317.71809,17.88
2018-08-23 12:21:57,2458354.01524,17.91
2018-09-20 10:22:42,2458381.93243,17.92
2018-09-20 12:09:16,2458382.00644,17.92
2018-10-25 09:46:55,2458416.90758,17.94
2018-11-22 11:18:09,2458444.97094,null
2018-12-25 20:58:36,2458478.37403,17.95
2019-01-23 02:41:57,2458506.61247,17.90
2019-01-23 04:28:31,2458506.68647,17.93
2019-02-25 14:09:23,2458540.08985,17.91
2019-02-25 15:55:57,2458540.16385,17.96
