Gaia16alx
#Date,JD,averagemag.
2014-10-27 11:59:28,2456958.000,null
2015-02-16 17:33:59,2457070.232,null
2015-02-16 19:20:43,2457070.306,null
2015-03-14 17:28:54,2457096.228,null
2015-03-14 19:15:04,2457096.302,null
2015-04-13 12:54:34,2457126.038,null
2015-05-23 17:51:00,2457166.244,null
2015-05-23 22:04:45,2457166.420,null
2015-06-05 04:11:03,2457178.674,null
2015-06-05 05:57:13,2457178.748,null
2015-07-23 20:30:21,2457227.354,null
2015-07-23 22:17:06,2457227.429,null
2015-07-24 02:30:52,2457227.605,null
2015-08-01 02:37:15,2457235.609,null
2015-08-01 04:24:00,2457235.683,null
2015-09-13 13:29:19,2457279.062,null
2015-10-09 13:21:31,2457305.057,null
2015-10-09 15:07:41,2457305.130,null
2015-11-07 20:56:05,2457334.372,null
2015-11-08 01:09:51,2457334.549,null
2015-12-31 00:56:01,2457387.539,null
2015-12-31 06:56:31,2457387.789,null
2015-12-31 08:42:48,2457387.863,null
2015-12-31 12:57:01,2457388.040,null
2015-12-31 14:43:03,2457388.113,null
2015-12-31 18:56:43,2457388.289,null
2015-12-31 20:43:41,2457388.364,null
2016-01-01 00:56:57,2457388.540,null
2016-01-01 02:43:36,2457388.614,null
2016-01-01 06:57:12,2457388.790,20.76
2016-01-01 08:44:06,2457388.864,null
2016-01-01 12:57:26,2457389.040,20.77
2016-01-01 14:44:00,2457389.114,null
2016-01-01 18:57:40,2457389.290,20.86
2016-01-01 20:44:15,2457389.364,20.73
2016-01-02 00:57:55,2457389.540,20.88
2016-01-02 02:44:29,2457389.614,20.79
2016-01-02 06:58:09,2457389.790,null
2016-01-02 08:44:43,2457389.864,20.76
2016-01-02 12:58:23,2457390.041,21.02
2016-01-02 14:45:26,2457390.115,null
2016-01-02 18:58:36,2457390.291,null
2016-01-02 20:45:21,2457390.365,null
2016-01-03 00:59:06,2457390.541,null
2016-01-03 02:45:51,2457390.615,null
2016-01-03 06:59:36,2457390.791,null
2016-01-03 08:45:46,2457390.865,null
2016-01-03 12:59:31,2457391.041,null
2016-01-03 14:46:16,2457391.115,null
2016-01-03 19:00:01,2457391.292,null
2016-01-03 20:46:08,2457391.365,20.81
2016-01-04 00:59:48,2457391.542,20.85
2016-01-04 02:46:41,2457391.616,null
2016-01-04 07:00:26,2457391.792,null
2016-01-04 08:46:36,2457391.866,21.05
2016-01-04 13:00:21,2457392.042,null
2016-01-04 14:47:06,2457392.116,null
2016-01-04 19:00:51,2457392.292,null
2016-01-04 20:47:36,2457392.366,null
2016-01-05 01:00:45,2457392.542,20.76
2016-01-05 02:47:19,2457392.616,20.85
2016-01-05 07:01:16,2457392.793,null
2016-01-05 13:01:46,2457393.043,null
2016-02-28 06:42:59,2457446.780,20.71
2016-02-28 08:29:33,2457446.854,20.55
2016-03-28 08:13:27,2457475.843,20.9
2016-04-23 18:13:01,2457502.259,18.21
2016-04-23 19:59:35,2457502.333,18.21
2016-06-14 12:52:32,2457554.036,20.99
2016-09-23 14:36:32,2457655.109,20.76
2016-11-18 10:07:13,2457710.922,20.68
2017-01-13 03:55:44,2457766.664,20.68
2017-01-13 08:09:24,2457766.840,null
2017-01-13 09:55:58,2457766.914,20.65
2017-01-13 14:09:38,2457767.090,20.59
2017-01-13 15:56:12,2457767.164,20.74
2017-01-13 20:09:52,2457767.340,20.68
2017-01-13 21:56:26,2457767.414,20.74
2017-01-23 22:04:29,2457777.420,21.01
2017-05-04 16:25:55,2457878.185,null
2017-06-20 03:04:24,2457924.628,null
2017-06-24 15:08:19,2457929.131,20.94
2018-02-11 16:51:48,2458161.203,null
2018-04-25 21:42:32,2458234.405,19.71
2018-07-03 02:12:26,2458302.592,21.2
2019-02-05 13:39:12,2458520.069,null
2019-02-27 19:42:52,2458542.321,20.61
2019-02-27 23:56:32,2458542.498,20.63

