Gaia18dzw
#Date,JD,averagemag.
2014-08-31 04:57:10,2456900.706,null
2015-01-05 12:17:33,2457028.012,null
2015-01-23 16:34:11,2457046.190,null
2015-01-23 18:20:57,2457046.265,null
2015-02-25 16:04:20,2457079.170,null
2015-06-28 16:01:25,2457202.168,null
2015-06-28 17:47:34,2457202.241,null
2015-07-20 23:51:30,2457224.494,null
2015-07-21 04:05:13,2457224.670,null
2015-08-23 11:26:35,2457257.977,null
2015-10-02 20:40:42,2457298.362,null
2015-10-02 22:26:52,2457298.435,null
2015-10-12 02:46:16,2457307.615,null
2015-10-12 04:33:00,2457307.690,null
2015-10-12 08:46:45,2457307.866,null
2015-10-12 10:32:54,2457307.940,null
2016-01-15 11:35:45,2457402.983,null
2016-02-06 17:32:02,2457425.231,null
2016-02-06 19:18:48,2457425.305,null
2016-03-07 13:01:53,2457455.043,null
2016-03-07 17:15:39,2457455.219,null
2016-07-08 18:57:18,2457578.290,null
2016-07-08 23:11:02,2457578.466,null
2016-08-04 23:04:24,2457605.461,null
2017-01-24 14:28:45,2457778.103,null
2017-02-20 01:53:54,2457804.579,null
2017-03-18 13:49:12,2457831.076,null
2017-03-18 15:35:57,2457831.150,null
2017-07-20 07:42:45,2457954.821,null
2017-07-20 09:29:30,2457954.895,null
2017-08-20 01:23:44,2457985.558,null
2017-09-13 07:14:05,2458009.801,null
2017-09-13 09:00:49,2458009.876,null
2017-12-18 23:48:32,2458106.492,null
2017-12-19 04:01:43,2458106.668,null
2017-12-19 05:48:28,2458106.742,null
2017-12-26 16:08:31,2458114.173,null
2017-12-26 17:54:42,2458114.246,null
2018-02-04 03:12:47,2458153.634,null
2018-02-04 04:59:33,2458153.708,null
2018-03-06 20:55:06,2458184.372,null
2018-03-06 22:41:51,2458184.446,null
2018-03-29 09:00:21,2458206.875,null
2018-03-29 10:47:07,2458206.949,null
2018-03-29 15:00:53,2458207.126,null
2018-07-31 20:52:01,2458331.369,null
2018-07-31 22:38:46,2458331.444,null
2018-09-03 16:05:30,2458365.170,null
2018-09-03 20:19:13,2458365.347,null
2018-12-27 10:58:32,2458479.957,18.52
2018-12-27 12:45:07,2458480.031,18.53

