Gaia17chi
#Date,JD(TCB),averagemag
2014-08-26 18:35:33,2456896.27469,null
2014-11-14 23:50:15,2456976.49323,null
2014-11-15 01:37:00,2456976.56736,null
2014-11-15 05:50:45,2456976.74358,null
2014-11-22 17:56:42,2456984.24771,null
2014-11-22 19:42:52,2456984.32144,null
2015-01-03 00:32:01,2457025.52223,null
2015-02-26 00:10:35,2457079.50735,null
2015-02-26 04:24:20,2457079.68356,null
2015-04-19 16:10:15,2457132.17378,null
2015-04-19 17:56:25,2457132.24751,null
2015-04-19 22:10:11,2457132.42374,null
2015-04-19 23:56:56,2457132.49787,null
2015-04-20 04:10:41,2457132.67409,null
2015-04-20 05:56:51,2457132.74781,null
2015-04-20 10:10:36,2457132.92403,null
2015-04-20 11:57:21,2457132.99816,null
2015-04-20 16:11:06,2457133.17438,null
2015-04-20 17:57:16,2457133.24810,null
2015-04-20 22:11:01,2457133.42432,null
2015-04-20 23:57:46,2457133.49845,null
2015-04-21 04:11:31,2457133.67466,null
2015-04-21 05:58:17,2457133.74881,null
2015-04-21 11:58:12,2457133.99875,null
2015-04-21 17:58:42,2457134.24910,null
2015-04-25 12:02:08,2457138.00148,null
2015-04-25 18:02:03,2457138.25142,null
2015-04-25 22:15:48,2457138.42764,null
2015-04-26 00:02:33,2457138.50177,null
2015-04-26 04:16:18,2457138.67799,null
2015-04-26 06:02:28,2457138.75171,null
2015-04-26 10:16:13,2457138.92793,null
2015-04-26 12:02:58,2457139.00206,null
2015-04-26 16:16:43,2457139.17828,null
2015-04-26 18:02:53,2457139.25200,null
2015-04-26 22:16:38,2457139.42822,null
2015-04-27 00:03:23,2457139.50235,null
2015-04-27 04:17:08,2457139.67856,null
2015-04-27 06:03:18,2457139.75229,null
2015-04-27 10:17:03,2457139.92851,null
2015-06-22 11:47:54,2457195.99160,null
2015-06-22 16:01:38,2457196.16780,null
2015-07-22 17:33:52,2457226.23185,null
2015-08-19 03:33:31,2457253.64828,null
2015-08-19 05:20:15,2457253.72240,null
2015-09-30 10:07:38,2457295.92197,null
2015-09-30 14:21:22,2457296.09817,null
2015-09-30 16:08:07,2457296.17230,null
2015-10-09 08:26:51,2457304.85198,null
2015-10-09 10:13:36,2457304.92611,null
2015-10-09 14:27:21,2457305.10233,null
2015-10-09 16:14:06,2457305.17646,null
2015-11-24 18:45:57,2457351.28191,null
2015-11-24 20:32:07,2457351.35564,null
2015-12-06 00:52:44,2457362.53662,null
2015-12-06 02:38:54,2457362.61035,null
2016-01-13 17:52:22,2457401.24470,null
2016-01-13 19:39:07,2457401.31883,null
2016-02-10 23:37:38,2457429.48447,null
2016-02-11 01:24:24,2457429.55861,null
2016-03-08 13:21:25,2457456.05654,null
2016-03-08 17:35:11,2457456.23277,null
2016-05-04 05:24:40,2457512.72546,null
2016-05-04 11:24:35,2457512.97541,null
2016-05-04 13:11:20,2457513.04954,null
2016-05-04 17:25:05,2457513.22575,null
2016-05-04 19:11:50,2457513.29988,null
2016-05-04 23:25:00,2457513.47569,null
2016-05-05 01:11:44,2457513.54981,null
2016-05-05 07:12:14,2457513.80016,null
2016-05-15 19:20:44,2457524.30606,null
2016-05-15 23:34:29,2457524.48228,null
2016-05-16 01:20:39,2457524.55601,null
2016-05-16 05:34:23,2457524.73221,null
2016-05-16 07:21:08,2457524.80634,null
2016-05-16 11:34:53,2457524.98256,null
2016-07-03 17:10:57,2457573.21594,null
2016-08-05 10:45:11,2457605.94804,null
2016-08-05 12:31:20,2457606.02176,null
2016-08-29 04:37:22,2457629.69262,null
2016-08-29 06:24:07,2457629.76675,null
2016-10-12 21:16:14,2457674.38627,null
2016-10-12 23:02:24,2457674.46000,null
2016-10-13 03:16:08,2457674.63620,null
2016-10-13 05:02:53,2457674.71034,null
2016-10-18 03:20:12,2457679.63903,null
2016-10-18 05:06:57,2457679.71316,null
2016-10-18 09:20:42,2457679.88938,null
2016-10-18 11:06:52,2457679.96310,null
2016-12-03 13:43:32,2457726.07190,null
2016-12-03 15:30:18,2457726.14604,null
2016-12-18 07:49:00,2457740.82569,null
2016-12-18 09:35:46,2457740.89984,null
2017-01-23 14:46:51,2457777.11587,null
2017-02-24 20:03:06,2457809.33549,null
2017-02-24 21:49:51,2457809.40962,null
2017-03-20 08:09:18,2457832.83979,null
2017-03-20 09:55:28,2457832.91352,null
2017-05-17 01:58:28,2457890.58227,null
2017-05-17 03:45:12,2457890.65639,null
2017-05-17 07:58:57,2457890.83260,null
2017-05-17 09:45:42,2457890.90674,null
2017-06-04 14:09:29,2457909.08992,null
2017-06-04 15:55:39,2457909.16365,null
2017-06-04 20:09:23,2457909.33985,null
2017-07-15 13:41:57,2457950.07080,null
2017-07-15 15:28:06,2457950.14451,null
2017-08-19 20:50:09,2457985.36816,null
2017-08-20 01:03:53,2457985.54436,null
2017-09-09 01:02:12,2458005.54319,18.86
2017-09-09 02:48:46,2458005.61720,18.82
2017-10-25 13:19:28,2458052.05519,null
2017-10-25 17:32:38,2458052.23100,null
2017-10-25 19:19:23,2458052.30513,null
2017-10-25 23:33:08,2458052.48134,null
2017-10-26 01:19:53,2458052.55547,null
2017-10-26 05:33:38,2458052.73169,null
2017-10-26 11:33:33,2458052.98163,null
2017-10-28 05:35:18,2458054.73285,null
2017-10-28 07:22:03,2458054.80698,null
2017-10-28 11:35:13,2458054.98279,null
2017-10-28 13:21:58,2458055.05692,null
2017-10-28 17:35:43,2458055.23314,null
2017-10-28 19:22:28,2458055.30727,null
2017-10-28 23:35:38,2458055.48308,null
2017-10-29 01:22:23,2458055.55721,null
2017-12-13 16:06:23,2458101.17110,null
2017-12-31 17:55:04,2458119.24657,null
2018-02-03 17:18:33,2458153.22122,null
2018-03-12 21:09:53,2458190.38186,null
2018-03-12 22:56:03,2458190.45559,null
2018-04-01 03:20:20,2458209.63912,null
2018-04-01 05:07:05,2458209.71325,null
2018-04-01 09:20:51,2458209.88948,null
2018-05-29 09:09:22,2458267.88150,null
2018-05-29 10:56:07,2458267.95564,null
2018-05-29 15:09:51,2458268.13184,null
2018-05-29 16:56:36,2458268.20597,null
2018-06-21 17:01:23,2458291.20929,null
2018-06-21 21:15:07,2458291.38550,null
2018-07-27 08:49:29,2458326.86770,null
2018-07-27 10:36:14,2458326.94183,null
2018-09-03 01:59:31,2458364.58300,null
2018-09-03 03:46:15,2458364.65712,null
2018-09-19 14:02:44,2458381.08523,null
2018-09-19 15:49:28,2458381.15935,null
2018-11-05 08:12:12,2458427.84181,null
2018-11-05 12:25:57,2458428.01802,null
2018-11-05 14:12:42,2458428.09215,null
2018-11-05 18:25:52,2458428.26796,null
2018-11-09 18:29:52,2458432.27074,null
2018-11-09 20:16:02,2458432.34447,null
2018-11-10 00:29:47,2458432.52068,null
2018-11-10 02:16:32,2458432.59481,null
2018-12-23 23:09:22,2458476.46484,null
2019-01-14 06:53:22,2458497.78706,null
2019-02-14 22:42:20,2458529.44606,null
2019-02-15 00:28:30,2458529.51979,null
2019-03-30 16:21:07,2458573.18133,null
2019-03-30 18:07:52,2458573.25546,null
2019-03-30 22:21:02,2458573.43127,null
2019-03-31 00:07:47,2458573.50541,null
2019-03-31 04:21:33,2458573.68163,null
2019-03-31 06:08:18,2458573.75576,null
2019-04-13 00:18:30,2458586.51285,null
2019-04-13 04:32:15,2458586.68906,null
2019-04-13 06:18:25,2458586.76279,null
2019-04-13 10:32:10,2458586.93900,null
2019-04-13 12:18:55,2458587.01314,null
2019-04-13 16:32:41,2458587.18936,null
2019-06-10 16:20:05,2458645.18061,null
2019-06-10 18:06:49,2458645.25473,null
2019-07-07 18:03:46,2458672.25262,null
2019-07-17 17:42:34,2458682.23789,null
2019-08-20 01:07:22,2458715.54678,null
2019-08-20 02:54:07,2458715.62091,null

