Gaia18ayf
#Date,JD(TCB),averagemag
2014-11-12 20:41:05,2456974.36186,null
2014-11-13 00:54:49,2456974.53807,null
2015-01-15 19:16:00,2457038.30278,null
2015-01-15 23:29:45,2457038.47899,null
2015-01-29 05:34:19,2457051.73216,null
2015-01-29 07:21:04,2457051.80630,null
2015-03-12 05:52:55,2457093.74508,null
2015-03-29 10:10:03,2457110.92365,null
2015-03-29 11:56:48,2457110.99778,null
2015-05-06 03:20:34,2457148.63928,null
2015-05-06 05:07:20,2457148.71343,null
2015-06-06 21:05:30,2457180.37882,null
2015-07-05 10:50:22,2457208.95164,null
2015-07-05 15:04:07,2457209.12786,null
2015-08-23 02:44:46,2457257.61442,null
2015-08-23 04:30:56,2457257.68815,null
2015-08-23 08:44:41,2457257.86436,null
2015-08-23 10:31:25,2457257.93848,null
2015-09-15 22:38:38,2457281.44350,null
2015-09-16 02:52:23,2457281.61971,null
2015-09-16 04:39:07,2457281.69383,null
2015-10-24 16:12:10,2457320.17512,null
2015-11-26 13:51:54,2457353.07771,null
2015-12-18 15:31:25,2457375.14682,null
2016-01-27 20:11:26,2457415.34127,null
2016-01-28 00:25:11,2457415.51749,null
2016-02-09 06:30:18,2457427.77104,null
2016-02-09 08:17:03,2457427.84517,null
2016-03-22 05:07:26,2457469.71350,null
2016-04-10 18:54:45,2457489.28802,null
2016-05-17 00:15:46,2457525.51095,null
2016-06-21 04:10:32,2457560.67398,null
2016-06-21 05:57:17,2457560.74811,null
2016-07-17 18:01:24,2457587.25097,null
2016-07-17 22:15:09,2457587.42719,null
2016-09-05 03:55:16,2457636.66338,null
2016-09-05 05:42:01,2457636.73751,null
2016-09-30 15:58:23,2457662.16554,null
2016-09-30 17:44:33,2457662.23927,null
2016-11-04 09:32:35,2457696.89763,null
2016-11-04 11:19:19,2457696.97175,null
2016-12-08 20:48:34,2457731.36706,null
2016-12-08 22:35:18,2457731.44118,null
2016-12-28 08:46:01,2457750.86529,null
2016-12-28 10:32:11,2457750.93902,null
2017-02-07 13:20:23,2457792.05582,null
2017-02-07 15:07:08,2457792.12995,null
2017-02-19 20:49:07,2457804.36744,null
2017-02-19 22:35:17,2457804.44117,null
2017-04-02 03:18:29,2457845.63784,null
2017-04-24 13:29:21,2457868.06205,null
2017-04-24 15:16:06,2457868.13618,null
2017-05-29 02:47:32,2457902.61634,null
2017-07-07 06:40:18,2457941.77799,null
2017-07-07 08:27:03,2457941.85212,null
2017-07-31 14:35:29,2457966.10797,null
2017-07-31 18:49:14,2457966.28419,null
2017-07-31 20:35:59,2457966.35832,null
2017-09-18 06:28:10,2458014.76956,null
2017-09-18 08:14:55,2458014.84369,null
2017-10-15 18:23:43,2458042.26647,null
2017-10-15 20:10:27,2458042.34059,null
2017-11-15 18:01:35,2458073.25110,null
2017-11-15 19:47:44,2458073.32481,null
2017-12-21 23:07:05,2458109.46325,null
2018-01-07 23:08:04,2458126.46394,null
2018-01-08 00:54:49,2458126.53807,null
2018-03-03 23:31:18,2458181.48007,null
2018-04-13 08:36:11,2458221.85846,19.09
2018-04-13 10:22:46,2458221.93248,19.07
2018-05-08 14:29:37,2458247.10390,null
2018-05-08 16:15:53,2458247.17770,20.19
2018-06-10 09:57:30,2458279.91493,null
2018-07-23 13:50:23,2458323.07666,null
2018-07-23 15:37:08,2458323.15079,null
2018-08-15 09:47:19,2458345.90786,null
2018-08-15 14:01:04,2458346.08407,null
2018-08-15 15:47:49,2458346.15821,null
2018-09-30 19:37:39,2458392.31781,null
2018-09-30 21:23:49,2458392.39154,null
2018-10-30 07:24:31,2458421.80869,null
2018-11-27 01:06:35,2458449.54624,null
2018-11-27 02:53:20,2458449.62037,null
2019-01-03 18:03:02,2458487.25211,null
2019-01-18 18:06:09,2458502.25427,null
2019-03-01 16:36:13,2458544.19182,null
2019-03-01 18:22:58,2458544.26595,null
2019-03-16 16:41:42,2458559.19563,null
2019-03-16 18:27:52,2458559.26935,null
2019-04-24 17:28:59,2458598.22846,null
2019-05-23 03:30:56,2458626.64648,null
2019-05-23 05:17:41,2458626.72061,null
2019-06-22 23:07:54,2458657.46382,null
2019-06-23 03:21:40,2458657.64005,null
2019-07-22 00:37:35,2458686.52610,null
2019-07-22 04:51:20,2458686.70231,null
2019-09-04 07:42:43,2458730.82133,null
2019-09-04 09:29:28,2458730.89546,null
2019-09-19 20:06:41,2458746.33797,null
2019-09-19 21:53:26,2458746.41211,null

