Gaia21aed
#Date,JD(TCB),averagemag
2014-11-15 13:06:29,2456977.04617,null
2015-03-13 15:52:47,2457095.16166,null
2015-03-13 17:39:32,2457095.23579,null
2015-03-25 10:00:09,2457106.91677,null
2015-03-25 11:46:55,2457106.99091,null
2015-05-03 21:07:35,2457146.38027,null
2015-06-05 02:50:54,2457178.61868,null
2015-06-05 04:37:40,2457178.69282,null
2015-06-29 20:56:27,2457203.37253,null
2015-06-29 22:43:12,2457203.44667,null
2015-06-30 02:56:58,2457203.62289,null
2015-09-03 08:56:14,2457268.87238,null
2015-09-03 10:42:59,2457268.94652,null
2015-09-03 14:56:43,2457269.12272,null
2015-09-03 16:42:53,2457269.19645,null
2015-09-03 20:56:38,2457269.37266,null
2015-09-03 22:43:23,2457269.44679,null
2015-09-04 02:57:07,2457269.62300,null
2015-09-04 04:43:52,2457269.69713,null
2015-09-04 10:43:46,2457269.94706,null
2015-09-12 04:50:09,2457277.70149,null
2015-09-12 09:03:53,2457277.87770,null
2015-09-12 10:50:38,2457277.95183,null
2015-09-12 15:03:48,2457278.12764,null
2015-09-12 16:50:32,2457278.20176,null
2015-09-12 21:04:17,2457278.37797,null
2015-09-12 22:51:02,2457278.45211,null
2015-09-13 03:04:46,2457278.62831,null
2015-10-27 20:36:43,2457323.35883,null
2015-11-29 09:48:41,2457355.90881,null
2015-12-19 07:58:35,2457375.83235,null
2016-03-22 06:38:29,2457469.77672,null
2016-03-22 10:52:15,2457469.95295,null
2016-04-07 10:57:34,2457485.95664,null
2016-04-07 12:44:20,2457486.03079,null
2016-05-14 04:17:02,2457522.67850,null
2016-05-14 06:03:47,2457522.75263,null
2016-06-20 15:56:33,2457560.16427,null
2016-06-20 17:43:18,2457560.23840,null
2016-07-10 10:08:15,2457579.92240,null
2016-07-10 11:54:25,2457579.99612,null
2016-07-10 16:08:11,2457580.17235,null
2016-09-12 10:05:01,2457643.92015,null
2016-09-12 11:51:45,2457643.99427,null
2016-09-12 16:05:30,2457644.17049,null
2016-09-12 17:52:14,2457644.24461,null
2016-10-01 04:13:47,2457662.67624,null
2016-10-01 06:00:31,2457662.75036,null
2016-10-01 10:14:15,2457662.92656,null
2016-11-06 23:31:12,2457699.48000,null
2016-12-12 02:56:55,2457734.62286,null
2016-12-28 02:58:58,2457750.62428,null
2016-12-28 04:45:08,2457750.69801,null
2017-04-01 13:16:21,2457845.05302,null
2017-05-25 20:37:09,2457899.35913,null
2017-07-09 18:31:01,2457944.27154,null
2017-07-09 20:17:12,2457944.34528,null
2017-07-10 00:30:57,2457944.52149,null
2017-07-10 02:17:43,2457944.59564,null
2017-07-10 06:31:28,2457944.77185,null
2017-07-10 08:17:38,2457944.84558,null
2017-07-10 14:18:09,2457945.09594,null
2017-07-20 08:26:27,2457954.85170,null
2017-07-20 12:40:13,2457955.02793,null
