Gaia16cbd
#Date,JD,averagemag.
2014-11-11 22:04:43,2456973.420,null
2014-11-11 23:51:21,2456973.494,null
2015-01-18 04:31:38,2457040.689,null
2015-01-30 10:38:17,2457052.943,null
2015-01-30 14:52:02,2457053.119,null
2015-03-17 01:13:33,2457098.551,null
2015-03-17 03:00:11,2457098.625,null
2015-03-25 19:20:16,2457107.306,null
2015-03-25 21:07:05,2457107.380,null
2015-03-26 01:20:52,2457107.556,null
2015-05-07 06:11:22,2457149.758,null
2015-05-07 07:58:13,2457149.832,null
2015-06-02 19:48:38,2457176.325,null
2015-07-03 13:34:54,2457207.066,null
2015-08-26 07:16:32,2457260.803,null
2015-08-26 11:30:07,2457260.979,null
2015-08-26 13:16:59,2457261.053,null
2015-08-26 17:23:34,2457261.225,null
2015-08-26 19:17:16,2457261.304,null
2015-08-26 23:30:58,2457261.480,null
2015-08-27 01:17:07,2457261.554,null
2015-08-27 05:30:44,2457261.730,null
2015-08-27 07:10:09,2457261.799,null
2015-08-27 11:31:12,2457261.980,null
2015-09-04 11:37:56,2457269.985,null
2015-09-04 13:23:57,2457270.058,null
2015-09-04 17:37:36,2457270.234,null
2015-09-04 19:24:35,2457270.309,null
2015-09-04 23:38:00,2457270.485,null
2015-09-05 01:24:30,2457270.559,null
2015-09-05 05:38:05,2457270.735,null
2015-09-05 07:24:58,2457270.809,null
2015-09-05 11:31:59,2457270.981,null
2015-09-05 13:25:03,2457271.059,null
2015-10-28 11:18:43,2457323.971,null
2015-12-21 22:51:35,2457378.452,null
2016-01-31 09:41:25,2457418.904,null
2016-01-31 11:27:54,2457418.978,null
2016-02-09 05:34:27,2457427.732,null
2016-02-09 09:48:11,2457427.908,null
2016-02-09 11:34:42,2457427.982,null
2016-03-26 02:09:49,2457473.590,null
2016-03-26 03:56:20,2457473.664,null
2016-04-07 10:03:26,2457485.919,null
2016-05-17 13:18:19,2457526.054,null
2016-05-17 15:05:04,2457526.129,null
2016-06-16 20:48:56,2457556.367,null
2016-06-17 01:02:41,2457556.544,null
2016-07-14 18:58:44,2457584.291,null
2016-07-14 20:45:29,2457584.365,null
2016-09-09 20:29:52,2457641.354,null
2016-09-10 00:43:37,2457641.530,null
2016-09-10 02:30:21,2457641.604,null
2016-09-10 06:43:31,2457641.780,null
2016-09-10 08:30:15,2457641.854,null
2016-09-10 12:44:00,2457642.031,null
2016-09-23 06:53:30,2457654.787,null
2016-09-23 08:39:40,2457654.861,null
2016-09-23 12:53:24,2457655.037,null
2016-09-23 14:40:09,2457655.111,null
2016-09-23 18:53:53,2457655.287,null
2016-09-23 20:40:03,2457655.361,null
2016-11-08 00:28:12,2457700.520,null
2016-12-09 06:06:22,2457731.754,16.28
2016-12-09 07:52:57,2457731.828,16.27
2016-12-31 12:02:25,2457754.002,16.33
2016-12-31 13:48:59,2457754.076,16.36
2017-02-12 06:06:20,2457796.754,18.44
2017-02-12 07:52:54,2457796.828,18.47
2017-02-12 12:06:34,2457797.005,18.41
2017-02-12 13:53:08,2457797.079,18.45
2017-02-18 01:57:47,2457802.582,18.62
2017-02-18 06:11:27,2457802.758,18.6
2017-02-18 07:58:01,2457802.832,null
2017-02-18 12:11:42,2457803.008,18.63
2017-04-05 10:33:51,2457848.940,19.63
2017-04-21 04:37:11,2457864.692,20.02
2017-04-21 06:23:45,2457864.766,19.98

