Gaia17cdp
#Date,JD,averagemag.
2015-01-02 21:07:20,2457025.380,null
2015-01-20 19:21:06,2457043.306,null
2015-01-20 21:07:51,2457043.380,null
2015-02-21 06:48:45,2457074.784,null
2015-02-21 08:34:54,2457074.858,null
2015-07-03 08:57:45,2457206.873,null
2015-07-03 13:11:31,2457207.050,null
2015-07-25 07:16:49,2457228.803,null
2015-07-25 09:03:35,2457228.877,null
2015-08-25 13:01:18,2457260.043,null
2015-08-25 14:48:04,2457260.117,null
2016-01-12 08:24:51,2457399.851,null
2016-02-04 08:15:15,2457422.844,null
2016-03-02 19:57:03,2457450.331,null
2016-03-02 21:43:48,2457450.405,null
2016-07-12 16:08:05,2457582.172,null
2016-07-12 20:21:52,2457582.349,null
2016-08-08 22:03:45,2457609.419,null
2016-09-04 03:57:56,2457635.665,null
2016-09-04 08:11:42,2457635.841,null
2017-01-21 03:31:13,2457774.647,null
2017-01-21 05:17:22,2457774.720,null
2017-02-17 22:32:46,2457802.439,null
2017-03-12 22:27:21,2457825.436,null
2017-03-13 00:14:06,2457825.510,null
2017-07-23 16:55:38,2457958.205,null
2017-08-24 04:38:37,2457989.693,17.73
2017-08-24 06:25:11,2457989.767,17.70
2017-09-14 06:27:49,2458010.769,15.17
2017-09-14 10:41:30,2458010.945,15.17
2018-01-31 12:00:30,2458150.000,19.67
2018-01-31 13:47:04,2458150.074,19.68
2018-03-05 05:28:54,2458182.728,20.17
2018-03-05 07:15:39,2458182.803,null
2018-03-21 23:33:48,2458199.482,20.54

