Gaia15aak
#Date,JD,averagemag.
2015-01-09 03:17:35,2457031.637,untrusted
2015-01-09 05:04:10,2457031.711,untrusted
2015-01-09 09:17:51,2457031.887,18.49
2015-02-12 20:55:38,2457066.372,20.12
2015-03-20 20:12:55,2457102.342,null
2015-04-05 14:18:53,2457118.096,null
2015-04-05 16:05:03,2457118.170,null
2015-07-13 11:19:01,2457216.972,null
2015-07-13 13:05:46,2457217.046,null
2015-08-04 05:15:32,2457238.719,null
2015-08-04 07:02:17,2457238.793,null
2015-09-06 22:43:51,2457272.447,null
2015-09-07 00:30:36,2457272.521,null
2015-10-22 12:03:39,2457318.003,null
2015-10-22 16:16:49,2457318.178,null
2015-10-22 18:03:34,2457318.252,null
2015-10-22 22:17:18,2457318.429,null
2015-10-23 00:04:03,2457318.503,null
2015-10-23 04:17:47,2457318.679,null
2015-10-23 06:03:57,2457318.753,null
2015-10-23 10:17:42,2457318.929,null
2015-10-30 22:24:13,2457326.433,null
2015-10-31 00:10:23,2457326.507,null
2015-10-31 04:24:08,2457326.683,null
2015-10-31 06:10:53,2457326.758,null
2015-10-31 10:24:37,2457326.934,null
2015-10-31 12:10:47,2457327.007,null
2015-10-31 16:24:32,2457327.184,null
2015-10-31 18:11:17,2457327.258,null
2015-11-01 00:11:11,2457327.508,null
2015-12-31 12:05:50,2457388.004,null
2015-12-31 16:19:35,2457388.180,null
2016-01-24 16:21:54,2457412.182,null
2016-02-23 17:51:21,2457442.244,null
2016-04-02 15:09:48,2457481.132,null
2016-04-02 16:56:33,2457481.206,null
2016-04-14 09:17:10,2457492.887,null
2016-04-14 11:03:55,2457492.961,null
2016-06-04 01:36:21,2457543.567,null
2016-06-04 03:23:06,2457543.641,null
2016-06-04 07:36:51,2457543.817,null
2016-06-04 09:23:35,2457543.891,null
2016-06-04 13:36:45,2457544.067,null
2016-06-04 15:23:30,2457544.141,null
2016-06-04 19:37:15,2457544.318,null
2016-06-04 21:24:00,2457544.392,null
2016-06-05 01:37:09,2457544.567,null
2016-06-05 03:23:54,2457544.642,null
2016-06-05 07:37:39,2457544.818,null
2016-06-05 09:24:24,2457544.892,null
2016-06-05 13:38:08,2457545.068,null
2016-06-05 15:24:18,2457545.142,null
2016-06-05 19:38:03,2457545.318,null
2016-06-05 21:24:48,2457545.392,null
2016-06-06 01:38:32,2457545.568,null
2016-06-06 03:24:42,2457545.642,null
2016-06-06 07:38:27,2457545.818,null
2016-06-06 09:25:11,2457545.892,null
2016-06-06 13:38:56,2457546.069,null
2016-06-06 15:25:06,2457546.142,null
2016-06-06 19:38:51,2457546.319,null
2016-08-17 19:58:37,2457618.332,null
2016-09-17 11:52:39,2457648.995,null
2016-09-17 13:39:24,2457649.069,null
2017-01-10 17:30:33,2457764.230,null
2017-01-10 19:17:18,2457764.304,null
2017-02-07 01:09:47,2457791.548,null
2017-03-05 14:21:24,2457818.098,null
2017-04-16 23:29:42,2457860.479,null
2017-04-17 01:15:53,2457860.553,null
2017-04-23 17:35:22,2457867.233,null
2017-04-23 19:22:07,2457867.307,null
2017-04-23 23:35:17,2457867.483,null
2017-06-12 21:51:36,2457917.411,null
2017-06-12 23:37:46,2457917.485,null
2017-06-21 21:57:28,2457926.415,null
2017-06-21 23:44:13,2457926.489,null
2017-08-03 14:50:03,2457969.118,null
2017-08-03 16:36:47,2457969.192,null
2017-09-01 20:31:58,2457998.356,null
2017-09-29 02:24:24,2458025.600,null
2017-09-29 04:11:09,2458025.674,null

