Gaia18cuw
#Date,JD,averagemag.
2014-09-04 23:14:30,2456905.468,null
2014-09-05 01:01:04,2456905.542,null
2014-10-06 08:13:15,2456936.843,null
2014-10-06 09:59:48,2456936.917,null
2015-01-07 05:55:06,2457029.747,17.78
2015-01-07 10:08:47,2457029.923,17.9
2015-01-17 04:16:30,2457039.678,18.03
2015-01-17 06:03:05,2457039.752,18.02
2015-02-22 17:26:58,2457076.227,null
2015-04-05 03:13:38,2457117.634,null
2015-04-05 09:14:10,2457117.885,null
2015-04-05 11:00:21,2457117.959,null
2015-04-05 15:14:07,2457118.135,null
2015-04-05 17:00:52,2457118.209,null
2015-04-05 21:14:38,2457118.385,null
2015-04-05 23:01:24,2457118.459,null
2015-04-06 03:14:35,2457118.635,null
2015-04-06 05:01:20,2457118.709,null
2015-04-06 09:15:06,2457118.885,null
2015-04-06 11:01:52,2457118.960,null
2015-04-06 15:15:03,2457119.135,null
2015-04-06 17:01:40,2457119.209,18.01
2015-04-06 21:15:34,2457119.386,null
2015-04-06 23:01:56,2457119.460,18.1
2015-04-07 03:16:06,2457119.636,null
2015-04-07 05:02:16,2457119.710,null
2015-04-07 09:16:02,2457119.886,null
2015-04-07 11:02:48,2457119.960,null
2015-04-07 15:16:34,2457120.137,null
2015-04-07 21:16:30,2457120.386,null
2015-07-09 04:23:43,2457212.683,null
2015-07-09 06:09:53,2457212.757,null
2015-07-22 06:16:58,2457225.762,null
2015-07-22 10:30:42,2457225.938,null
2015-07-22 12:17:26,2457226.012,null
2015-08-28 09:56:00,2457262.914,17.99
2015-08-28 11:42:34,2457262.988,18.16
2016-01-15 00:56:47,2457402.539,18.0
2016-01-15 05:10:28,2457402.716,18.24
2016-02-01 13:02:14,2457420.043,18.12
2016-03-04 06:38:10,2457451.777,17.99
2016-07-16 17:28:30,2457586.228,null
2016-07-16 19:15:15,2457586.302,null
2016-08-07 05:29:11,2457607.729,null
2016-09-07 06:50:48,2457638.785,null
2017-01-23 06:16:54,2457776.762,null
2017-01-23 08:03:05,2457776.835,null
2017-02-15 03:23:11,2457799.641,null
2017-03-14 19:25:49,2457827.310,null
2017-03-14 21:11:59,2457827.383,null
2017-07-26 19:58:51,2457961.333,null
2017-07-26 21:45:00,2457961.406,null
2017-08-22 15:33:40,2457988.148,null
2017-09-17 19:34:00,2458014.315,null
2017-09-17 21:20:45,2458014.389,null
2018-02-02 04:34:10,2458151.690,null
2018-03-01 20:35:40,2458179.358,null
2018-03-01 22:21:45,2458179.432,17.91
2018-03-24 22:22:19,2458202.432,18.28
2018-08-06 15:06:59,2458337.130,18.28
2018-08-06 16:53:48,2458337.204,null
2018-09-06 20:41:45,2458368.362,18.19
2018-09-06 22:28:19,2458368.436,18.18
2018-09-27 20:39:26,2458389.361,14.62
2018-09-27 22:26:00,2458389.435,14.53
2019-02-12 11:44:26,2458526.989,18.19

