Gaia21ced
#Date,JD,averagemag.
2014-08-09 16:45:32,2456879.198,null
2014-08-09 20:58:43,2456879.374,null
2014-08-09 22:45:28,2456879.448,null
2014-08-10 02:59:14,2456879.624,null
2014-08-10 04:45:59,2456879.699,null
2014-08-10 08:59:14,2456879.874,20.07
2014-10-31 01:22:34,2456961.557,null
2014-10-31 03:09:19,2456961.631,null
2014-10-31 07:23:03,2456961.808,null
2014-10-31 09:09:48,2456961.882,null
2014-10-31 13:23:32,2456962.058,null
2014-10-31 15:09:36,2456962.132,untrusted
2014-10-31 19:23:15,2456962.308,20.05
2014-10-31 21:10:11,2456962.382,null
2014-11-01 01:23:28,2456962.558,20.14
2014-11-01 03:10:02,2456962.632,20.00
2014-11-01 07:23:41,2456962.808,20.04
2014-11-01 09:10:33,2456962.882,null
2014-11-01 15:10:28,2456963.132,20.11
2014-11-01 21:10:41,2456963.382,20.07
2014-11-02 03:11:25,2456963.633,null
2014-11-03 03:11:44,2456964.633,20.24
2014-11-03 09:11:56,2456964.883,20.30
2014-11-03 15:12:09,2456965.133,20.20
2014-11-03 21:12:21,2456965.384,19.90
2014-11-04 01:26:00,2456965.560,untrusted
2014-11-04 03:12:34,2456965.634,20.23
2014-11-04 07:26:13,2456965.810,20.27
2014-11-04 09:12:47,2456965.884,20.22
2014-11-04 13:26:26,2456966.060,20.18
2014-11-04 15:13:00,2456966.134,20.06
2014-11-04 19:26:39,2456966.310,20.22
2014-11-04 21:13:13,2456966.384,20.42
2014-11-05 01:26:56,2456966.560,null
2014-11-05 03:13:40,2456966.634,null
2014-11-05 07:27:06,2456966.810,20.25
2014-12-17 00:54:43,2457008.538,untrusted
2015-01-20 01:57:05,2457042.581,19.95
2015-01-20 06:10:42,2457042.757,null
2015-02-04 12:13:32,2457058.009,19.78
2015-02-04 14:00:06,2457058.083,20.09
2015-05-27 14:52:30,2457170.120,null
2015-05-27 16:39:16,2457170.194,null
2015-07-02 16:06:42,2457206.171,untrusted
2015-08-18 14:01:54,2457253.085,null
2015-08-18 20:02:25,2457253.335,null
2015-08-19 02:02:21,2457253.585,null
2015-11-06 08:26:41,2457332.852,20.47
2015-11-06 10:13:15,2457332.926,untrusted
2015-11-06 14:26:54,2457333.102,20.45
2015-11-06 16:13:28,2457333.176,untrusted
2015-11-24 04:19:12,2457350.680,20.28
2015-11-24 08:32:51,2457350.856,20.26
2015-11-24 10:19:25,2457350.930,20.40
2015-12-27 15:48:53,2457384.159,untrusted
2016-02-03 14:51:47,2457422.119,20.49
2016-02-03 19:05:26,2457422.295,20.39
2016-02-12 19:10:50,2457431.299,20.51
2016-02-12 20:57:35,2457431.373,null
2016-02-13 01:11:19,2457431.550,null
2016-02-13 02:57:37,2457431.623,20.45
2016-05-19 21:49:43,2457528.410,untrusted
2016-07-13 03:31:53,2457582.647,20.53
2016-11-15 05:21:25,2457707.723,20.04
2016-11-15 09:35:08,2457707.899,null
2016-12-08 17:18:03,2457731.221,untrusted
2017-01-06 03:09:09,2457759.631,20.03
2017-01-06 04:55:43,2457759.705,19.83
2017-05-30 08:05:27,2457903.837,null
2017-07-24 12:06:13,2457959.004,untrusted
2017-07-24 13:53:00,2457959.078,null
2017-11-25 18:06:15,2458083.254,19.82
2017-11-25 19:52:49,2458083.328,19.62
2017-12-23 05:50:12,2458110.743,19.81
2018-01-16 11:37:15,2458134.984,20.01
2018-01-16 13:23:49,2458135.058,20.30
2018-06-10 07:27:31,2458279.811,20.28
2018-06-10 09:14:06,2458279.885,20.11
2018-07-11 01:13:36,2458310.551,null
2018-07-11 03:00:11,2458310.625,19.51
2018-08-04 13:17:41,2458335.054,19.56
2018-08-04 15:04:16,2458335.128,19.77
2018-12-06 13:15:02,2458459.052,19.98
2018-12-06 15:01:36,2458459.126,20.21
2019-01-06 06:45:08,2458489.781,null
2019-01-06 08:31:52,2458489.855,null
2019-01-26 08:27:27,2458509.852,untrusted
2019-05-02 05:01:18,2458605.709,untrusted
2019-05-02 09:14:59,2458605.885,20.13
2019-05-12 11:09:06,2458615.965,null
2019-05-12 15:22:45,2458616.141,19.64
2019-05-12 17:09:20,2458616.215,20.27
2019-06-21 14:37:45,2458656.110,20.42
2019-07-30 04:30:37,2458694.688,20.31
2019-07-30 06:17:12,2458694.762,untrusted
2019-11-04 17:00:08,2458792.208,20.45
2019-11-04 18:46:42,2458792.282,untrusted
2019-11-04 23:00:21,2458792.459,20.43
2019-11-05 00:46:55,2458792.533,20.51
2019-11-15 05:12:25,2458802.717,20.32
2019-11-15 06:58:59,2458802.791,20.36
2019-12-22 19:10:09,2458840.299,null
2019-12-22 20:56:28,2458840.373,20.45
2020-01-25 22:24:18,2458874.434,20.31
2020-01-26 02:38:24,2458874.610,null
2020-02-11 08:59:07,2458890.874,19.89
2020-02-11 10:45:41,2458890.948,20.27
2020-02-11 14:59:20,2458891.125,untrusted
2020-02-11 16:45:54,2458891.199,untrusted
2020-04-27 06:47:47,2458966.783,20.37
2020-04-27 11:01:28,2458966.959,20.39
2020-04-27 12:48:02,2458967.033,untrusted
2020-04-27 17:01:43,2458967.210,20.48
2020-04-27 18:48:18,2458967.284,untrusted
2020-04-27 23:01:58,2458967.460,20.37
2020-04-28 00:48:33,2458967.534,untrusted
2020-04-28 05:02:14,2458967.710,20.37
2020-05-03 17:08:13,2458973.214,20.17
2020-05-03 23:08:29,2458973.464,20.14
2020-05-04 00:55:03,2458973.538,20.36
2020-05-04 05:08:44,2458973.714,20.41
2020-05-04 06:55:19,2458973.788,untrusted
2020-05-04 11:09:00,2458973.965,20.50
2020-05-04 12:55:34,2458974.039,untrusted
2020-05-04 18:55:49,2458974.289,20.47
2020-06-16 13:01:21,2459017.043,20.29
2020-07-23 02:53:47,2459053.621,20.16
2020-07-23 04:40:21,2459053.695,untrusted
2020-08-04 21:02:58,2459066.377,20.47
2020-08-05 01:16:39,2459066.553,20.40
2020-08-05 03:03:14,2459066.627,20.38
2020-12-07 01:14:16,2459190.552,null
2020-12-07 03:00:19,2459190.625,20.32
2021-01-07 02:28:52,2459221.603,20.26
2021-01-26 18:39:29,2459241.277,null
2021-01-26 20:25:41,2459241.351,19.94
2021-05-02 10:58:57,2459336.958,18.09
2021-05-02 15:12:37,2459337.134,17.97

