Gaia21bcp
#Date,JD,averagemag.
2014-09-22 02:39:10,2456922.611,untrusted
2014-10-27 11:49:51,2456957.993,null
2014-10-27 13:36:36,2456958.067,null
2014-12-07 01:13:23,2456998.551,untrusted
2015-02-19 11:32:03,2457072.981,20.71
2015-02-19 13:18:51,2457073.055,null
2015-03-13 07:22:02,2457094.807,20.75
2015-03-13 11:35:41,2457094.983,20.87
2015-05-24 06:00:08,2457166.750,20.76
2015-05-24 10:13:47,2457166.926,untrusted
2015-06-06 22:19:16,2457180.430,null
2015-06-07 00:06:01,2457180.504,null
2015-09-14 15:08:48,2457280.131,20.14
2015-09-14 19:22:29,2457280.307,untrusted
2015-10-07 13:19:56,2457303.056,19.75
2015-10-07 15:06:30,2457303.130,19.73
2015-11-07 19:00:26,2457334.292,19.93
2015-11-07 20:47:01,2457334.366,19.85
2016-03-01 12:41:32,2457449.029,19.70
2016-03-01 14:28:06,2457449.103,19.65
2016-03-27 14:21:51,2457475.099,20.72
2016-03-27 18:35:57,2457475.275,null
2016-04-25 18:16:08,2457504.261,null
2016-04-25 20:02:53,2457504.335,null
2016-06-06 23:09:02,2457546.465,20.41
2016-06-07 00:56:04,2457546.539,null
2016-06-07 05:09:16,2457546.715,20.34
2016-06-15 11:15:20,2457554.969,null
2016-06-15 13:01:28,2457555.043,untrusted
2016-06-15 17:15:08,2457555.219,20.53
2016-06-15 19:01:42,2457555.293,20.54
2016-08-06 11:17:00,2457606.970,null
2016-08-06 15:30:43,2457607.146,20.43
2016-08-06 17:17:18,2457607.220,untrusted
2016-08-06 21:30:58,2457607.397,20.58
2016-08-06 23:18:01,2457607.471,null
2016-08-07 03:31:12,2457607.647,null
2016-08-10 09:34:16,2457610.899,20.81
2016-08-10 11:20:51,2457610.973,20.73
2016-08-10 15:34:31,2457611.149,20.77
2016-08-10 17:21:06,2457611.223,untrusted
2016-08-10 21:34:47,2457611.399,null
2016-08-10 23:21:21,2457611.473,20.75
2016-09-24 10:15:26,2457655.927,null
2016-09-24 14:29:12,2457656.104,null
2016-11-17 21:57:53,2457710.415,20.29
2016-11-18 02:11:34,2457710.591,20.36
2017-03-12 21:13:22,2457825.384,20.22
2017-03-12 22:59:56,2457825.458,20.13
2017-04-11 08:55:28,2457854.872,20.48
2017-04-11 10:42:02,2457854.946,untrusted
2017-05-06 20:43:40,2457880.364,untrusted
2017-05-06 22:30:14,2457880.438,20.00
2017-08-15 07:33:42,2457980.815,19.95
2017-08-15 11:47:22,2457980.991,null
2017-08-15 13:34:08,2457981.065,null
2017-08-25 19:41:17,2457991.320,null
2017-08-25 23:55:03,2457991.497,null
2017-08-26 01:41:48,2457991.571,null
2017-10-05 10:59:09,2458031.958,19.85
2017-10-05 12:45:43,2458032.032,20.01
2017-11-04 16:43:18,2458062.197,20.57
2017-11-04 18:29:54,2458062.271,null
2017-11-29 00:31:38,2458086.522,null
2017-11-29 04:45:12,2458086.698,20.59
2018-03-24 04:22:11,2458201.682,20.03
2018-03-24 06:08:44,2458201.756,20.09
2018-04-25 21:51:47,2458234.411,19.94
2018-05-17 15:47:21,2458256.158,19.81
2018-05-17 17:33:55,2458256.232,19.87
2018-08-25 02:31:54,2458355.605,20.75
2018-08-25 06:45:40,2458355.782,null
2018-09-09 06:52:13,2458370.786,20.24
2018-09-09 08:38:48,2458370.860,20.34
2018-10-16 13:54:59,2458408.080,null
2018-11-19 23:46:55,2458442.491,untrusted
2018-11-20 01:33:29,2458442.565,19.78
2018-12-09 23:56:03,2458462.497,19.48
2018-12-10 01:42:37,2458462.571,19.58
2018-12-10 05:56:18,2458462.747,19.66
