Gaia22bcx
#Date,JD(TCB),averagemag
2014-09-21 13:41:09,2456922.07024,untrusted
2014-09-26 09:26:31,2456926.89341,untrusted
2014-10-28 10:45:32,2456958.94829,18.04
2014-12-09 20:31:33,2457001.35524,untrusted
2015-02-14 22:10:11,2457068.42374,18.93
2015-02-15 02:23:51,2457068.59990,18.65
2015-03-14 08:19:45,2457095.84705,untrusted
2015-03-14 10:06:20,2457095.92106,18.73
2015-04-12 15:52:39,2457125.16156,null
2015-05-22 07:09:34,2457164.79831,17.51
2015-05-22 08:56:09,2457164.87233,17.75
2015-06-05 15:02:53,2457179.12700,null
2015-07-21 23:42:47,2457225.48804,null
2015-07-22 01:28:57,2457225.56177,null
2015-08-03 05:48:45,2457237.74219,null
2015-08-03 07:35:30,2457237.81632,null
2015-09-13 18:25:04,2457279.26741,18.72
2015-10-10 16:24:13,2457306.18348,18.74
2015-11-09 04:07:37,2457335.67196,18.63
2015-11-09 05:54:11,2457335.74596,18.60
2015-12-26 03:43:21,2457382.65510,18.69
2015-12-26 05:29:55,2457382.72911,18.36
2015-12-26 09:43:35,2457382.90527,18.39
2015-12-26 11:30:09,2457382.97927,18.43
2016-01-11 09:54:41,2457398.91297,18.72
2016-01-11 11:41:16,2457398.98699,18.93
2016-01-11 15:55:20,2457399.16343,null
2016-01-11 17:41:30,2457399.23715,null
2016-02-26 17:20:53,2457445.22284,19.13
2016-02-26 21:34:34,2457445.39900,18.70
2016-03-27 17:07:35,2457475.21360,18.74
2016-04-22 21:12:48,2457501.38389,null
2016-04-22 22:59:05,2457501.45770,18.72
2016-06-03 20:06:21,2457543.33774,19.15
2016-06-03 21:52:55,2457543.41175,untrusted
2016-06-15 09:59:56,2457554.91662,17.93
2016-06-15 14:13:36,2457555.09278,17.84
2016-06-15 16:00:10,2457555.16678,17.83
2016-08-01 00:39:17,2457601.52728,untrusted
2016-08-01 02:25:51,2457601.60128,19.41
2016-08-15 18:44:05,2457616.28061,19.16
2016-08-15 20:30:39,2457616.35462,19.15
2016-09-24 05:44:22,2457655.73914,null
2016-10-24 01:09:44,2457685.54843,19.22
2016-10-24 05:23:27,2457685.72462,null
2016-11-19 23:16:45,2457712.46997,19.73
2016-11-20 01:03:19,2457712.54397,19.42
2017-01-08 18:42:13,2457762.27932,20.78
2017-01-08 22:55:54,2457762.45549,20.53
2017-01-09 00:42:58,2457762.52984,null
2017-01-09 04:56:08,2457762.70565,null
2017-01-26 23:07:05,2457780.46325,18.60
2017-01-27 00:53:40,2457780.53727,19.18
2017-01-27 05:07:20,2457780.71343,19.12
2017-01-27 06:53:54,2457780.78743,18.76
2017-03-09 12:07:20,2457822.00509,19.42
2017-04-10 23:43:42,2457854.48868,19.46
2017-05-04 01:26:55,2457877.56036,19.14
2017-06-16 22:24:54,2457921.43396,18.56
2017-06-17 00:11:28,2457921.50796,18.46
2017-06-26 16:32:15,2457931.18906,null
2017-06-26 18:18:26,2457931.26280,null
2017-06-26 22:32:11,2457931.43902,null
2017-08-11 21:00:27,2457977.37531,18.87
2017-08-11 22:47:01,2457977.44932,18.84
2017-08-29 15:02:20,2457995.12662,19.54
2017-08-29 16:48:53,2457995.20061,19.52
2017-10-05 14:12:35,2458032.09207,19.02
2017-10-05 15:59:09,2458032.16608,19.54
2017-11-07 21:33:30,2458065.39826,19.73
2017-11-08 01:47:09,2458065.57441,untrusted
2017-12-01 21:35:25,2458089.39959,19.89
2017-12-02 01:49:04,2458089.57574,19.98
2017-12-02 03:35:38,2458089.64975,19.51
2018-01-21 21:16:30,2458140.38646,19.33
2018-01-22 01:30:10,2458140.56262,19.46
2018-01-22 03:17:16,2458140.63699,null
2018-02-12 07:39:05,2458161.81881,19.51
2018-02-12 09:25:39,2458161.89281,19.70
2018-02-12 13:39:20,2458162.06898,19.53
2018-03-21 01:17:06,2458198.55354,17.47
2018-05-15 02:30:30,2458253.60451,18.69
2018-06-29 11:20:20,2458298.97245,17.33
2018-06-29 13:06:55,2458299.04647,17.25
2018-07-08 13:13:21,2458308.05094,18.79
2018-07-08 17:27:01,2458308.22709,18.41
2018-08-22 17:47:26,2458353.24127,18.40
2018-09-12 15:58:56,2458374.16593,null
2018-10-17 03:19:46,2458408.63873,18.71
2018-10-17 05:06:20,2458408.71273,18.53
2018-11-23 10:37:55,2458445.94300,18.23
2018-11-23 14:51:35,2458446.11916,18.51
2018-11-23 16:38:09,2458446.19316,18.58
2018-12-14 08:59:23,2458466.87457,18.80
2018-12-14 10:45:57,2458466.94858,18.09
2019-02-03 08:41:27,2458517.86212,17.60
2019-02-03 10:28:01,2458517.93612,17.69
2019-02-27 20:45:09,2458542.36469,18.37
2019-02-27 22:31:44,2458542.43870,18.04
2019-04-01 14:26:14,2458575.10155,18.48
2019-05-08 19:40:45,2458612.31997,untrusted
2019-05-08 21:27:20,2458612.39398,18.51
2019-05-26 01:45:35,2458629.57332,18.38
2019-05-26 03:32:09,2458629.64733,18.61
2019-07-11 06:15:29,2458675.76075,18.82
2019-07-11 08:02:03,2458675.83476,18.66
2019-08-07 20:45:26,2458703.36488,18.28
2019-08-07 22:32:00,2458703.43889,18.58
2019-09-02 17:16:52,2458729.22005,null
2019-09-02 21:30:36,2458729.39625,null
2019-10-05 18:37:18,2458762.27590,18.61
2019-11-11 12:47:22,2458799.03289,17.95
2019-11-11 14:33:56,2458799.10690,18.02
2019-11-27 19:13:59,2458815.30138,untrusted
2019-11-27 21:00:33,2458815.37538,18.54
2020-01-10 04:09:26,2458858.67322,18.59
2020-01-10 05:56:00,2458858.74722,18.47
2020-01-19 16:21:30,2458868.18160,18.36
2020-01-19 18:08:04,2458868.25560,18.37
2020-03-01 00:59:57,2458909.54163,18.26
2020-03-24 09:39:56,2458932.90273,18.75
2020-04-25 15:20:56,2458965.13954,18.58
2020-06-09 05:11:08,2459009.71606,19.55
2020-06-09 06:57:43,2459009.79008,19.33
2020-06-09 12:57:58,2459010.04025,19.55
2020-06-27 13:20:51,2459028.05615,19.16
2020-06-27 17:34:31,2459028.23230,19.48
2020-06-27 19:21:06,2459028.30632,19.07
2020-06-27 23:34:46,2459028.48248,18.92
2020-06-28 01:21:20,2459028.55648,18.75
2020-09-13 09:56:04,2459105.91394,18.94
2020-10-17 15:18:33,2459140.13788,null
