Gaia18dns
#Date,JD(TCB),averagemag
2014-11-05 06:18:50,2456966.76308,null
2015-01-05 17:38:09,2457028.23483,null
2015-01-05 19:24:54,2457028.30896,null
2015-02-05 23:17:41,2457059.47061,null
2015-03-10 10:51:45,2457091.95260,null
2015-04-08 10:35:01,2457120.94098,null
2015-04-08 12:21:46,2457121.01512,null
2015-05-14 05:42:14,2457156.73766,null
2015-06-09 09:46:20,2457182.90718,null
2015-07-17 10:44:02,2457220.94725,null
2015-08-11 14:50:47,2457246.11860,null
2015-08-11 16:36:57,2457246.19233,null
2015-09-17 14:06:23,2457283.08777,null
2015-09-17 15:53:08,2457283.16190,null
2015-11-17 15:10:16,2457344.13213,null
2015-12-18 01:05:03,2457374.54517,null
2015-12-18 02:51:48,2457374.61931,null
2016-01-18 12:42:59,2457406.02985,null
2016-01-18 14:29:09,2457406.10358,null
2016-02-18 12:23:02,2457437.01600,null
2016-02-18 14:09:12,2457437.08972,null
2016-03-22 13:40:39,2457470.06990,null
2016-04-19 23:39:05,2457498.48547,null
2016-04-20 01:25:50,2457498.55961,null
2016-05-26 10:57:01,2457534.95626,null
2016-05-26 12:43:46,2457535.03039,null
2016-07-29 05:46:36,2457598.74069,null
2016-08-23 15:52:13,2457624.16126,null
2016-08-23 17:38:58,2457624.23539,null
2016-09-29 03:10:25,2457660.63223,null
2016-10-27 02:57:05,2457688.62297,null
2016-10-27 04:43:50,2457688.69711,null
2016-11-29 02:29:15,2457721.60365,null
2016-11-29 04:15:25,2457721.67737,null
2016-12-29 20:09:24,2457752.33986,null
2016-12-29 21:56:09,2457752.41399,null
2017-01-30 09:33:55,2457783.89855,null
2017-01-30 13:47:05,2457784.07436,null
2017-03-02 02:50:00,2457814.61806,null
2017-03-02 04:36:45,2457814.69219,null
2017-04-04 20:19:22,2457848.34678,null
2017-05-02 14:05:24,2457876.08708,null
2017-05-02 15:52:09,2457876.16122,null
2017-06-08 15:07:41,2457913.13034,null
2017-08-11 00:25:18,2457976.51757,null
2017-08-11 02:11:28,2457976.59130,null
2017-09-05 18:16:31,2458002.26147,null
2017-09-05 20:03:16,2458002.33560,null
2017-10-11 13:24:08,2458038.05843,null
2017-11-09 05:22:37,2458066.72404,null
2017-11-09 07:09:22,2458066.79817,null
2017-12-11 16:56:35,2458099.20596,null
2017-12-11 18:43:21,2458099.28010,null
2018-01-11 16:36:31,2458130.19203,null
2018-01-11 18:23:16,2458130.26616,null
2018-02-12 10:13:28,2458161.92602,null
2018-02-12 12:00:13,2458162.00015,null
2018-03-14 15:55:16,2458192.16338,null
2018-03-14 17:41:26,2458192.23711,null
2018-04-18 03:21:24,2458226.63986,null
2018-05-15 03:08:55,2458253.63119,null
2018-05-15 04:55:40,2458253.70532,null
2018-06-21 16:09:24,2458291.17319,null
2018-06-21 20:22:34,2458291.34900,null
2018-07-16 20:15:19,2458316.34397,null
2018-07-16 22:02:04,2458316.41810,null
2018-08-23 19:27:59,2458354.31110,null
2018-10-24 00:42:36,2458415.52958,null
2018-11-22 06:25:49,2458444.76793,18.91
2018-11-22 08:12:23,2458444.84193,18.83
2018-12-24 07:48:23,2458476.82527,null
2019-01-24 11:41:54,2458507.98743,null
2019-01-24 13:28:04,2458508.06116,null
2019-02-25 13:03:37,2458540.04418,null
2019-03-27 04:59:20,2458569.70787,null
2019-03-27 06:46:05,2458569.78200,null
2019-05-01 06:09:08,2458604.75634,null
2019-05-01 10:22:52,2458604.93255,null
2019-05-27 22:12:22,2458631.42525,null
2019-07-04 17:11:10,2458669.21609,null
2019-07-04 21:24:20,2458669.39190,null
2019-07-28 11:26:37,2458692.97682,null
2019-08-31 06:53:46,2458726.78734,null
2019-09-30 14:08:18,2458757.08910,null

