Gaia19dgy
#Date,JD,averagemag.
2014-11-02 07:48:47,2456963.826,null
2014-12-31 17:38:16,2457023.235,null
2014-12-31 19:24:26,2457023.309,null
2015-02-09 23:13:28,2457063.468,null
2015-02-10 01:00:13,2457063.542,null
2015-03-09 11:09:54,2457090.965,null
2015-03-09 12:56:39,2457091.039,null
2015-05-17 17:55:43,2457160.247,null
2015-06-10 04:02:47,2457183.669,null
2015-06-10 05:49:32,2457183.743,null
2015-07-21 14:52:21,2457225.120,null
2015-08-08 02:55:52,2457242.622,null
2015-08-08 04:42:37,2457242.696,null
2015-09-18 01:47:25,2457283.575,null
2015-10-11 01:43:22,2457306.572,null
2015-11-14 02:56:27,2457340.623,null
2015-12-17 14:35:26,2457374.108,null
2016-01-13 14:33:39,2457401.107,null
2016-01-13 18:47:24,2457401.283,null
2016-02-23 00:22:01,2457441.515,null
2016-02-23 02:08:46,2457441.589,null
2016-03-22 20:00:19,2457470.334,null
2016-04-23 17:52:50,2457502.245,null
2016-04-23 19:39:00,2457502.319,null
2016-05-30 11:07:28,2457538.964,null
2016-06-20 23:04:34,2457560.462,null
2016-06-21 00:51:19,2457560.536,null
2016-08-01 21:50:55,2457602.410,null
2016-08-01 23:37:40,2457602.484,null
2016-08-19 15:53:59,2457620.162,null
2016-08-19 17:40:44,2457620.237,null
2016-09-28 14:50:57,2457660.119,null
2016-09-28 16:37:42,2457660.193,null
2016-11-25 02:17:50,2457717.596,null
2016-12-30 19:55:17,2457753.330,null
2016-12-30 21:42:02,2457753.404,null
2017-01-26 01:55:41,2457779.580,null
2017-01-26 03:42:26,2457779.654,null
2017-01-26 07:56:11,2457779.831,null
2017-03-06 20:52:46,2457819.370,null
2017-03-06 22:39:31,2457819.444,null
2017-04-06 02:38:12,2457849.610,null
2017-04-06 04:24:57,2457849.684,null
2017-06-12 21:14:06,2457917.385,null
2017-07-02 21:14:18,2457937.385,null
2017-08-14 00:12:34,2457979.509,null
2017-08-14 01:59:19,2457979.583,null
2017-09-01 14:01:12,2457998.084,null
2017-10-10 05:18:33,2458036.721,null
2017-10-10 07:05:18,2458036.795,null
2017-11-06 05:07:11,2458063.713,null
2017-12-07 04:48:45,2458094.701,null
2018-01-13 22:25:11,2458132.434,null
2018-01-14 00:11:56,2458132.508,null
2018-02-09 00:12:36,2458158.509,null
2018-02-09 04:26:21,2458158.685,null
2018-03-19 10:00:38,2458196.917,null
2018-04-20 05:25:37,2458228.726,null
2018-05-17 15:25:05,2458256.142,null
2018-05-17 17:11:50,2458256.217,null
2018-06-26 04:11:51,2458295.675,null
2018-07-14 20:27:09,2458314.352,null
2018-07-14 22:13:54,2458314.426,null
2018-08-25 20:58:55,2458356.374,null
2018-09-14 15:00:05,2458376.125,null
2018-10-21 20:10:41,2458413.341,null
2018-10-22 00:24:27,2458413.517,null
2018-12-19 11:57:49,2458471.998,null
2019-01-27 17:33:18,2458511.231,null
2019-01-27 19:20:03,2458511.306,null
2019-02-23 07:20:08,2458537.806,null
2019-02-23 11:33:18,2458537.981,null
2019-03-31 17:08:30,2458574.214,null
2019-03-31 18:54:40,2458574.288,null
2019-05-04 04:38:56,2458607.694,null
2019-05-04 06:25:06,2458607.767,null
2019-05-29 16:28:56,2458633.187,null
2019-07-09 03:23:06,2458673.641,null
2019-07-09 05:09:51,2458673.715,null
2019-08-01 01:27:33,2458696.561,18.89
2019-08-01 05:41:13,2458696.737,18.94

