Gaia18blx
#Date,JD,averagemag.
2014-08-17 23:28:11,2456887.478,null
2014-08-18 01:14:56,2456887.552,null
2014-08-18 05:28:40,2456887.728,null
2014-08-18 07:15:24,2456887.802,null
2014-08-18 11:28:33,2456887.978,null
2014-08-18 13:15:18,2456888.052,null
2015-01-24 09:45:23,2457046.907,null
2015-01-24 11:32:08,2457046.981,null
2015-02-09 03:53:11,2457062.662,null
2015-02-09 05:39:56,2457062.736,null
2015-08-05 22:13:52,2457240.426,null
2015-08-06 00:00:37,2457240.500,null
2015-08-06 04:14:20,2457240.677,null
2015-08-17 10:21:01,2457251.931,null
2015-08-17 12:07:45,2457252.005,null
2015-11-17 23:46:17,2457344.490,null
2015-11-18 01:33:03,2457344.565,null
2015-11-18 05:46:49,2457344.741,null
2015-11-18 07:33:34,2457344.815,null
2015-11-25 23:53:51,2457352.496,null
2015-11-26 01:40:36,2457352.570,null
2015-11-26 05:54:22,2457352.746,null
2015-11-26 07:40:33,2457352.820,null
2016-01-02 07:08:47,2457389.798,null
2016-02-10 16:48:29,2457429.200,null
2016-02-10 22:48:26,2457429.450,null
2016-02-11 00:35:11,2457429.524,null
2016-02-11 04:48:57,2457429.701,null
2016-02-11 06:35:08,2457429.774,null
2016-02-11 10:48:54,2457429.951,null
2016-02-11 12:35:40,2457430.025,null
2016-02-11 18:35:36,2457430.275,null
2016-02-13 12:37:33,2457432.026,null
2016-02-13 18:38:04,2457432.276,null
2016-02-13 22:51:50,2457432.453,null
2016-02-14 00:38:01,2457432.526,null
2016-02-14 04:51:47,2457432.703,null
2016-02-14 06:38:32,2457432.777,null
2016-02-14 10:52:18,2457432.953,null
2016-02-14 12:38:29,2457433.027,null
2016-02-14 16:52:15,2457433.203,null
2016-02-14 18:39:00,2457433.277,null
2016-02-14 22:52:47,2457433.453,null
2016-05-19 12:31:05,2457528.022,null
2016-05-19 14:17:49,2457528.096,null
2016-06-03 08:23:26,2457542.850,null
2016-06-03 12:36:35,2457543.025,null
2016-07-09 06:01:06,2457578.751,null
2016-11-23 20:35:21,2457716.358,null
2016-11-24 00:49:07,2457716.534,null
2016-12-11 12:56:01,2457734.039,null
2016-12-11 14:42:12,2457734.113,null
2017-01-11 18:33:46,2457765.273,null
2017-05-28 08:57:23,2457901.873,null
2017-05-28 10:44:07,2457901.947,null
2017-06-19 10:41:31,2457923.945,null
2017-07-20 02:32:04,2457954.606,null
2017-07-20 04:18:48,2457954.680,null
2017-12-03 03:19:08,2458090.638,null
2017-12-26 09:16:56,2458113.887,null
2018-01-21 21:06:40,2458140.380,null
2018-01-21 22:53:26,2458140.454,null
2018-06-07 16:03:54,2458277.169,18.40
2018-06-07 17:50:28,2458277.243,18.37
2018-07-04 21:49:55,2458304.410,18.66
2018-07-04 23:36:29,2458304.484,18.62
2018-07-30 17:26:33,2458330.227,18.91
2018-12-12 22:28:51,2458465.437,20.21
2018-12-13 00:15:26,2458465.511,20.18

