Gaia16cao
#Date,JD(TCB),averagemag
2014-08-27 12:34:03,2456897.02365,null
2014-11-15 13:41:31,2456977.07050,null
2014-11-15 17:55:16,2456977.24671,null
2014-11-15 19:41:26,2456977.32044,null
2014-11-23 06:01:09,2456984.75080,null
2014-11-23 07:47:19,2456984.82453,null
2015-01-04 00:32:31,2457026.52258,null
2015-01-27 10:40:10,2457049.94456,null
2015-01-27 12:26:20,2457050.01829,null
2015-02-26 22:21:52,2457080.43185,null
2015-02-27 00:08:02,2457080.50558,null
2015-04-15 04:02:40,2457127.66852,null
2015-04-15 05:49:25,2457127.74265,null
2015-04-15 10:03:10,2457127.91887,null
2015-04-15 11:49:55,2457127.99300,null
2015-04-15 16:03:06,2457128.16882,null
2015-04-15 17:49:51,2457128.24295,null
2015-04-27 11:59:34,2457139.99970,null
2015-04-27 16:13:19,2457140.17591,null
2015-04-27 18:00:04,2457140.25005,null
2015-04-27 22:13:49,2457140.42626,null
2015-04-27 23:59:59,2457140.49999,null
2015-04-28 04:13:44,2457140.67620,null
2015-04-28 06:00:29,2457140.75034,null
2015-04-28 10:14:14,2457140.92655,null
2015-06-22 15:57:55,2457196.16522,null
2015-06-22 17:44:05,2457196.23895,null
2015-07-21 15:48:40,2457225.15880,null
2015-07-21 17:34:50,2457225.23252,null
2015-08-19 17:17:42,2457254.22063,null
2015-09-29 16:10:40,2457295.17407,null
2015-09-29 20:24:25,2457295.35029,null
2015-10-11 02:30:03,2457306.60420,null
2015-10-11 04:16:48,2457306.67833,null
2015-11-25 14:36:28,2457352.10866,null
2015-11-25 18:49:39,2457352.28448,null
2015-12-06 06:56:33,2457362.78927,null
2015-12-06 08:43:18,2457362.86340,null
2016-01-14 17:52:13,2457402.24459,null
2016-02-10 11:40:07,2457428.98619,null
2016-02-10 13:26:52,2457429.06032,null
2016-03-09 11:32:44,2457456.98106,null
2016-03-09 13:18:54,2457457.05479,null
2016-05-01 23:18:55,2457510.47147,null
2016-05-02 01:05:05,2457510.54520,null
2016-05-02 05:18:50,2457510.72141,null
2016-05-02 07:05:35,2457510.79554,null
2016-05-02 11:19:20,2457510.97176,null
2016-05-02 13:05:30,2457511.04549,null
2016-05-02 19:06:00,2457511.29583,null
2016-05-13 19:15:03,2457522.30212,null
2016-05-13 23:28:48,2457522.47833,null
2016-05-14 01:14:58,2457522.55206,null
2016-05-14 05:28:43,2457522.72828,null
2016-05-14 07:15:28,2457522.80241,null
2016-05-14 11:29:12,2457522.97861,null
2016-05-14 13:15:57,2457523.05274,null
2016-05-14 17:29:07,2457523.22855,null
2016-07-03 17:07:19,2457573.21341,null
2016-07-03 18:53:28,2457573.28713,null
2016-08-04 12:32:56,2457605.02287,null
2016-08-04 16:46:40,2457605.19907,null
2016-08-29 22:36:27,2457630.44198,null
2016-08-30 00:22:36,2457630.51569,null
