Gaia21ahv
#Date,JD,averagemag.
2014-11-14 21:42:30,2456976.405,null
2014-11-14 23:29:16,2456976.479,null
2015-01-13 08:19:47,2457035.847,null
2015-01-13 10:05:57,2457035.921,null
2015-01-26 22:10:34,2457049.424,null
2015-01-27 02:24:19,2457049.600,null
2015-03-07 14:56:28,2457089.123,null
2015-03-31 19:00:25,2457113.292,null
2015-05-03 14:19:09,2457146.097,null
2015-06-13 07:53:26,2457186.829,null
2015-06-13 12:07:10,2457187.005,null
2015-07-07 18:14:59,2457211.260,null
2015-07-07 20:01:44,2457211.335,null
2015-07-08 00:15:29,2457211.511,null
2015-07-08 02:01:39,2457211.584,null
2015-08-23 07:41:40,2457257.821,null
2015-08-23 11:55:25,2457257.997,null
2015-09-21 23:48:42,2457287.492,null
2015-09-22 01:34:52,2457287.566,null
2015-10-21 11:34:45,2457316.982,null
2015-11-27 18:26:41,2457354.269,null
2015-12-14 00:30:08,2457370.521,null
2015-12-14 04:43:53,2457370.697,null
2016-01-24 09:16:19,2457411.886,null
2016-01-24 11:03:04,2457411.960,null
2016-02-08 05:06:26,2457426.713,null
2016-02-08 09:20:10,2457426.889,null
2016-03-17 20:13:42,2457465.343,null
2016-03-17 21:59:51,2457465.417,null
2016-04-13 19:59:06,2457492.333,null
2016-05-15 01:41:11,2457523.570,null
2016-05-15 03:27:20,2457523.644,null
2016-06-28 07:16:30,2457567.803,null
2016-06-28 09:03:15,2457567.877,null
2016-06-28 13:16:59,2457568.053,null
2016-07-22 07:26:02,2457591.810,null
2016-07-22 09:12:47,2457591.884,null
2016-09-04 01:05:45,2457635.546,null
2016-10-05 08:36:49,2457666.859,null
2016-10-31 18:40:21,2457693.278,null
2016-12-23 23:41:32,2457746.487,null
2017-02-03 04:13:57,2457787.676,null
2017-02-03 06:00:41,2457787.750,null
2017-02-19 23:38:36,2457804.485,null
2017-03-29 04:41:02,2457841.695,null
2017-03-29 06:27:11,2457841.769,null
2017-04-28 06:07:52,2457871.755,null
2017-05-27 16:12:20,2457901.175,null
2017-05-27 17:59:04,2457901.249,null
2017-07-13 11:36:32,2457947.984,null
2017-07-13 15:50:17,2457948.160,null
2017-07-13 17:37:02,2457948.234,null
2017-08-07 03:58:59,2457972.666,null
2017-08-07 05:45:44,2457972.740,null
2017-08-07 09:59:30,2457972.916,null
2017-08-07 11:45:40,2457972.990,null
2017-09-16 05:24:11,2458012.725,null
2017-09-16 09:37:57,2458012.901,null
2017-10-19 09:13:45,2458045.885,null
2017-11-11 21:07:38,2458069.380,null
2017-12-21 13:56:09,2458109.081,null
2017-12-21 15:42:19,2458109.154,null
2018-01-04 02:01:11,2458122.584,null
2018-02-14 00:36:01,2458163.525,null
2018-02-14 02:22:11,2458163.599,null
2018-03-05 00:34:25,2458182.524,null
2018-05-13 05:23:37,2458251.725,null
2018-05-13 07:10:22,2458251.799,null
2018-06-09 23:22:16,2458279.474,null
2018-06-10 01:09:01,2458279.548,null
2018-07-27 23:01:51,2458327.460,null
2018-07-28 00:48:01,2458327.533,null
2018-07-28 05:01:46,2458327.710,null
2018-08-23 05:07:34,2458353.714,null
2018-08-23 06:54:19,2458353.788,null
2018-09-28 06:33:40,2458389.773,null
2018-09-28 10:47:26,2458389.950,null
2018-11-01 22:12:56,2458424.426,null
2018-11-01 23:59:41,2458424.500,null
2018-11-22 17:57:38,2458445.248,null
2019-01-02 08:52:11,2458485.870,null
2019-01-02 10:38:56,2458485.944,null
2019-01-15 08:57:10,2458498.873,null
2019-01-15 10:43:55,2458498.947,null
2019-02-24 21:23:02,2458539.391,null
2019-03-18 07:31:11,2458560.813,null
2019-03-18 09:17:55,2458560.887,null
2019-04-21 18:53:41,2458595.287,null
2019-04-21 20:39:50,2458595.361,null
2019-05-28 18:28:25,2458632.270,null
2019-05-28 20:15:10,2458632.344,null
2019-06-23 12:32:54,2458658.023,null
2019-06-23 14:19:39,2458658.097,null
2019-06-23 18:32:49,2458658.273,null
2019-06-23 20:19:33,2458658.347,null
2019-07-18 13:53:42,2458683.079,null
2019-07-18 15:40:27,2458683.153,null
2019-08-30 10:33:08,2458725.940,null
2019-10-25 20:48:39,2458782.367,null
2019-11-30 14:36:43,2458818.109,null
2019-11-30 16:23:28,2458818.183,null
2019-12-24 21:19:05,2458842.388,null
2019-12-24 23:05:50,2458842.462,null
2019-12-25 03:19:35,2458842.639,null
2020-02-07 23:07:15,2458887.463,null
2020-02-08 00:53:59,2458887.537,null
2020-03-05 17:59:16,2458914.249,null
2020-03-05 19:46:01,2458914.324,null
2020-05-13 16:59:05,2458983.208,null
2020-06-01 21:46:17,2459002.407,null
2020-06-01 23:33:02,2459002.481,null
2020-07-15 18:31:41,2459046.272,null
2020-07-15 20:17:51,2459046.346,null
2020-08-24 00:52:34,2459085.537,null
2020-08-24 05:06:20,2459085.713,null
2020-09-28 22:45:47,2459121.448,null
2020-09-29 00:32:32,2459121.523,null
2020-11-02 16:10:37,2459156.174,null
2020-11-02 17:57:23,2459156.248,null
2020-11-23 05:55:57,2459176.747,null
2021-01-02 20:49:53,2459217.368,null
2021-01-02 22:36:03,2459217.442,null
2021-01-15 22:41:07,2459230.445,18.68
2021-01-16 02:54:47,2459230.621,18.63
2021-02-25 09:20:54,2459270.890,19.84

