Gaia16bup
#Date,JD,averagemag.
2014-08-12 12:05:36,2456882.004,null
2014-08-12 13:52:15,2456882.078,null
2014-08-12 18:05:57,2456882.254,null
2014-08-12 19:52:00,2456882.328,null
2014-08-13 00:06:04,2456882.504,null
2014-08-13 01:52:24,2456882.578,null
2014-08-13 07:52:57,2456882.828,null
2014-10-27 04:02:32,2456957.668,null
2014-10-27 05:48:50,2456957.742,null
2014-10-27 10:02:21,2456957.918,null
2014-10-27 11:49:20,2456957.993,null
2014-10-27 16:02:28,2456958.168,null
2014-11-03 10:08:23,2456964.922,null
2014-11-03 11:55:02,2456964.997,null
2014-11-03 16:08:21,2456965.172,null
2014-11-03 17:54:59,2456965.247,null
2014-11-03 22:08:58,2456965.423,null
2014-11-03 23:55:02,2456965.497,null
2014-11-04 04:08:46,2456965.673,null
2014-11-04 05:55:36,2456965.747,null
2015-01-18 09:06:44,2457040.880,null
2015-01-18 10:53:16,2457040.954,null
2015-02-04 22:55:45,2457058.455,null
2015-02-05 03:09:31,2457058.632,null
2015-05-28 19:55:12,2457171.330,null
2015-08-27 17:09:14,2457262.215,null
2015-08-27 18:55:49,2457262.289,null
2015-08-27 23:09:32,2457262.465,null
2015-08-28 00:55:47,2457262.539,null
2015-08-28 05:09:55,2457262.715,null
2015-08-28 06:55:57,2457262.789,null
2015-11-04 00:55:12,2457330.538,null
2015-11-04 05:08:52,2457330.714,null
2015-11-04 06:55:51,2457330.789,null
2015-11-22 17:16:43,2457349.220,null
2015-11-22 19:03:33,2457349.294,null
2015-12-26 22:50:37,2457383.452,null
2015-12-27 00:37:30,2457383.526,null
2016-02-01 04:03:22,2457419.669,null
2016-02-01 05:49:39,2457419.743,null
2016-02-14 10:10:04,2457432.924,null
2016-02-14 11:56:30,2457432.998,null
2016-05-21 01:06:22,2457529.546,null
2016-05-21 02:53:07,2457529.620,null
2016-06-11 13:05:47,2457551.046,null
2016-06-11 14:51:57,2457551.119,null
2016-07-15 00:38:15,2457584.527,null
2016-07-15 02:25:00,2457584.601,null
2016-11-13 14:05:09,2457706.087,17.49
2016-11-13 18:18:50,2457706.263,17.5

