Gaia19fja
#Date,JD(TCB),averagemag
2014-11-08 18:14:30,2456970.26007,null
2015-01-06 07:07:46,2457028.79706,null
2015-02-02 05:08:04,2457055.71394,null
2015-02-02 06:54:14,2457055.78766,null
2015-03-07 04:39:45,2457088.69427,null
2015-03-07 06:26:30,2457088.76840,null
2015-06-12 15:42:48,2457186.15472,null
2015-06-12 17:29:33,2457186.22885,null
2015-07-17 11:01:25,2457220.95932,null
2015-08-15 03:01:25,2457249.62598,null
2015-09-20 22:03:04,2457286.41880,null
2015-10-15 02:08:34,2457310.58928,null
2015-10-15 03:55:19,2457310.66341,null
2015-11-20 19:16:11,2457347.30291,null
2015-11-20 21:02:56,2457347.37704,null
2015-12-14 19:08:00,2457371.29722,null
2016-01-18 08:12:00,2457405.84167,null
2016-02-15 06:10:48,2457433.75750,null
2016-02-15 07:56:59,2457433.83124,null
2016-03-18 23:45:24,2457466.48986,null
2016-04-20 11:26:07,2457498.97647,null
2016-04-20 13:12:52,2457499.05060,null
2016-05-23 11:06:47,2457531.96304,null
2016-06-24 18:35:12,2457564.27444,null
2016-07-30 04:17:04,2457599.67852,null
2016-08-26 16:04:52,2457627.17005,19.96
2016-08-26 17:51:37,2457627.24418,null
2016-10-02 17:03:33,2457664.21080,19.77
2016-10-26 09:10:02,2457687.88197,null
2016-10-26 10:56:47,2457687.95610,null
2016-12-01 20:18:14,2457724.34600,19.63
2016-12-26 08:08:36,2457748.83931,19.62
2017-01-29 09:16:23,2457782.88638,19.58
2017-02-27 08:36:04,2457811.85838,19.49
2017-02-27 10:22:38,2457811.93238,19.51
2017-03-31 20:13:29,2457844.34270,19.60
2017-03-31 22:00:03,2457844.41670,19.59
2017-05-03 21:40:56,2457877.40343,null
2017-07-07 19:16:08,2457942.30287,19.61
2017-07-07 21:02:42,2457942.37688,19.60
2017-08-12 14:27:43,2457978.10258,19.58
2017-08-12 18:41:22,2457978.27873,19.46
2017-09-08 06:30:34,2458004.77123,19.43
2017-09-08 08:17:08,2458004.84523,untrusted
2017-10-15 07:27:02,2458041.81044,19.51
2017-11-07 17:33:19,2458065.23147,19.56
2017-11-07 19:19:53,2458065.30547,19.59
2017-12-13 18:29:49,2458101.27071,19.72
2018-01-07 22:32:25,2458126.43918,19.77
2018-01-08 00:19:00,2458126.51319,19.75
2018-02-10 15:57:24,2458160.16486,19.77
2018-03-12 15:39:58,2458190.15275,19.64
2018-03-12 17:26:32,2458190.22676,19.67
2018-04-13 23:05:42,2458222.46229,19.75
2018-04-14 03:19:22,2458222.63845,19.80
2018-05-17 08:59:49,2458255.87487,19.74
2018-05-17 10:46:23,2458255.94888,19.75
2018-06-20 02:37:18,2458289.60924,19.71
2018-06-20 04:23:52,2458289.68324,19.71
2018-07-20 20:21:14,2458320.34808,19.78
2018-08-26 01:42:43,2458356.57133,19.87
2018-08-26 03:29:18,2458356.64535,19.76
2018-09-20 15:19:38,2458382.13863,19.76
2018-10-27 18:41:43,2458419.27897,19.79
2018-11-20 02:20:46,2458442.59775,19.62
2018-12-25 17:46:27,2458478.24059,19.49
2019-01-20 17:34:10,2458504.23206,null
2019-02-22 23:02:38,2458537.46016,19.40
2019-02-23 00:49:12,2458537.53417,19.39
2019-03-25 22:44:26,2458568.44752,null
2019-03-26 00:30:54,2458568.52146,19.34
2019-04-27 10:24:53,2458600.93395,19.28
2019-04-27 12:11:27,2458601.00795,19.26
2019-05-30 16:05:37,2458634.17057,19.31
2019-05-30 17:52:11,2458634.24457,19.38
2019-07-03 21:40:35,2458668.40318,19.45
2019-07-03 23:27:09,2458668.47719,19.38
2019-07-24 07:13:06,2458688.80076,19.38
2019-07-24 11:27:01,2458688.97709,null
2019-08-28 13:02:46,2458724.04359,19.31
2019-09-29 08:20:43,2458755.84772,19.17
2019-09-29 10:07:17,2458755.92172,19.11
2019-10-31 11:27:59,2458787.97777,null
2019-12-02 06:48:49,2458819.78390,18.95
2019-12-02 11:02:29,2458819.96006,18.95
2020-01-03 12:30:35,2458852.02124,18.90
2020-01-03 14:17:10,2458852.09525,18.93
2020-01-31 07:39:44,2458879.81926,18.85
2020-01-31 09:26:18,2458879.89326,18.84
2020-03-06 09:29:51,2458914.89573,untrusted
2020-03-30 16:24:50,2458939.18391,untrusted
2020-05-07 06:27:47,2458976.76929,untrusted
2020-05-31 21:07:55,2459001.38050,18.81
2020-06-01 01:21:35,2459001.55666,18.75
2020-07-08 09:15:11,2459038.88554,18.82
2020-08-26 19:40:50,2459088.32002,18.71
2020-09-21 07:31:21,2459113.81344,18.66
2020-09-21 09:17:55,2459113.88744,18.68
2020-10-28 08:26:15,2459150.85156,18.65
2020-11-20 18:32:21,2459174.27247,18.77
2020-11-20 20:18:55,2459174.34647,18.77
2020-12-26 05:44:38,2459209.73933,18.86
2020-12-26 07:31:12,2459209.81333,untrusted
2021-01-21 07:18:45,2459235.80469,18.84
2021-02-23 12:47:33,2459269.03302,18.85
2021-02-23 17:01:13,2459269.20918,18.85
2021-03-26 16:42:45,2459300.19635,18.90
2021-03-26 18:29:20,2459300.27037,18.85
2021-04-28 04:23:22,2459332.68289,18.84

