Gaia16bmd
#Date,JD,averagemag.
2014-11-19 21:56:57,2456981.415,null
2014-11-19 21:57:16,2456981.415,null
2014-11-19 21:57:46,2456981.415,null
2014-11-19 23:43:27,2456981.489,null
2014-11-19 23:43:31,2456981.489,null
2014-11-19 23:44:18,2456981.489,null
2015-03-06 06:41:17,2457087.779,null
2015-03-06 06:50:26,2457087.785,null
2015-03-06 06:50:40,2457087.785,null
2015-03-06 08:28:07,2457087.853,null
2015-03-06 08:37:16,2457087.859,null
2015-03-06 08:37:25,2457087.859,null
2015-03-27 20:24:08,2457109.350,null
2015-03-27 20:31:27,2457109.355,null
2015-03-27 20:31:54,2457109.355,null
2015-04-28 19:59:55,2457141.333,null
2015-04-28 20:03:44,2457141.336,null
2015-04-28 20:03:47,2457141.336,null
2015-08-30 06:05:55,2457264.754,null
2015-08-30 06:06:20,2457264.754,null
2015-08-30 06:15:30,2457264.761,null
2015-08-30 07:52:31,2457264.828,null
2015-08-30 07:52:42,2457264.828,null
2015-08-30 08:02:16,2457264.835,null
2015-09-24 18:07:59,2457290.256,null
2015-09-24 19:54:29,2457290.330,null
2015-09-24 19:54:45,2457290.330,null
2015-09-24 20:02:48,2457290.335,null
2015-10-24 07:39:56,2457319.819,null
2015-10-24 07:40:08,2457319.820,null
2015-10-24 07:44:54,2457319.823,null
2015-12-04 04:52:39,2457360.703,null
2015-12-04 04:54:00,2457360.704,null
2015-12-04 04:54:09,2457360.704,null
2015-12-04 06:39:24,2457360.777,null
2015-12-04 06:40:45,2457360.778,null
2015-12-04 06:40:54,2457360.778,null
2015-12-04 10:52:50,2457360.953,null
2015-12-04 10:54:22,2457360.954,null
2015-12-04 10:54:31,2457360.955,null
2015-12-04 12:39:40,2457361.028,null
2015-12-04 12:40:41,2457361.028,null
2015-12-04 12:41:12,2457361.029,null
2015-12-10 12:46:04,2457367.032,null
2015-12-10 16:59:50,2457367.208,null
2015-12-10 18:46:35,2457367.282,null
2015-12-10 23:00:20,2457367.459,null
2016-03-15 19:46:16,2457463.324,null
2016-03-15 19:54:39,2457463.330,null
2016-03-15 19:54:55,2457463.330,null
2016-04-10 09:21:42,2457488.890,null
2016-04-10 09:27:41,2457488.894,null
2016-04-10 09:27:58,2457488.894,null
2016-05-09 07:24:12,2457517.808,null
2016-05-09 07:26:21,2457517.810,null
2016-05-09 09:10:57,2457517.883,null
2016-05-09 09:13:06,2457517.884,null
2016-09-09 15:04:10,2457641.128,null
2016-09-09 15:13:23,2457641.134,null
2016-09-09 19:17:56,2457641.304,null
2016-09-09 19:27:09,2457641.311,null
2016-10-08 13:08:29,2457670.048,17.36
2016-10-08 14:55:04,2457670.122,17.36
2016-11-03 01:01:06,2457695.542,18.08
2017-02-06 16:01:24,2457791.168,20.06
2017-02-06 17:47:58,2457791.242,20.23
2017-02-06 22:01:51,2457791.418,null
2017-02-06 23:48:12,2457791.492,20.16
2017-02-13 07:15:21,2457797.802,20.24
2017-02-13 13:15:35,2457798.052,20.3

