Gaia18czn
#Date,JD,averagemag.
2014-09-16 02:41:46,2456916.612,null
2014-10-21 07:46:22,2456951.824,null
2015-02-18 13:40:51,2457072.070,14.65
2015-03-19 23:32:28,2457101.481,15.43
2015-03-20 01:19:02,2457101.555,15.27
2015-04-12 05:24:14,2457124.725,14.97
2015-04-12 07:10:47,2457124.799,14.85
2015-07-21 21:53:53,2457225.412,14.95
2015-07-22 02:07:55,2457225.589,null
2015-07-22 03:54:40,2457225.663,null
2015-07-22 08:07:51,2457225.839,null
2015-07-22 09:54:36,2457225.913,null
2015-07-27 14:12:46,2457231.092,14.94
2015-07-27 15:59:20,2457231.166,15.01
2015-07-27 20:13:01,2457231.342,15.19
2015-07-27 21:59:36,2457231.416,15.09
2015-09-08 09:08:19,2457273.881,14.88
2015-09-08 13:22:00,2457274.057,14.91
2015-10-10 13:03:56,2457306.044,14.7
2015-10-10 14:50:31,2457306.118,14.72
2015-10-31 19:10:42,2457327.299,14.78
2015-10-31 20:57:17,2457327.373,null
2016-02-29 13:03:08,2457448.044,15.2
2016-04-02 12:27:27,2457481.019,14.62
2016-04-21 06:27:14,2457499.769,14.89
2016-04-21 08:13:48,2457499.843,14.87
2016-07-29 03:04:28,2457598.628,null
2016-07-29 04:50:38,2457598.702,null
2016-08-11 21:12:15,2457612.384,null
2016-08-11 22:59:00,2457612.458,null
2016-09-18 14:32:36,2457650.106,null
2016-10-26 08:09:09,2457687.840,null
2016-10-26 09:55:54,2457687.914,null
2016-11-08 16:06:02,2457701.171,null
2016-11-08 20:19:48,2457701.347,null
2016-11-08 22:06:33,2457701.421,null
2016-11-09 02:19:44,2457701.597,null
2017-01-20 02:35:57,2457773.608,null
2017-01-20 04:22:42,2457773.682,null
2017-01-20 08:36:26,2457773.859,null
2017-01-20 10:23:11,2457773.933,null
2017-02-02 02:43:56,2457786.614,null
2017-02-02 04:30:40,2457786.688,null
2017-02-02 08:44:24,2457786.864,null
2017-03-11 09:34:18,2457823.899,null
2017-03-11 11:20:27,2457823.973,null
2017-04-17 02:45:01,2457860.615,null
2017-04-17 04:31:45,2457860.689,null
2017-04-30 20:50:12,2457874.368,null
2017-04-30 22:36:57,2457874.442,null
2017-08-07 17:28:50,2457973.228,null
2017-08-07 19:15:00,2457973.302,null
2017-09-29 17:06:18,2458026.213,null
2017-09-29 18:52:28,2458026.286,null
2018-01-28 23:05:35,2458147.462,15.12
2018-01-29 00:52:09,2458147.536,15.02
2018-03-22 04:41:17,2458199.695,14.68
2018-03-22 06:28:09,2458199.770,null
2018-05-02 17:27:02,2458241.227,14.8
2018-05-02 21:40:42,2458241.403,14.78
2018-05-02 23:27:15,2458241.477,null
2018-05-03 03:40:55,2458241.653,14.78
2018-05-08 15:45:11,2458247.156,14.73
2018-05-08 17:31:44,2458247.230,14.73
2018-05-08 21:45:24,2458247.407,14.72
2018-05-08 23:31:58,2458247.481,14.69
2018-08-18 00:33:43,2458348.523,14.66
2018-08-18 02:20:17,2458348.597,14.58
2018-10-10 18:17:19,2458402.262,16.04
2018-10-10 20:03:54,2458402.336,15.91
2019-02-08 06:14:17,2458522.760,14.72
2019-02-08 08:00:51,2458522.834,14.7
2019-03-05 18:05:30,2458548.254,15.02

