Gaia17afj
#Date,JD,averagemag.
2014-08-29 17:08:33,2456899.214,18.93
2014-08-29 18:55:06,2456899.288,18.92
2015-01-01 12:09:16,2457024.006,19.53
2015-01-23 22:15:17,2457046.427,null
2015-01-24 00:06:37,2457046.505,18.75
2015-02-21 11:52:18,2457074.995,19.04
2015-02-21 16:06:00,2457075.171,19.05
2015-06-28 22:16:05,2457202.428,20.14
2015-06-29 00:02:39,2457202.502,20.15
2015-07-25 16:13:26,2457229.176,null
2015-08-22 10:00:08,2457256.917,null
2015-08-22 11:46:24,2457256.991,null
2016-01-11 13:13:25,2457399.051,null
2016-02-07 05:18:45,2457425.721,19.42
2016-02-07 07:05:20,2457425.795,19.36
2016-03-03 01:03:27,2457450.544,19.36
2016-07-08 23:25:16,2457578.476,20.17
2016-07-09 01:11:49,2457578.550,20.18
2016-08-08 18:50:01,2457609.285,20.59
2016-08-08 23:03:40,2457609.461,20.4
2016-08-31 22:57:24,2457632.457,null
2016-09-01 00:43:58,2457632.531,20.31
2017-01-20 20:25:55,2457774.351,18.42
2017-01-21 00:39:36,2457774.528,18.39
2017-02-21 07:42:24,2457805.821,null
2017-02-21 09:28:36,2457805.895,null
2017-03-12 21:36:00,2457825.400,18.97
2017-03-13 01:49:41,2457825.576,19.07

