Gaia19aue
#Date,JD(TCB),averagemag
2014-11-02 03:24:59,2456963.64235,null
2015-01-07 14:51:54,2457030.11938,null
2015-01-07 16:38:39,2457030.19351,null
2015-02-08 04:19:07,2457061.67994,null
2015-04-06 15:37:06,2457119.15076,null
2015-05-16 06:46:38,2457158.78238,null
2015-05-16 08:33:23,2457158.85652,null
2015-06-05 02:33:44,2457178.60676,null
2015-07-15 05:44:39,2457218.73934,null
2015-07-15 07:31:24,2457218.81347,null
2015-08-09 07:22:30,2457243.80729,null
2015-08-09 11:36:15,2457243.98351,null
2015-09-13 11:02:23,2457278.95999,null
2015-10-17 06:26:34,2457312.76845,null
2015-10-17 10:39:43,2457312.94425,null
2015-11-15 06:18:39,2457341.76295,null
2015-12-22 11:54:56,2457378.99648,null
2015-12-22 16:08:42,2457379.17271,null
2016-01-21 05:42:03,2457408.73753,null
2016-02-19 23:25:29,2457438.47603,null
2016-03-26 14:55:56,2457474.12218,null
2016-04-17 10:39:09,2457495.94385,null
2016-05-27 19:46:18,2457536.32382,null
2016-06-16 21:32:32,2457556.39759,null
2016-06-17 01:46:16,2457556.57380,null
2016-07-26 08:34:13,2457595.85709,null
2016-08-22 06:36:33,2457622.77538,null
2016-10-30 07:31:47,2457691.81374,null
2016-10-30 11:45:32,2457691.98995,null
2016-11-27 17:39:58,2457720.23609,null
2016-11-27 19:26:08,2457720.30981,null
2017-01-03 01:02:34,2457756.54345,null
2017-01-03 05:16:20,2457756.71968,null
2017-02-02 18:44:57,2457787.28122,null
2017-03-02 18:07:21,2457815.25510,null
2017-03-02 19:53:31,2457815.32883,null
2017-04-08 11:17:41,2457851.97061,null
2017-04-08 13:04:26,2457852.04475,null
2017-04-29 11:16:31,2457872.96980,null
2017-06-08 23:55:36,2457913.49694,null
2017-06-29 23:53:56,2457934.49579,null
2017-06-30 04:07:41,2457934.67200,null
2017-08-07 15:14:44,2457973.13523,null
2017-08-07 17:00:54,2457973.20896,null
2017-09-05 04:45:51,2458001.69851,null
2017-10-07 14:38:38,2458034.11016,null
2017-11-13 04:00:40,2458070.66713,null
2017-11-13 08:14:25,2458070.84334,null
2017-12-11 08:09:18,2458098.83979,null
2017-12-11 09:55:28,2458098.91352,null
2018-01-15 09:33:14,2458133.89808,null
2018-02-16 07:23:24,2458165.80792,null
2018-03-14 13:11:56,2458192.04995,null
2018-04-21 08:03:50,2458229.83600,null
2018-05-11 12:17:07,2458250.01189,null
2018-05-11 14:03:52,2458250.08602,null
2018-06-21 05:09:32,2458290.71495,null
2018-06-21 06:56:17,2458290.78909,null
2018-07-13 11:06:38,2458312.96294,null
2018-08-19 22:19:07,2458350.42994,null
2018-08-20 00:05:52,2458350.50407,null
2018-09-19 05:47:51,2458380.74156,null
2018-09-19 10:01:35,2458380.91777,null
2018-10-20 09:45:58,2458411.90692,null
2018-10-20 11:32:43,2458411.98105,null
2018-11-26 17:07:34,2458449.21359,null
2018-11-26 21:21:19,2458449.38980,null
2018-12-25 03:15:17,2458477.63561,null
2018-12-25 05:02:02,2458477.70975,null
2019-01-27 10:40:14,2458510.94461,18.85
2019-03-01 14:24:08,2458544.10009,18.76
2019-03-01 16:10:42,2458544.17410,18.80
2019-03-26 04:02:29,2458568.66839,18.82
2019-05-04 01:16:06,2458607.55285,19.08
2019-05-04 03:02:40,2458607.62685,19.01
2019-05-23 19:16:34,2458627.30317,19.21
2019-05-23 21:03:08,2458627.37718,19.18
2019-07-03 07:57:19,2458667.83147,19.45
2019-07-31 14:19:55,2458696.09716,19.44
2019-07-31 16:06:29,2458696.17117,19.54
2019-09-04 09:54:28,2458730.91282,19.72
2019-09-04 11:41:02,2458730.98683,19.72
2019-09-29 10:49:21,2458755.95094,19.94
2019-09-29 12:35:55,2458756.02494,untrusted
2019-11-06 20:49:51,2458794.36795,null
2019-11-25 19:39:09,2458813.31885,20.41

