Gaia16ayi
#Date,JD(TCB),averagemag
2014-10-31 14:53:47,2456962.12068,null
2015-02-13 21:52:44,2457067.41162,null
2015-02-14 02:06:29,2457067.58784,null
2015-03-09 03:59:58,2457090.66664,null
2015-03-09 08:13:44,2457090.84287,null
2015-04-14 19:51:58,2457127.32775,null
2015-05-20 01:19:14,2457162.55502,null
2015-06-10 07:18:55,2457183.80480,null
2015-06-10 09:05:40,2457183.87894,null
2015-07-24 11:59:52,2457227.99991,null
2015-07-24 13:46:02,2457228.07363,null
2015-08-05 06:06:27,2457239.75448,null
2015-08-05 07:52:37,2457239.82821,null
2015-10-08 22:39:48,2457304.44431,null
2015-11-11 23:46:39,2457338.49073,null
2015-12-17 21:32:27,2457374.39753,null
2015-12-17 23:19:12,2457374.47167,null
2016-01-09 15:37:54,2457397.15132,null
2016-01-09 17:24:39,2457397.22545,null
2016-01-09 21:38:24,2457397.40167,null
2016-02-26 17:03:51,2457445.21101,null
2016-02-26 21:17:36,2457445.38722,null
2016-03-23 11:06:06,2457470.96257,null
2016-04-25 15:01:01,2457504.12571,null
2016-06-01 20:17:44,2457541.34565,null
2016-06-01 22:04:29,2457541.41978,null
2016-06-20 14:21:22,2457560.09817,null
2016-06-20 16:07:32,2457560.17190,null
2016-08-04 06:55:13,2457604.78834,18.18
2016-08-04 08:41:47,2457604.86235,18.21
2016-08-16 19:01:48,2457617.29292,null
2016-08-16 20:48:33,2457617.36705,null
2016-09-27 23:45:26,2457659.48988,null
2016-09-28 01:32:10,2457659.56400,null
2016-10-21 13:23:01,2457683.05765,null
2017-01-01 10:39:44,2457754.94426,null
2017-01-01 12:26:28,2457755.01838,null
2017-01-22 04:48:31,2457775.70036,19.88
2017-01-22 06:35:26,2457775.77461,null
2017-03-10 01:36:58,2457822.56734,null
2017-03-10 05:50:43,2457822.74355,null
2017-04-07 07:31:53,2457850.81381,null
2017-05-07 05:31:48,2457880.73042,null
2017-05-07 07:17:59,2457880.80416,null
2017-06-15 16:38:20,2457920.19329,null
2017-06-15 18:24:30,2457920.26701,null
2017-07-01 18:30:26,2457936.27113,null
2017-08-15 21:14:50,2457981.38530,null
2017-08-15 23:01:00,2457981.45903,null
2017-08-29 17:06:26,2457995.21280,null
2017-10-09 02:11:05,2458035.59103,null
2017-10-09 03:57:49,2458035.66515,null
2017-11-04 13:57:04,2458062.08130,null
2017-12-04 07:38:22,2458091.81831,null
2017-12-04 09:25:07,2458091.89244,null
2018-01-16 20:58:44,2458135.37412,null
2018-01-17 01:12:29,2458135.55034,null
2018-01-17 02:58:39,2458135.62406,null
2018-01-17 07:12:24,2458135.80028,null
2018-02-06 01:22:44,2458155.55745,null
2018-02-06 03:09:29,2458155.63159,null
2018-03-22 02:47:10,2458199.61609,untrusted
2018-03-22 07:00:51,2458199.79226,18.18
2018-04-21 18:47:38,2458230.28308,null
2018-04-21 20:33:49,2458230.35682,null
2018-05-18 18:38:13,2458257.27654,18.59
2018-05-18 20:24:47,2458257.35054,18.65
2018-06-29 05:35:24,2458298.73292,null
2018-07-13 01:28:31,2458312.56147,null
2018-08-26 22:11:43,2458357.42480,null
2018-08-26 23:58:28,2458357.49894,null
2018-09-12 00:02:16,2458373.50157,null
2018-10-20 09:15:56,2458411.88606,18.76
2018-10-20 11:02:30,2458411.96007,18.69
2018-11-18 16:42:25,2458441.19612,null
2018-12-16 02:46:52,2458468.61588,null
2018-12-16 04:33:37,2458468.69001,null
2019-01-31 16:09:50,2458515.17350,null
2019-01-31 20:23:35,2458515.34971,null
2019-01-31 22:10:20,2458515.42384,null
2019-02-21 14:33:28,2458536.10657,null
2019-02-21 16:20:13,2458536.18071,null
2019-02-21 20:33:24,2458536.35653,null
2019-02-21 22:20:09,2458536.43066,null
2019-04-03 03:57:30,2458576.66493,null
2019-05-06 01:47:54,2458609.57493,null
2019-05-06 03:34:40,2458609.64907,null
2019-05-30 07:44:04,2458633.82227,null
2019-07-12 06:31:49,2458676.77209,null
2019-07-12 08:18:34,2458676.84623,null
2019-08-05 02:58:40,2458700.62407,null
2019-08-05 04:45:25,2458700.69821,null
2019-08-05 08:59:10,2458700.87442,null
2019-08-05 10:45:55,2458700.94855,null
2019-08-27 09:30:23,2458722.89610,null
2019-08-27 11:16:32,2458722.96981,null
2019-08-27 15:30:17,2458723.14603,null
2019-10-07 11:09:40,2458763.96505,null
2019-10-07 12:55:49,2458764.03876,null
2019-11-09 00:35:14,2458796.52447,null
2019-12-01 19:23:18,2458819.30785,19.66
2019-12-01 21:09:52,2458819.38185,19.68
2020-01-11 03:55:32,2458859.66356,null
2020-01-11 05:41:41,2458859.73728,null
2020-01-22 16:10:45,2458871.17413,null
2020-01-22 17:57:30,2458871.24826,null
2020-03-05 01:00:26,2458913.54197,20.19
2020-03-05 02:47:00,2458913.61597,20.35
2020-03-23 07:35:00,2458931.81597,null
2020-04-28 17:19:11,2458968.22166,null
2020-06-01 17:01:12,2459002.20917,null
2020-06-01 18:47:22,2459002.28289,null
2020-06-28 07:36:37,2459028.81709,null
2020-06-28 11:50:23,2459028.99332,null
2020-06-28 13:37:08,2459029.06745,null
2020-08-27 11:56:06,2459088.99729,null
2020-09-12 17:59:46,2459105.24984,null
2020-10-20 23:00:55,2459143.45897,20.34

