Gaia18duh
#Date,JD(TCB),averagemag
2014-11-28 14:10:55,2456990.09091,null
2014-11-28 15:57:29,2456990.16492,20.49
2015-04-20 02:00:11,2457132.58346,null
2015-05-22 19:38:29,2457165.31839,null
2015-06-13 07:39:26,2457186.81905,null
2015-06-13 09:26:11,2457186.89318,null
2015-09-20 16:29:36,2457286.18722,null
2015-09-20 18:16:21,2457286.26135,null
2015-10-03 06:21:08,2457298.76468,20.27
2015-10-03 10:34:48,2457298.94083,20.27
2015-11-09 21:40:49,2457336.40334,20.17
2015-12-13 22:57:15,2457370.45642,untrusted
2015-12-14 03:10:54,2457370.63257,20.19
2016-01-01 03:17:16,2457388.63699,20.21
2016-01-01 05:04:03,2457388.71115,null
2016-03-09 05:10:39,2457456.71573,null
2016-03-09 09:24:25,2457456.89196,null
2016-03-09 11:10:35,2457456.96568,null
2016-03-09 15:24:12,2457457.14181,untrusted
2016-03-09 17:11:06,2457457.21604,null
2016-03-09 21:24:51,2457457.39226,null
2016-03-20 09:33:46,2457467.89845,null
2016-03-20 11:20:00,2457467.97222,20.61
2016-03-20 15:33:42,2457468.14840,null
2016-03-20 17:20:16,2457468.22241,20.53
2016-03-20 23:20:59,2457468.47291,null
2016-04-30 09:11:17,2457508.88284,untrusted
2016-04-30 10:58:12,2457508.95708,null
2016-06-05 14:37:14,2457545.10919,null
2016-06-22 14:43:05,2457562.11325,null
2016-06-22 16:29:50,2457562.18738,null
2016-09-29 05:28:19,2457660.72800,null
2016-10-16 17:29:28,2457678.22880,null
2016-10-16 19:16:13,2457678.30293,null
2016-11-19 16:48:29,2457712.20034,null
2016-11-19 18:35:13,2457712.27446,null
2016-12-31 12:04:18,2457754.00299,null
2016-12-31 16:17:27,2457754.17878,null
2016-12-31 18:04:12,2457754.25292,null
2016-12-31 22:17:56,2457754.42912,null
2017-01-01 00:04:41,2457754.50325,null
2017-01-01 04:18:25,2457754.67946,null
2017-01-01 06:04:34,2457754.75317,null
2017-01-01 10:18:19,2457754.92939,null
2017-01-06 22:23:07,2457760.43272,null
2017-01-07 04:23:01,2457760.68265,null
2017-01-07 06:09:45,2457760.75677,null
2017-01-07 10:23:30,2457760.93299,null
2017-01-07 12:09:39,2457761.00670,null
2017-01-07 16:23:24,2457761.18292,null
2017-01-07 18:10:08,2457761.25704,null
2017-01-07 22:23:53,2457761.43325,null
2017-01-08 00:10:03,2457761.50698,null
2017-03-18 05:55:10,2457830.74664,null
2017-03-18 07:41:55,2457830.82078,null
2017-03-18 11:55:41,2457830.99700,null
2017-04-07 12:04:13,2457851.00293,null
2017-04-07 13:50:59,2457851.07707,null
2017-05-11 17:44:24,2457885.23917,null
2017-06-20 10:57:27,2457924.95656,null
2017-06-20 12:44:12,2457925.03069,null
2017-07-02 05:05:33,2457936.71219,null
2017-07-02 06:52:18,2457936.78632,null
2017-10-09 03:39:17,2458035.65228,null
2017-10-30 21:33:42,2458057.39840,null
2017-10-31 01:47:26,2458057.57461,null
2017-11-30 19:19:28,2458088.30519,20.64
2018-03-28 20:52:22,2458206.36970,20.77
2018-03-29 01:06:12,2458206.54597,null
2018-05-22 20:40:44,2458261.36162,null
2018-07-06 17:56:29,2458306.24756,null
2018-07-06 19:42:56,2458306.32148,20.42
2018-07-06 23:56:37,2458306.49765,untrusted
2018-07-07 01:43:11,2458306.57166,null
2018-07-07 05:56:56,2458306.74787,null
2018-07-07 07:43:42,2458306.82201,null
2018-07-07 11:57:07,2458306.99800,20.67
2018-07-07 13:44:13,2458307.07237,null
2018-07-07 17:57:23,2458307.24818,null
2018-07-07 19:43:56,2458307.32218,20.41
2018-07-08 01:44:11,2458307.57235,20.40
2018-07-08 07:44:26,2458307.82252,20.22
2018-07-08 13:44:41,2458308.07270,20.43
2018-07-08 19:44:55,2458308.32286,20.69
2018-07-09 01:45:10,2458308.57303,untrusted
2018-07-09 05:58:51,2458308.74920,20.83
2018-07-09 07:45:29,2458308.82325,null
2018-07-09 11:59:06,2458308.99938,20.57
2018-07-09 13:45:40,2458309.07338,20.45
2018-07-09 17:59:46,2458309.24984,null
2018-07-09 19:45:56,2458309.32356,null
2018-07-09 23:59:36,2458309.49972,untrusted
2018-07-10 01:46:27,2458309.57392,null
2018-07-10 06:00:12,2458309.75014,null
2018-10-19 14:56:48,2458411.12278,untrusted
2018-10-19 16:43:22,2458411.19678,untrusted
2018-11-14 04:29:21,2458436.68705,null
2018-11-14 08:42:30,2458436.86285,null
2018-12-11 14:28:12,2458464.10292,16.66
2018-12-11 16:14:46,2458464.17692,16.74
2019-04-09 02:17:24,2458582.59542,16.77
2019-06-02 21:48:24,2458637.40861,untrusted
2019-10-13 05:13:44,2458769.71787,null
2019-10-13 07:00:07,2458769.79175,20.89
2019-11-11 02:05:56,2458798.58745,20.54
2019-12-05 07:11:42,2458822.79979,null
2020-03-09 21:05:05,2458918.37853,null
2020-03-10 01:18:50,2458918.55475,null
2020-03-10 03:05:00,2458918.62847,21.01
2020-03-10 07:18:46,2458918.80470,null
2020-03-16 07:25:55,2458924.80966,null
2020-03-16 09:12:05,2458924.88339,untrusted
2020-04-27 03:49:32,2458966.65940,null
2020-05-28 05:10:21,2458997.71552,20.54
2020-05-28 06:57:02,2458997.78961,null
2020-06-21 17:57:38,2459022.24836,null
2020-06-21 19:43:48,2459022.32208,20.81
2020-10-20 02:55:44,2459142.62204,null
2020-10-20 04:41:48,2459142.69569,20.45
2020-11-15 02:40:31,2459168.61147,null
2020-12-12 02:27:20,2459195.60231,null
2020-12-12 04:14:04,2459195.67644,null
2021-04-09 14:16:22,2459314.09470,16.80

