Gaia19ffi
#Date,JD(TCB),averagemag
2014-09-16 04:37:29,2456916.69270,untrusted
2014-09-16 06:24:03,2456916.76670,untrusted
2014-11-19 20:59:58,2456981.37498,19.90
2015-03-12 05:18:28,2457093.72116,19.87
2015-03-12 09:32:09,2457093.89733,19.70
2015-03-12 11:18:44,2457093.97134,19.76
2015-03-21 03:39:20,2457102.65231,19.99
2015-03-21 05:25:55,2457102.72633,19.99
2015-03-21 09:39:36,2457102.90250,20.15
2015-03-21 11:26:10,2457102.97650,20.23
2015-04-29 10:43:35,2457141.94693,null
2015-06-05 10:20:40,2457178.93102,null
2015-06-05 14:34:26,2457179.10725,null
2015-06-05 16:20:36,2457179.18097,null
2015-06-20 02:45:01,2457193.61459,null
2015-06-20 04:31:11,2457193.68832,null
2015-06-20 08:44:57,2457193.86455,null
2015-09-12 09:23:36,2457277.89139,null
2015-09-12 15:23:30,2457278.14132,null
2015-09-12 17:10:14,2457278.21544,null
2015-09-12 21:23:58,2457278.39164,null
2015-09-12 23:10:43,2457278.46578,null
2015-09-13 03:23:52,2457278.64157,null
2015-09-13 05:10:37,2457278.71571,null
2015-09-13 09:24:21,2457278.89191,null
2015-09-13 11:11:05,2457278.96603,null
2015-09-17 17:14:32,2457283.21843,null
2015-09-17 21:28:16,2457283.39463,null
2015-09-17 23:14:26,2457283.46836,null
2015-09-18 03:28:10,2457283.64456,null
2015-09-18 05:14:54,2457283.71868,null
2015-09-18 09:28:38,2457283.89488,null
2015-09-18 11:14:48,2457283.96861,null
2015-09-18 15:28:32,2457284.14481,null
2015-10-29 20:54:42,2457325.37132,null
2015-12-04 09:54:26,2457360.91280,19.67
2015-12-17 08:12:53,2457373.84228,19.52
2015-12-17 09:59:27,2457373.91628,untrusted
2016-03-19 12:18:07,2457467.01258,20.01
2016-03-19 16:31:48,2457467.18875,20.07
2016-04-04 16:38:14,2457483.19322,20.25
2016-04-04 18:24:49,2457483.26723,20.20
2016-05-09 11:54:21,2457517.99608,20.27
2016-05-09 16:08:16,2457518.17241,null
2016-09-17 22:27:01,2457649.43543,null
2016-09-18 00:13:46,2457649.50956,null
2016-09-18 04:26:55,2457649.68536,null
2016-10-06 10:32:16,2457667.93907,null
2016-10-06 12:19:00,2457668.01319,null
2016-11-08 11:49:09,2457700.99247,null
2016-12-19 22:51:26,2457742.45238,null
2016-12-20 03:05:10,2457742.62859,null
2016-12-20 04:51:55,2457742.70272,null
2016-12-20 09:05:39,2457742.87892,null
2016-12-20 10:51:48,2457742.95264,null
2016-12-20 15:05:33,2457743.12885,null
2016-12-20 16:52:17,2457743.20297,null
2016-12-20 21:06:01,2457743.37918,null
2016-12-20 22:52:11,2457743.45291,null
2016-12-21 03:05:55,2457743.62911,null
2016-12-21 04:52:40,2457743.70324,null
2016-12-21 09:06:24,2457743.87944,null
2016-12-21 10:53:08,2457743.95356,null
2016-12-21 15:06:17,2457744.12936,null
2016-12-21 16:53:02,2457744.20350,null
2016-12-21 21:06:46,2457744.37970,null
2016-12-21 22:53:31,2457744.45383,null
2016-12-22 03:06:40,2457744.62963,null
2016-12-22 04:53:24,2457744.70375,null
2016-12-22 09:07:08,2457744.87995,null
2016-12-22 10:53:53,2457744.95409,null
2017-03-29 00:58:43,2457841.54078,null
2017-04-19 12:59:25,2457863.04126,null
2017-04-19 14:46:11,2457863.11541,null
2017-05-20 18:42:32,2457894.27954,null
2017-09-27 18:57:36,2458024.29000,null
2017-09-27 20:43:46,2458024.36373,null
2017-10-22 00:52:11,2458048.53624,19.92
2017-10-22 02:38:44,2458048.61023,untrusted
2017-11-19 00:32:23,2458076.52249,null
2017-11-19 02:18:33,2458076.59622,null
2018-04-08 03:52:21,2458216.66135,null
2018-05-04 13:58:15,2458243.08212,19.31
2018-05-31 19:53:53,2458270.32909,null
2018-10-08 08:06:04,2458399.83755,null
2018-10-08 09:52:48,2458399.91167,null
2018-11-05 19:47:40,2458428.32477,16.41
2018-11-29 03:24:15,2458451.64184,null
2019-04-18 21:14:47,2458592.38527,19.87
2019-05-19 20:59:05,2458623.37436,null
2019-05-19 22:45:10,2458623.44803,19.45
2019-06-11 09:05:13,2458645.87862,null
2019-06-11 10:51:18,2458645.95229,untrusted
2019-10-22 22:34:42,2458779.44076,19.79
2019-10-23 00:21:34,2458779.51498,null
2019-11-22 07:36:32,2458809.81704,15.73
2019-11-22 11:50:11,2458809.99318,15.61
2019-12-13 00:24:00,2458830.51667,19.85
2019-12-13 02:10:34,2458830.59067,19.99
2019-12-13 06:24:22,2458830.76692,null
2020-04-15 18:01:52,2458955.25130,19.82
2020-04-15 22:16:02,2458955.42780,null
2020-05-18 23:51:01,2458988.49376,19.38
2020-05-19 01:37:34,2458988.56775,null
2020-06-07 08:13:46,2459007.84289,19.84
2020-10-08 20:04:46,2459131.33664,null
2020-10-08 21:51:07,2459131.41050,20.04
2020-11-06 13:45:04,2459160.07296,19.95
2020-11-06 15:31:37,2459160.14696,19.88
2020-11-29 13:35:53,2459183.06659,20.09
2020-11-29 15:22:26,2459183.14058,20.03
2021-04-19 09:13:39,2459323.88448,19.32
2021-05-20 20:56:44,2459355.37273,19.99
2021-05-20 22:43:31,2459355.44689,null
2021-06-11 16:50:00,2459377.20139,19.84
2021-06-11 21:03:41,2459377.37756,19.80

