Gaia18dcs
#Date,JD,averagemag.
2014-10-31 14:37:32,2456962.109,null
2014-10-31 16:24:16,2456962.184,null
2014-11-28 10:04:57,2456989.920,null
2015-04-19 13:52:53,2457132.078,null
2015-05-21 01:35:49,2457163.567,null
2015-05-21 03:22:35,2457163.641,null
2015-06-14 01:33:12,2457187.565,null
2015-09-21 16:36:49,2457287.192,null
2015-09-21 18:23:33,2457287.266,null
2015-10-04 04:42:13,2457299.696,null
2015-10-04 06:28:58,2457299.770,null
2015-11-11 09:43:37,2457337.905,null
2015-11-11 11:30:22,2457337.979,null
2015-12-13 05:04:06,2457369.711,null
2016-01-04 09:19:41,2457391.889,null
2016-01-04 11:06:26,2457391.963,null
2016-03-06 23:01:31,2457454.459,null
2016-03-07 03:15:16,2457454.636,null
2016-03-07 05:02:01,2457454.710,null
2016-03-07 09:15:47,2457454.886,null
2016-03-07 11:02:32,2457454.960,null
2016-03-07 15:15:42,2457455.136,null
2016-03-17 09:24:38,2457464.892,null
2016-03-17 15:24:34,2457465.142,null
2016-03-17 17:11:19,2457465.216,null
2016-03-17 21:25:05,2457465.392,null
2016-03-17 23:11:50,2457465.467,null
2016-04-30 03:03:58,2457508.628,null
2016-06-03 14:35:10,2457543.108,null
2016-06-03 16:21:20,2457543.181,null
2016-06-23 20:37:54,2457563.360,null
2016-09-30 11:34:57,2457661.983,null
2016-09-30 13:21:42,2457662.057,null
2016-10-17 07:23:23,2457678.808,null
2016-11-21 10:50:45,2457713.952,null
2016-11-21 12:37:30,2457714.026,null
2016-12-28 04:20:16,2457750.681,null
2016-12-28 06:07:00,2457750.755,null
2017-01-13 16:28:47,2457767.187,null
2017-01-13 18:14:57,2457767.260,null
2017-01-13 22:28:41,2457767.437,null
2017-01-14 00:15:26,2457767.511,null
2017-03-16 19:34:10,2457829.315,null
2017-03-16 23:47:55,2457829.492,null
2017-03-17 01:34:06,2457829.565,null
2017-04-05 05:58:05,2457848.749,null
2017-04-05 07:44:16,2457848.822,null
2017-05-11 13:23:35,2457885.058,null
2017-06-18 04:55:27,2457922.705,null
2017-06-18 06:42:13,2457922.779,null
2017-07-04 05:02:30,2457938.710,null
2017-07-04 06:48:41,2457938.784,null
2017-10-31 07:54:52,2458057.830,null
2017-10-31 09:41:01,2458057.903,null
2017-12-02 13:21:19,2458090.056,null
2017-12-02 15:08:03,2458090.131,null
2018-01-17 08:40:51,2458135.862,null
2018-01-17 12:54:35,2458136.038,null
2018-01-17 14:40:45,2458136.112,null
2018-01-17 18:54:30,2458136.288,null
2018-01-17 20:41:15,2458136.362,null
2018-01-18 00:54:59,2458136.538,null
2018-01-18 02:41:09,2458136.612,null
2018-01-18 06:54:53,2458136.788,null
2018-01-18 08:41:38,2458136.862,null
2018-01-18 12:55:23,2458137.038,null
2018-01-18 14:41:32,2458137.112,null
2018-01-18 18:55:17,2458137.288,null
2018-01-18 20:42:02,2458137.363,null
2018-01-19 00:55:46,2458137.539,null
2018-01-19 02:42:31,2458137.613,null
2018-01-19 06:55:40,2458137.789,null
2018-01-19 08:42:25,2458137.863,null
2018-01-19 12:56:10,2458138.039,null
2018-01-19 14:42:54,2458138.113,null
2018-01-19 18:56:04,2458138.289,null
2018-01-19 20:42:49,2458138.363,null
2018-01-20 00:56:33,2458138.539,null
2018-01-20 02:43:18,2458138.613,null
2018-01-20 06:57:03,2458138.790,null
2018-01-20 08:43:12,2458138.863,null
2018-01-20 12:56:57,2458139.040,null
2018-01-20 14:43:42,2458139.114,null
2018-01-20 18:57:26,2458139.290,null
2018-01-20 20:43:36,2458139.364,null
2018-01-21 00:57:21,2458139.540,null
2018-01-21 02:44:05,2458139.614,null
2018-01-21 06:57:50,2458139.790,null
2018-01-21 08:44:00,2458139.864,null
2018-01-21 12:57:44,2458140.040,null
2018-01-21 14:44:29,2458140.114,null
2018-01-21 18:58:14,2458140.290,null
2018-01-21 20:44:59,2458140.365,null
2018-01-22 02:44:53,2458140.615,null
2018-03-27 20:44:58,2458205.365,null
2018-03-28 00:58:44,2458205.541,null
2018-04-21 07:02:44,2458229.794,null
2018-04-21 08:48:54,2458229.867,null
2018-05-23 00:46:47,2458261.532,null
2018-07-02 19:40:02,2458302.319,null
2018-07-02 23:53:13,2458302.495,null
2018-07-03 01:39:58,2458302.569,null
2018-07-14 00:00:46,2458313.501,null
2018-07-14 01:47:32,2458313.575,null
2018-07-14 06:01:17,2458313.751,null
2018-10-21 03:01:15,2458412.626,17.4
2018-10-21 04:47:49,2458412.700,17.38
2018-11-14 08:50:06,2458436.868,null
2018-11-14 10:36:40,2458436.942,18.18
2018-12-13 14:29:40,2458466.104,19.24
2018-12-13 16:16:13,2458466.178,19.22

