Gaia16aoa
#Date,JD,averagemag.
2014-11-07 01:01:58,2456968.543,null
2014-11-07 05:15:24,2456968.719,null
2014-11-20 05:19:07,2456981.722,20.48
2014-11-20 07:05:42,2456981.796,20.29
2015-02-03 16:16:22,2457057.178,20.39
2015-02-03 22:16:38,2457057.428,20.48
2015-02-04 00:03:12,2457057.502,20.21
2015-02-04 04:16:54,2457057.678,20.42
2015-02-04 05:57:38,2457057.748,null
2015-02-04 10:17:09,2457057.929,20.42
2015-02-04 12:03:44,2457058.003,20.33
2015-02-04 16:17:25,2457058.179,20.33
2015-02-04 18:03:59,2457058.253,20.39
2015-02-05 00:04:14,2457058.503,20.34
2015-02-07 18:06:59,2457061.255,20.33
2015-02-08 00:07:14,2457061.505,20.45
2015-02-08 04:20:55,2457061.681,20.4
2015-02-08 06:07:30,2457061.755,20.38
2015-02-08 10:21:11,2457061.931,20.4
2015-02-08 12:07:45,2457062.005,20.34
2015-02-08 16:21:26,2457062.182,20.44
2015-02-08 18:08:01,2457062.256,20.22
2015-02-08 22:21:42,2457062.432,20.54
2015-02-09 00:08:16,2457062.506,20.49
2015-02-09 04:21:58,2457062.682,20.59
2015-05-01 16:54:17,2457144.204,null
2015-05-01 18:40:32,2457144.278,null
2015-05-16 06:49:52,2457158.785,null
2015-05-16 11:03:31,2457158.961,null
2015-05-16 12:50:13,2457159.035,null
2015-08-01 21:48:44,2457236.409,null
2015-08-01 23:35:25,2457236.483,null
2015-11-16 00:13:47,2457342.510,19.53
2015-11-16 02:00:22,2457342.584,19.52
2015-12-04 18:17:04,2457361.262,19.79
2015-12-04 20:03:39,2457361.336,19.66
2016-01-05 01:39:08,2457392.569,19.65
2016-05-09 18:04:44,2457518.253,19.31
2016-05-09 19:51:18,2457518.327,19.26

