Gaia16bja
#Date,JD,averagemag.
2015-02-16 02:44:13,2457069.614,null
2015-03-18 20:26:08,2457100.351,null
2015-03-18 22:12:41,2457100.425,null
2015-04-10 14:23:47,2457123.100,null
2015-04-10 16:10:13,2457123.174,null
2015-07-18 23:24:33,2457222.475,null
2015-07-19 01:11:02,2457222.549,null
2015-08-01 01:16:27,2457235.553,null
2015-08-01 05:30:00,2457235.729,null
2015-09-09 10:32:42,2457274.939,null
2015-10-12 16:05:44,2457308.171,null
2015-10-12 17:51:57,2457308.244,null
2015-11-03 16:09:07,2457330.173,null
2015-11-03 17:55:29,2457330.247,null
2016-01-05 16:06:37,2457393.171,null
2016-01-05 17:53:06,2457393.245,null
2016-01-05 22:06:36,2457393.421,null
2016-01-05 23:53:25,2457393.495,null
2016-01-06 04:07:10,2457393.672,null
2016-01-06 05:53:26,2457393.745,null
2016-02-27 03:55:23,2457445.663,null
2016-02-27 05:41:39,2457445.737,null
2016-03-31 23:11:17,2457479.466,null
2016-04-19 23:14:29,2457498.468,null
2016-07-28 00:22:51,2457597.516,null
2016-07-28 02:09:35,2457597.590,null
2016-08-14 18:24:43,2457615.267,null
2016-09-19 17:40:43,2457651.237,17.68
2016-09-19 19:27:16,2457651.311,17.68
2016-10-28 06:57:08,2457689.790,18.05
2016-10-28 11:09:01,2457689.965,null
2016-10-28 12:57:22,2457690.040,18.04

