Gaia20dfz
#Date,JD,averagemag.
2014-09-12 09:02:50,2456912.877,untrusted
2014-09-12 10:49:25,2456912.951,untrusted
2014-10-04 18:08:27,2456935.256,untrusted
2014-10-04 19:55:02,2456935.330,untrusted
2014-10-05 00:08:43,2456935.506,untrusted
2014-10-05 01:55:17,2456935.580,untrusted
2014-10-05 06:08:58,2456935.756,untrusted
2014-10-05 07:55:33,2456935.830,untrusted
2014-10-14 00:16:55,2456944.512,untrusted
2014-10-14 02:03:30,2456944.586,untrusted
2014-10-14 06:17:11,2456944.762,untrusted
2014-10-14 08:03:45,2456944.836,untrusted
2014-10-14 12:17:26,2456945.012,untrusted
2014-10-14 14:04:00,2456945.086,untrusted
2014-10-14 18:17:41,2456945.262,untrusted
2015-01-10 20:21:29,2457033.348,18.97
2015-01-11 00:35:08,2457033.524,untrusted
2015-02-14 00:04:44,2457067.503,18.78
2015-03-23 11:09:56,2457104.965,18.71
2015-03-23 12:56:30,2457105.039,18.72
2015-04-04 05:15:53,2457116.719,null
2015-04-04 07:02:03,2457116.793,null
2015-07-12 03:48:13,2457215.658,18.59
2015-08-02 20:03:41,2457237.336,null
2015-09-04 13:42:02,2457270.071,null
2015-09-04 15:28:37,2457270.145,18.56
2016-01-03 03:23:41,2457390.641,null
2016-01-03 07:37:25,2457390.818,null
2016-01-26 09:21:09,2457413.890,18.91
2016-02-24 14:58:02,2457443.124,18.97
2016-04-07 07:52:40,2457485.828,18.86
2016-04-07 12:06:19,2457486.004,18.81
2016-04-07 13:52:53,2457486.078,untrusted
2016-04-07 18:06:33,2457486.255,18.82
2016-04-07 19:53:06,2457486.329,18.82
2016-04-08 00:06:46,2457486.505,18.85
2016-04-08 01:53:19,2457486.579,18.79
2016-04-08 06:06:58,2457486.755,18.85
2016-04-08 12:07:11,2457487.005,18.85
2016-04-09 18:08:15,2457488.256,18.82
2016-04-10 00:08:28,2457488.506,18.84
2016-04-10 01:55:01,2457488.580,18.84
2016-04-10 06:08:40,2457488.756,18.84
2016-04-10 07:55:14,2457488.830,18.83
2016-04-10 12:08:54,2457489.006,18.83
2016-04-10 13:55:27,2457489.080,18.82
2016-04-10 18:09:08,2457489.256,null
2016-04-10 19:55:41,2457489.330,18.81
2016-07-21 21:08:05,2457591.381,19.04
2016-07-21 22:54:40,2457591.455,19.00
2016-08-16 15:02:34,2457617.127,18.92
2016-08-16 16:49:09,2457617.201,18.89
2016-09-14 20:53:38,2457646.371,18.95
2016-09-14 22:40:12,2457646.445,18.96
2017-01-12 20:46:06,2457766.365,18.87
2017-02-08 21:53:55,2457793.412,18.97
2017-02-08 23:40:29,2457793.486,18.95
2017-03-06 03:40:04,2457818.653,null
2017-03-06 05:26:17,2457818.727,19.02
2017-08-01 19:25:21,2457967.309,18.53
2017-08-01 23:39:02,2457967.485,18.57
2017-08-31 23:25:53,2457997.476,18.58
2017-09-25 23:27:52,2458022.478,null
2017-09-26 01:14:37,2458022.552,null
2018-01-23 13:03:47,2458142.044,18.82
2018-03-16 10:43:49,2458193.947,18.72
2018-03-16 12:30:22,2458194.021,untrusted
2018-06-22 19:27:07,2458292.310,18.64
2018-06-22 21:13:42,2458292.385,18.61
2018-06-23 01:27:23,2458292.561,18.62
2018-07-04 01:35:18,2458303.566,18.59
2018-07-04 03:21:53,2458303.640,18.60
2018-08-13 02:35:11,2458343.608,18.97
2018-09-16 18:28:45,2458378.270,untrusted
2018-09-16 20:15:20,2458378.344,19.07
2018-10-06 08:24:44,2458397.851,19.11
2018-10-06 12:38:25,2458398.027,19.12
2018-12-17 12:52:08,2458470.036,19.11
2018-12-17 18:52:21,2458470.286,19.13
2018-12-17 20:38:55,2458470.360,untrusted
2018-12-18 00:52:35,2458470.537,19.13
2018-12-18 02:39:09,2458470.611,19.15
2018-12-18 06:52:48,2458470.787,19.09
2018-12-18 08:39:22,2458470.861,19.11
2018-12-18 12:53:01,2458471.037,19.09
2018-12-18 14:39:35,2458471.111,19.14
2018-12-18 18:53:14,2458471.287,19.11
2018-12-18 20:39:48,2458471.361,19.13
2018-12-19 00:53:27,2458471.537,19.14
2018-12-19 02:40:01,2458471.611,19.17
2018-12-19 08:40:14,2458471.861,19.16
2018-12-21 14:42:07,2458474.113,untrusted
2018-12-21 20:42:20,2458474.363,19.06
2018-12-22 02:42:33,2458474.613,19.07
2018-12-22 06:56:12,2458474.789,19.08
2018-12-22 08:42:46,2458474.863,19.09
2018-12-22 12:56:25,2458475.039,19.09
2018-12-22 14:42:59,2458475.113,19.10
2018-12-22 18:56:38,2458475.289,19.12
2018-12-22 20:43:12,2458475.363,18.99
2018-12-23 00:56:51,2458475.539,19.13
2018-12-23 02:43:25,2458475.613,19.15
2018-12-23 06:57:05,2458475.790,19.12
2019-03-09 07:30:27,2458551.813,19.05
2019-03-26 07:32:06,2458568.814,19.08
2019-07-02 08:26:59,2458666.852,untrusted
2019-08-07 18:47:48,2458703.283,18.85
2019-09-12 12:50:18,2458739.035,18.75
2019-09-12 14:36:52,2458739.109,18.73
2019-09-29 13:20:09,2458756.056,18.71
2020-01-01 19:40:48,2458850.320,18.48
2020-01-01 21:27:22,2458850.394,untrusted
2020-01-17 20:06:04,2458866.338,18.41
2020-01-17 21:52:37,2458866.412,18.44
2020-02-20 21:45:50,2458900.407,18.48
2020-02-20 23:32:24,2458900.481,18.50
2020-04-02 07:13:37,2458941.801,18.35
2020-04-02 11:27:16,2458941.977,18.34
2020-04-02 13:13:50,2458942.051,18.36
2020-04-02 17:27:29,2458942.227,18.32
2020-04-02 19:14:03,2458942.301,18.35
2020-04-02 23:28:03,2458942.478,null
2020-04-03 01:14:16,2458942.552,untrusted
2020-04-03 05:27:55,2458942.728,18.31
2020-04-09 23:34:24,2458949.482,18.16
2020-04-10 05:34:37,2458949.732,18.17
2020-04-10 07:21:11,2458949.806,18.17
2020-04-10 11:34:50,2458949.983,18.19
2020-04-10 13:21:24,2458950.057,18.19
2020-04-10 17:35:04,2458950.233,18.15
2020-04-10 19:21:37,2458950.307,18.19
2020-04-11 01:21:50,2458950.557,18.20
2020-06-24 01:41:15,2459024.570,18.05
2020-06-24 03:27:50,2459024.644,18.03
2020-06-24 07:41:30,2459024.820,18.02
2020-07-13 14:11:03,2459044.091,17.80
2020-07-13 15:57:37,2459044.165,17.77
2020-08-13 14:34:02,2459075.107,17.98
2020-09-17 18:27:08,2459110.269,18.08
2020-09-17 20:13:42,2459110.343,18.10
2020-10-06 18:37:06,2459129.276,17.81
2020-10-06 20:23:40,2459129.350,17.82
2020-10-07 00:37:21,2459129.526,17.88

