Gaia17bzq
#Date,JD(TCB),averagemag
2015-03-01 09:30:00,2457082.89583,null
2015-03-27 03:21:57,2457108.64024,null
2015-04-22 11:03:58,2457134.96109,null
2015-04-22 15:17:44,2457135.13731,null
2015-09-01 09:36:46,2457266.90053,null
2015-09-01 11:23:30,2457266.97465,null
2015-09-30 03:18:42,2457295.63799,null
2015-09-30 05:05:26,2457295.71211,null
2016-03-10 16:38:43,2457458.19355,null
2016-03-10 18:25:29,2457458.26770,null
2016-04-10 04:22:11,2457488.68207,null
2016-04-10 06:08:21,2457488.75580,null
2016-05-01 16:28:05,2457510.18617,null
2016-05-01 18:14:15,2457510.25990,null
2016-09-11 06:32:18,2457642.77243,null
2016-10-13 22:13:20,2457675.42593,null
2016-10-14 00:00:04,2457675.50005,null
2016-11-01 10:13:42,2457693.92618,null
2016-11-01 11:59:51,2457693.99990,null
2017-02-03 02:12:03,2457787.59170,null
2017-02-03 06:25:49,2457787.76793,null
2017-02-03 08:12:00,2457787.84167,null
2017-02-03 12:25:45,2457788.01788,null
2017-02-10 07:54:35,2457794.82957,null
2017-02-10 09:41:21,2457794.90372,null
2017-03-21 08:58:13,2457833.87376,null
2017-04-26 18:47:40,2457870.28310,null
2017-04-26 20:34:26,2457870.35725,null
2017-05-10 06:57:59,2457883.79027,null
2017-05-10 08:44:44,2457883.86440,null
2017-05-10 12:57:55,2457884.04022,null
2017-08-06 07:46:46,2457971.82414,18.59
2017-08-06 09:33:20,2457971.89815,18.74
2017-08-06 13:46:59,2457972.07429,18.73
2017-08-06 15:33:33,2457972.14830,18.80
2017-08-06 19:47:12,2457972.32444,18.85
2017-08-06 21:33:46,2457972.39845,18.92
2017-08-07 01:47:25,2457972.57459,18.96
2017-08-07 03:33:58,2457972.64859,18.98
2017-08-07 07:47:45,2457972.82483,null
2017-08-07 09:34:11,2457972.89874,untrusted
2017-08-07 13:47:50,2457973.07488,19.21
2017-08-07 15:34:24,2457973.14889,19.22
2017-08-07 21:34:36,2457973.39903,19.48
2017-08-08 03:34:49,2457973.64918,19.76
2017-08-09 09:35:50,2457974.89988,20.58
2017-08-09 15:36:27,2457975.15031,null
2017-08-09 21:36:20,2457975.40023,null
2017-08-10 01:50:04,2457975.57644,null
2017-08-10 03:36:49,2457975.65057,null
2017-08-10 07:50:07,2457975.82647,20.41
2017-08-10 09:36:40,2457975.90046,20.69
2017-08-10 13:50:19,2457976.07661,untrusted
2017-08-10 15:36:53,2457976.15061,20.55
2017-08-10 19:50:55,2457976.32703,null
2017-08-10 21:37:05,2457976.40075,null
2017-08-11 01:50:49,2457976.57696,null
2017-08-11 07:51:17,2457976.82728,null
2017-09-22 07:17:00,2458018.80347,null
2017-09-22 09:03:09,2458018.87719,null
2017-10-29 00:30:50,2458055.52141,null
2017-10-29 02:17:00,2458055.59514,null
2017-11-10 00:36:05,2458067.52506,null
2017-11-10 02:22:49,2458067.59918,null
2018-02-10 14:46:40,2458160.11574,null
2018-02-10 16:33:26,2458160.18988,null
2018-04-01 04:09:49,2458209.67348,null
2018-08-12 02:48:58,2458342.61734,null
2018-08-12 04:35:43,2458342.69147,null
2018-08-12 08:49:27,2458342.86767,null
2018-08-12 10:35:36,2458342.94139,null
2018-08-30 10:41:01,2458360.94515,null
2018-08-30 14:54:44,2458361.12134,null
2018-10-03 02:25:08,2458394.60079,null
2018-10-03 04:11:18,2458394.67451,null
2019-02-19 17:37:34,2458534.23442,null
2019-03-12 15:52:18,2458555.16132,null
2019-03-12 17:38:28,2458555.23505,null
2019-04-11 23:21:22,2458585.47317,null
2019-04-12 03:34:34,2458585.64900,null
2019-08-24 21:54:47,2458720.41304,null
2019-09-15 22:35:25,2458742.44126,null

