Gaia20dgb
#Date,JD(TCB),averagemag
2014-08-22 05:33:40,2456891.73171,null
2014-08-22 09:46:51,2456891.90753,null
2014-08-22 11:33:36,2456891.98167,null
2014-08-22 15:47:21,2456892.15788,null
2014-08-22 17:34:06,2456892.23201,null
2014-08-22 21:47:52,2456892.40824,null
2014-08-22 23:34:02,2456892.48197,null
2014-11-05 14:30:57,2456967.10483,null
2014-11-05 18:44:41,2456967.28103,null
2015-01-11 05:49:18,2457033.74257,null
2015-01-11 07:36:02,2457033.81669,null
2015-02-04 23:37:29,2457058.48436,null
2015-02-05 01:24:14,2457058.55850,null
2015-03-14 12:22:38,2457096.01572,null
2015-05-12 21:29:45,2457155.39566,null
2015-06-04 21:26:26,2457178.39336,null
2015-06-04 23:13:12,2457178.46750,null
2015-07-11 16:34:08,2457215.19037,null
2015-08-12 20:31:44,2457247.35537,null
2015-08-12 22:17:54,2457247.42910,null
2015-09-12 22:07:58,2457278.42220,null
2015-09-13 02:21:44,2457278.59843,null
2015-10-21 07:58:40,2457316.83241,null
2015-10-21 09:45:25,2457316.90654,null
2015-11-19 13:49:23,2457346.07596,null
2015-11-19 15:36:08,2457346.15009,null
2015-12-21 19:26:43,2457378.31022,null
2016-01-24 06:48:44,2457411.78384,null
2016-02-16 12:39:56,2457435.02773,null
2016-02-16 14:26:41,2457435.10186,null
2016-03-25 19:21:03,2457473.30628,null
2016-04-14 05:34:47,2457492.73249,null
2016-04-14 07:20:57,2457492.80622,null
2016-05-23 22:32:54,2457532.43951,null
2016-06-17 12:13:44,2457557.00954,null
2016-07-23 05:41:25,2457592.73709,null
2016-07-23 09:55:11,2457592.91332,null
2016-08-26 09:37:07,2457626.90078,null
2016-08-26 11:23:17,2457626.97450,null
2016-09-25 11:16:17,2457656.96964,null
2016-11-02 15:06:02,2457695.12919,null
2016-12-02 08:52:46,2457724.86998,null
2016-12-02 10:39:31,2457724.94411,null
2017-01-01 14:32:28,2457755.10588,null
2017-02-05 03:33:53,2457789.64853,null
2017-04-07 01:56:15,2457850.58073,null
2017-04-26 19:56:18,2457870.33076,null
2017-04-26 21:43:03,2457870.40490,null
2017-06-05 00:58:59,2457909.54096,null
2017-08-05 00:25:16,2457970.51755,null
2017-08-05 02:12:01,2457970.59168,null
2017-09-09 18:05:16,2458006.25366,null
2017-09-09 19:52:01,2458006.32779,null
2017-10-09 01:46:40,2458035.57407,null
2017-10-09 06:00:25,2458035.75029,null
2017-11-15 07:22:31,2458072.80730,null
2017-12-15 23:17:15,2458103.47031,null
2018-01-13 04:59:22,2458131.70789,null
2018-01-13 06:46:07,2458131.78203,null
2018-02-17 22:08:27,2458167.42253,null
2018-03-10 16:04:24,2458188.16972,null
2018-03-10 17:51:09,2458188.24385,null
2018-04-19 02:56:10,2458227.62234,null
2018-05-09 14:55:35,2458248.12193,null
2018-05-09 16:42:20,2458248.19606,null
2018-06-17 03:50:11,2458286.65985,null
2018-07-15 13:53:02,2458315.07850,null
2018-08-17 21:19:43,2458348.38869,null
2018-08-18 01:33:28,2458348.56491,null
2018-09-24 01:12:11,2458385.55013,null
2018-09-24 02:58:56,2458385.62426,null
2018-10-23 01:07:09,2458414.54663,null
2018-10-23 02:53:54,2458414.62076,null
2018-11-27 18:43:10,2458450.27998,null
2018-11-27 20:29:19,2458450.35369,null
2018-12-29 08:05:05,2458481.83686,null
2019-01-24 18:02:53,2458508.25200,null
2019-01-24 19:49:38,2458508.32613,null
2019-03-02 11:06:32,2458544.96287,null
2019-03-22 11:04:41,2458564.96159,null
2019-05-01 03:56:47,2458604.66443,null
2019-05-22 17:41:40,2458626.23727,null
2019-06-29 10:56:22,2458663.95581,null
2019-06-29 15:09:32,2458664.13162,null
2019-07-28 17:06:09,2458693.21260,null
2019-09-05 07:14:14,2458731.80155,null
2019-09-25 15:40:42,2458752.15326,null
2019-11-03 22:16:56,2458791.42843,null
2019-11-04 00:03:06,2458791.50215,null
2019-11-24 18:45:42,2458812.28174,null
2019-12-30 06:53:13,2458847.78696,null
2019-12-30 08:39:57,2458847.86108,null
2020-01-27 20:02:44,2458876.33523,null
2020-02-27 09:16:28,2458906.88644,null
2020-02-27 11:03:13,2458906.96057,null
2020-04-04 16:50:10,2458944.20150,null
2020-04-04 18:36:55,2458944.27564,null
2020-05-04 05:51:52,2458973.74435,null
2020-05-04 07:38:37,2458973.81848,null
2020-06-08 19:21:39,2459009.30670,null
2020-06-08 21:08:24,2459009.38083,null
2020-07-13 14:57:09,2459044.12302,18.29
2020-07-13 16:43:43,2459044.19703,18.22
2020-08-18 15:18:31,2459080.13786,19.59
2020-09-24 19:10:37,2459117.29904,20.05

