Gaia18abh
#Date,JD(TCB),averagemag
2014-08-14 15:29:38,2456884.14558,null
2014-08-14 19:43:24,2456884.32181,null
2014-08-14 21:30:09,2456884.39594,null
2014-08-15 01:43:55,2456884.57216,null
2014-08-15 03:30:05,2456884.64589,null
2014-08-15 07:43:51,2456884.82212,null
2014-08-15 09:30:36,2456884.89625,null
2014-08-15 13:44:22,2456885.07248,null
2014-11-08 14:48:28,2456970.11699,null
2014-11-08 16:35:12,2456970.19111,null
2014-11-25 14:49:45,2456987.11788,null
2015-02-01 21:19:12,2457055.38833,null
2015-02-02 01:32:56,2457055.56454,null
2015-02-25 07:35:21,2457078.81622,null
2015-02-25 09:21:31,2457078.88994,null
2015-04-19 13:18:19,2457132.05439,null
2015-04-19 15:05:05,2457132.12853,null
2015-04-19 19:18:50,2457132.30475,null
2015-06-18 20:54:23,2457192.37110,null
2015-07-25 00:34:19,2457228.52383,null
2015-07-25 02:20:29,2457228.59756,null
2015-08-14 02:22:56,2457248.59926,null
2015-09-28 05:11:00,2457293.71597,null
2015-09-28 06:57:10,2457293.78970,null
2015-10-06 07:03:13,2457301.79390,null
2015-10-06 11:16:58,2457301.97012,null
2015-10-06 13:03:43,2457302.04425,null
2015-12-08 21:45:10,2457365.40637,null
2015-12-08 23:31:54,2457365.48049,null
2016-01-11 03:06:27,2457398.62948,null
2016-01-11 04:52:37,2457398.70321,null
2016-02-17 10:23:49,2457435.93321,null
2016-02-17 14:37:33,2457436.10941,null
2016-02-17 16:23:43,2457436.18314,null
2016-03-08 20:45:37,2457456.36501,null
2016-03-08 22:32:22,2457456.43914,null
2016-05-01 04:16:57,2457509.67844,null
2016-05-01 08:30:07,2457509.85425,null
2016-05-01 10:16:53,2457509.92839,null
2016-05-26 20:34:58,2457535.35762,null
2016-05-26 22:21:44,2457535.43176,null
2016-06-29 16:04:07,2457569.16953,null
2016-06-29 20:17:53,2457569.34575,null
2016-08-07 01:32:15,2457607.56406,null
2016-08-07 03:19:00,2457607.63819,null
2016-08-23 21:23:50,2457624.39155,null
2016-08-24 01:37:35,2457624.56777,null
2016-10-08 12:05:11,2457670.00360,null
2016-10-08 13:51:56,2457670.07773,null
2016-10-17 13:58:04,2457679.08199,null
2016-10-17 18:11:13,2457679.25779,null
2016-12-21 12:28:16,2457744.01963,null
2017-01-21 10:13:43,2457774.92619,null
2017-01-21 12:00:28,2457775.00032,null
2017-03-05 06:55:10,2457817.78831,null
2017-03-05 11:08:55,2457817.96453,null
2017-03-05 12:55:39,2457818.03865,null
2017-03-05 17:09:24,2457818.21486,null
2017-03-22 05:19:51,2457834.72212,null
2017-03-22 07:06:35,2457834.79624,null
2017-03-22 11:20:20,2457834.97245,null
2017-03-22 13:06:30,2457835.04618,null
2017-05-13 17:04:30,2457887.21146,null
2017-05-13 18:50:40,2457887.28519,null
2017-06-11 06:48:05,2457915.78339,null
2017-07-11 10:48:45,2457945.95052,null
2017-07-11 12:35:31,2457946.02466,null
2017-08-20 21:52:19,2457986.41133,null
2017-08-20 23:39:04,2457986.48546,null
2017-09-03 15:58:55,2458000.16591,null
2017-09-03 17:45:40,2458000.24005,null
2017-10-19 02:22:51,2458045.59920,null
2017-10-19 04:09:01,2458045.67293,null
2017-10-30 10:15:19,2458056.92730,null
2017-10-30 14:28:28,2458057.10310,null
2017-12-09 07:16:56,2458096.80343,null
2017-12-09 09:03:40,2458096.87755,null
2018-01-04 07:01:05,2458122.79242,18.06
2018-01-04 08:47:39,2458122.86642,18.00
2018-02-02 00:44:57,2458151.53122,null
2018-02-02 02:31:41,2458151.60534,null
2018-03-22 08:08:05,2458199.83895,null
2018-03-22 12:21:50,2458200.01516,null
2018-03-22 14:08:35,2458200.08929,null
2018-03-22 18:22:20,2458200.26551,null
2018-03-22 20:08:30,2458200.33924,null
2018-04-07 00:33:37,2458215.52334,null
2018-04-07 02:19:47,2458215.59707,null
2018-04-07 06:33:33,2458215.77330,null
2018-04-07 08:20:18,2458215.84743,null
2018-05-26 00:15:37,2458264.51084,null
2018-05-26 02:02:22,2458264.58498,null
2018-06-26 06:03:15,2458295.75226,null
2018-06-26 07:50:00,2458295.82639,null
2018-07-22 23:55:35,2458322.49693,null
2018-07-23 01:42:20,2458322.57106,null
2018-09-03 10:48:48,2458364.95056,null
2018-09-03 12:35:34,2458365.02470,null
2018-09-14 06:42:15,2458375.77934,null
2018-09-14 10:56:00,2458375.95556,null
2018-10-29 15:19:17,2458421.13839,null
2018-11-12 15:23:44,2458435.14148,null
2018-12-20 04:08:12,2458472.67236,null
2019-01-18 09:46:21,2458501.90719,null
2019-02-13 15:40:47,2458528.15332,null
2019-02-13 19:54:31,2458528.32953,null
2019-04-06 09:21:31,2458579.88994,null
2019-04-06 13:35:16,2458580.06616,null
2019-04-06 15:21:26,2458580.13988,null
2019-04-06 19:35:12,2458580.31611,null
2019-04-24 19:47:12,2458598.32444,null
2019-04-24 21:33:57,2458598.39858,null
2019-06-07 03:13:05,2458641.63409,null
2019-07-10 20:49:44,2458675.36787,null
2019-07-22 02:57:29,2458686.62325,null
2019-07-22 04:43:39,2458686.69698,null
2019-08-18 17:40:09,2458714.23622,null
2019-08-18 21:53:54,2458714.41243,null

