Gaia19blm
#Date,JD(TCB),averagemag
2014-11-16 20:31:28,2456978.35519,null
2015-01-17 00:56:44,2457039.53940,null
2015-01-17 05:10:29,2457039.71561,null
2015-01-17 06:57:14,2457039.78975,null
2015-01-23 05:15:34,2457045.71914,null
2015-01-23 07:01:44,2457045.79287,null
2015-01-23 11:15:29,2457045.96909,null
2015-01-23 13:02:14,2457046.04322,null
2015-03-07 17:40:38,2457089.23655,null
2015-03-29 09:52:39,2457110.91156,null
2015-03-29 11:38:49,2457110.98529,null
2015-05-01 15:27:17,2457144.14395,null
2015-05-01 17:14:03,2457144.21809,null
2015-06-14 03:06:39,2457187.62962,null
2015-06-14 04:53:24,2457187.70375,null
2015-06-14 09:07:10,2457187.87998,null
2015-06-14 10:53:55,2457187.95411,null
2015-06-30 23:05:19,2457204.46203,null
2015-07-01 03:19:04,2457204.63824,null
2015-07-01 05:05:49,2457204.71237,null
2015-07-01 09:19:35,2457204.88860,null
2015-07-01 11:06:20,2457204.96273,null
2015-07-01 15:19:30,2457205.13854,null
2015-08-27 03:05:09,2457261.62858,null
2015-08-27 04:51:53,2457261.70270,null
2015-09-22 15:02:57,2457288.12705,null
2015-10-23 08:40:24,2457318.86139,null
2015-10-23 10:27:08,2457318.93551,null
2015-11-30 07:40:08,2457356.81954,null
2015-12-13 19:44:45,2457370.32274,null
2015-12-13 21:30:54,2457370.39646,null
2016-01-27 07:50:54,2457414.82701,null
2016-01-27 12:04:04,2457415.00282,null
2016-02-05 00:10:50,2457423.50752,null
2016-02-05 01:57:00,2457423.58125,null
2016-03-17 10:59:07,2457464.95772,null
2016-03-17 12:45:52,2457465.03185,null
2016-04-11 16:51:56,2457490.20273,null
2016-05-12 12:24:19,2457521.01689,null
2016-05-12 16:38:05,2457521.19311,null
2016-07-02 04:22:16,2457571.68213,null
2016-07-02 06:08:26,2457571.75586,null
2016-07-02 10:22:11,2457571.93207,null
2016-07-02 12:08:57,2457572.00622,null
2016-07-02 16:22:42,2457572.18243,null
2016-07-02 18:08:52,2457572.25616,null
2016-07-03 00:09:22,2457572.50650,null
2016-07-14 12:19:03,2457584.01323,null
2016-07-14 16:32:48,2457584.18944,null
2016-07-14 18:18:58,2457584.26317,null
2016-07-14 22:32:43,2457584.43939,null
2016-07-15 00:19:28,2457584.51352,null
2016-07-15 04:33:13,2457584.68973,null
2016-07-15 06:19:58,2457584.76387,null
2016-07-15 10:33:08,2457584.93968,null
2016-09-07 04:15:12,2457638.67722,null
2016-09-07 06:01:57,2457638.75135,null
2016-10-06 10:02:14,2457667.91822,null
2016-10-06 11:48:23,2457667.99193,null
2016-11-02 09:45:56,2457694.90690,null
2016-11-02 11:32:41,2457694.98103,null
2016-12-12 08:34:46,2457734.85748,null
2016-12-12 10:20:56,2457734.93120,null
2016-12-22 14:40:15,2457745.11128,null
2016-12-22 16:27:00,2457745.18542,null
2017-02-05 06:59:42,2457789.79146,null
2017-02-05 08:46:27,2457789.86559,null
2017-02-17 02:29:07,2457801.60355,null
2017-03-28 09:14:36,2457840.88514,null
2017-03-28 13:28:22,2457841.06137,null
2017-04-26 07:15:44,2457869.80259,null
2017-05-24 14:58:25,2457898.12390,null
2017-05-24 19:12:10,2457898.30012,null
2017-07-19 06:59:41,2457953.79145,null
2017-07-19 08:46:26,2457953.86558,null
2017-07-19 13:00:11,2457954.04179,null
2017-07-19 14:46:56,2457954.11593,null
2017-07-19 19:00:06,2457954.29174,null
2017-07-19 20:46:51,2457954.36587,null
2017-08-02 02:57:20,2457967.62315,null
2017-08-02 07:11:04,2457967.79935,null
2017-08-02 08:57:14,2457967.87308,null
2017-08-02 13:10:59,2457968.04929,null
2017-08-02 14:57:44,2457968.12343,null
2017-08-02 19:11:28,2457968.29963,null
2017-09-19 00:46:53,2458015.53256,null
2017-09-19 02:33:02,2458015.60627,null
2017-10-20 18:22:10,2458047.26539,null
2017-11-13 06:12:44,2458070.75884,null
2017-12-25 00:37:40,2458112.52616,null
2017-12-25 04:51:25,2458112.70237,null
2017-12-25 06:38:10,2458112.77650,null
2018-01-01 16:56:54,2458120.20618,null
2018-01-01 18:43:38,2458120.28030,null
2018-02-15 09:20:00,2458164.88889,null
2018-02-15 11:06:45,2458164.96302,null
2018-03-02 09:25:19,2458179.89258,null
2018-04-08 16:22:44,2458217.18245,null
2018-05-11 14:18:46,2458250.09637,null
2018-06-05 22:10:02,2458275.42363,null
2018-06-06 02:23:47,2458275.59985,null
2018-08-02 02:12:05,2458332.59172,null
2018-08-02 03:58:50,2458332.66586,null
2018-08-02 08:12:34,2458332.84206,null
2018-08-02 09:59:19,2458332.91619,null
2018-08-21 04:09:08,2458351.67301,null
2018-08-21 08:22:53,2458351.84922,null
2018-08-21 10:09:38,2458351.92336,null
2018-09-30 19:55:03,2458392.32990,null
2018-09-30 21:41:48,2458392.40403,null
2018-11-03 13:18:22,2458426.05442,null
2018-11-03 15:04:32,2458426.12815,null
2018-11-23 19:14:34,2458446.30178,null
2019-01-06 05:45:09,2458489.73969,null
2019-01-06 07:31:54,2458489.81382,null
2019-01-06 11:45:39,2458489.99003,null
2019-01-06 13:32:24,2458490.06417,null
2019-01-11 23:50:12,2458495.49319,null
2019-01-12 01:36:57,2458495.56733,null
2019-01-12 05:50:07,2458495.74314,null
2019-01-12 07:36:52,2458495.81727,null
2019-02-25 12:06:42,2458540.00465,null
2019-02-25 16:20:28,2458540.18088,null
2019-03-15 22:22:38,2458558.43238,18.21
2019-04-20 05:31:59,2458593.73054,18.03
2019-05-27 15:24:39,2458631.14212,untrusted
2019-05-27 17:11:13,2458631.21612,19.54
2019-06-18 09:35:17,2458652.89950,20.11
2019-06-18 11:21:52,2458652.97352,20.13
2019-06-18 15:35:32,2458653.14968,20.16
2019-08-31 01:50:41,2458726.57686,null
2019-08-31 03:37:26,2458726.65100,null
2019-09-19 04:10:24,2458745.67389,null

