Gaia20dre
#Date,JD,averagemag.
2015-02-12 15:24:00,2457066.142,null
2015-07-07 05:02:04,2457210.710,null
2015-08-03 16:47:03,2457238.199,null
2015-08-30 06:24:01,2457264.767,null
2015-08-30 10:37:45,2457264.943,null
2016-01-02 18:34:29,2457390.274,null
2016-01-30 22:35:02,2457418.441,null
2016-01-31 00:21:12,2457418.515,null
2016-02-22 16:32:08,2457441.189,null
2016-07-17 00:08:35,2457586.506,null
2016-07-17 01:55:19,2457586.580,null
2016-08-18 07:30:30,2457618.813,null
2016-09-08 11:45:58,2457639.990,null
2016-09-08 13:32:07,2457640.064,null
2016-09-08 17:45:51,2457640.240,null
2016-09-08 19:32:36,2457640.314,null
2017-01-12 07:46:03,2457765.824,null
2017-02-13 06:55:18,2457797.788,null
2017-02-13 08:42:04,2457797.863,null
2017-03-03 06:59:37,2457815.791,null
2017-03-03 08:46:22,2457815.866,null
2017-06-08 03:22:57,2457912.641,null
2017-06-08 05:09:07,2457912.715,null
2017-06-08 09:22:51,2457912.891,null
2017-06-08 11:09:36,2457912.965,null
2017-06-18 11:15:14,2457922.969,null
2017-06-18 15:28:57,2457923.145,null
2017-06-18 17:15:42,2457923.219,null
2017-09-04 09:53:04,2458000.912,null
2017-09-04 14:06:48,2458001.088,null
2017-09-17 02:14:16,2458013.593,null
2017-09-17 04:01:01,2458013.667,null
2017-09-17 08:14:45,2458013.844,null
2017-09-17 10:00:55,2458013.917,null
2017-12-06 22:37:05,2458094.442,null
2017-12-07 02:50:51,2458094.619,null
2017-12-07 04:37:36,2458094.693,null
2017-12-07 08:50:47,2458094.869,null
2017-12-07 10:37:33,2458094.943,null
2017-12-07 14:51:19,2458095.119,null
2017-12-15 08:58:12,2458102.874,null
2017-12-15 10:44:58,2458102.948,null
2017-12-15 14:58:44,2458103.124,null
2017-12-15 16:45:29,2458103.198,null
2018-01-22 22:19:21,2458141.430,null
2018-03-11 21:47:39,2458189.408,null
2018-03-12 02:01:25,2458189.584,null
2018-06-16 22:21:55,2458286.432,null
2018-06-17 00:08:40,2458286.506,null
2018-07-04 10:24:39,2458303.934,null
2018-07-04 12:11:24,2458304.008,null
2018-08-08 11:34:49,2458338.983,null
2018-12-14 03:56:30,2458466.664,null
2018-12-14 05:42:40,2458466.738,null
2018-12-14 09:56:26,2458466.914,null
2019-01-01 22:04:00,2458485.419,null
2019-01-01 23:50:46,2458485.494,null
2019-02-02 11:29:51,2458516.979,null
2019-08-06 19:41:55,2458702.321,null
2019-08-06 21:28:40,2458702.395,null
2019-12-27 16:33:22,2458845.190,null
2019-12-27 18:19:33,2458845.264,null
2020-01-18 11:21:24,2458866.973,null
2020-02-16 08:26:25,2458895.852,null
2020-06-23 10:32:05,2459023.939,null
2020-06-23 12:18:14,2459024.013,null
2020-07-19 11:21:25,2459049.973,18.77
2020-08-08 23:33:08,2459070.481,18.37

