Gaia19fch
#Date,JD(TCB),averagemag
2014-10-27 17:18:19,2456958.22105,18.94
2014-11-26 17:01:16,2456988.20921,18.92
2014-11-26 18:47:51,2456988.28323,18.94
2014-12-17 17:06:07,2457009.21258,untrusted
2015-04-22 17:17:04,2457135.22019,null
2015-04-22 19:03:06,2457135.29382,18.91
2015-05-25 16:45:23,2457168.19818,null
2015-05-25 18:31:33,2457168.27191,null
2015-06-14 04:45:28,2457187.69824,19.05
2015-06-14 06:32:01,2457187.77223,18.87
2015-09-21 08:51:09,2457286.86885,null
2015-09-21 13:04:55,2457287.04508,null
2015-09-21 14:51:40,2457287.11921,null
2015-09-28 19:11:18,2457294.29951,18.86
2015-09-28 20:57:53,2457294.37353,18.85
2015-09-29 01:11:34,2457294.54970,18.84
2015-09-29 02:58:09,2457294.62372,18.79
2015-11-07 06:28:39,2457333.76990,18.82
2015-11-07 08:15:14,2457333.84391,18.84
2015-12-12 12:03:37,2457369.00251,18.77
2015-12-12 13:50:12,2457369.07653,18.83
2015-12-12 18:03:53,2457369.25270,18.78
2015-12-25 19:59:59,2457382.33332,null
2015-12-26 00:13:30,2457382.50938,18.78
2015-12-26 02:00:05,2457382.58339,18.80
2016-03-17 12:55:53,2457465.03881,18.70
2016-03-17 18:56:06,2457465.28896,18.71
2016-03-17 20:42:40,2457465.36296,18.71
2016-03-18 00:56:16,2457465.53907,null
2016-03-18 02:43:01,2457465.61321,null
2016-03-18 06:56:45,2457465.78941,null
2016-03-18 08:43:30,2457465.86354,null
2016-03-18 12:57:14,2457466.03975,null
2016-03-18 14:43:23,2457466.11346,null
2016-03-18 18:57:07,2457466.28966,null
2016-03-18 20:43:52,2457466.36380,null
2016-03-19 00:57:10,2457466.53970,untrusted
2016-03-19 02:43:44,2457466.61370,18.71
2016-03-19 06:57:23,2457466.78985,18.75
2016-03-19 08:44:14,2457466.86405,null
2016-03-19 12:57:36,2457467.04000,18.75
2016-03-19 14:44:09,2457467.11399,18.74
2016-03-19 18:57:48,2457467.29014,18.72
2016-03-19 20:44:22,2457467.36414,untrusted
2016-03-20 00:58:01,2457467.54029,18.74
2016-03-20 02:44:35,2457467.61429,18.69
2016-03-20 06:58:13,2457467.79043,18.71
2016-03-20 08:44:47,2457467.86443,18.70
2016-03-20 12:58:26,2457468.04058,18.74
2016-03-20 14:45:00,2457468.11458,untrusted
2016-03-20 18:58:39,2457468.29073,untrusted
2016-03-20 20:45:13,2457468.36473,18.70
2016-03-21 00:58:52,2457468.54088,18.72
2016-03-21 02:45:25,2457468.61487,18.69
2016-03-21 06:59:04,2457468.79102,18.71
2016-03-21 08:45:38,2457468.86502,18.73
2016-03-21 12:59:17,2457469.04117,18.72
2016-03-21 14:45:51,2457469.11517,18.69
2016-03-21 18:59:31,2457469.29133,18.72
2016-05-02 18:25:20,2457511.26759,18.70
2016-05-02 20:11:54,2457511.34160,18.71
2016-06-09 05:40:20,2457548.73634,18.74
2016-06-09 07:26:54,2457548.81035,18.66
2016-06-22 05:46:16,2457561.74046,18.64
2016-06-22 07:32:50,2457561.81447,18.62
2016-09-28 02:04:04,2457659.58616,null
2016-09-28 03:50:11,2457659.65985,18.66
2016-10-13 20:10:59,2457675.34096,18.67
2016-10-13 21:57:34,2457675.41498,18.67
2016-11-17 01:39:51,2457709.56934,18.67
2017-03-23 03:20:26,2457835.63919,18.66
2017-03-23 05:07:00,2457835.71319,18.65
2017-04-09 23:12:14,2457853.46683,18.60
2017-05-13 20:56:14,2457887.37238,18.64
2017-05-13 22:42:47,2457887.44638,18.61
2017-10-07 12:17:01,2458034.01182,18.57
2017-11-27 16:13:38,2458085.17613,null
2018-04-01 16:28:10,2458210.18623,null
2018-04-01 18:14:54,2458210.26035,null
2018-04-25 18:09:46,2458234.25678,18.40
2018-05-24 17:50:15,2458263.24323,18.39
2018-10-17 13:24:21,2458409.05858,18.42
2018-12-07 23:24:35,2458460.47541,18.40
2018-12-08 01:11:10,2458460.54942,untrusted
2019-04-12 05:36:30,2458585.73368,18.42
2019-05-10 23:18:55,2458614.47147,18.37
2019-06-04 11:10:06,2458638.96535,18.41
2019-10-16 08:00:43,2458772.83383,18.31
2019-10-16 09:47:17,2458772.90784,18.27
2019-11-13 15:13:35,2458801.13443,18.25
2019-11-13 17:00:10,2458801.20845,18.27
2019-12-06 16:06:24,2458824.17111,null
2020-04-24 19:00:00,2458964.29167,18.34
2020-05-26 04:02:38,2458995.66850,18.37
2020-05-26 08:16:17,2458995.84464,18.37
2020-06-16 20:50:43,2459017.36855,18.36
2020-06-16 22:37:16,2459017.44255,18.34
2020-10-17 23:36:36,2459140.48375,18.37
2020-10-18 01:23:10,2459140.55775,18.39
2020-11-12 23:28:12,2459166.47792,18.42
2020-11-13 01:14:47,2459166.55193,18.40
2020-12-08 11:23:37,2459191.97473,18.43
2021-04-12 17:35:19,2459317.23286,18.42
2021-05-11 19:02:54,2459346.29368,18.37
2021-06-04 18:54:58,2459370.28817,18.40

