Gaia19bdz
#Date,JD,averagemag.
2014-11-02 15:07:09,2456964.130,null
2015-01-02 08:35:49,2457024.858,null
2015-02-09 03:57:16,2457062.665,null
2015-02-09 08:11:01,2457062.841,null
2015-03-10 14:02:14,2457092.085,null
2015-03-10 15:48:59,2457092.159,null
2015-04-11 07:44:29,2457123.823,null
2015-05-17 07:06:23,2457159.796,null
2015-06-09 07:03:10,2457182.794,null
2015-06-09 08:49:56,2457182.868,null
2015-07-20 05:57:10,2457223.748,null
2015-08-08 17:58:05,2457243.249,null
2015-09-17 04:55:13,2457282.705,null
2015-09-17 06:41:57,2457282.779,null
2015-10-12 06:31:45,2457307.772,null
2015-11-14 16:13:22,2457341.176,null
2015-12-18 11:35:14,2457374.983,null
2015-12-18 15:48:59,2457375.159,null
2016-01-15 09:43:22,2457402.905,null
2016-01-15 11:29:32,2457402.979,null
2016-02-21 23:05:56,2457440.462,null
2016-02-22 03:19:41,2457440.639,null
2016-04-22 08:51:23,2457500.869,null
2016-04-22 10:37:33,2457500.943,null
2016-05-29 15:52:33,2457538.161,null
2016-06-20 08:05:07,2457559.837,null
2016-06-20 09:51:52,2457559.911,null
2016-07-31 12:56:51,2457601.039,null
2016-07-31 14:43:36,2457601.114,null
2016-08-20 12:56:48,2457621.039,null
2016-08-20 14:42:58,2457621.113,null
2016-09-28 01:45:23,2457659.573,null
2016-10-24 19:31:31,2457686.314,null
2016-11-25 17:19:38,2457718.222,null
2016-11-25 19:06:23,2457718.296,null
2016-12-31 10:54:55,2457753.955,null
2017-01-27 22:50:55,2457781.452,null
2017-01-28 00:37:05,2457781.526,null
2017-03-05 13:36:28,2457818.067,null
2017-03-05 17:50:13,2457818.243,null
2017-04-06 11:31:51,2457849.980,null
2017-05-04 11:19:56,2457877.972,null
2017-06-11 22:28:32,2457916.436,null
2017-06-12 00:14:42,2457916.510,null
2017-07-02 12:14:46,2457937.010,null
2017-08-12 15:19:20,2457978.138,null
2017-08-12 17:06:05,2457978.213,null
2017-09-02 15:17:33,2457999.137,null
2017-10-09 22:11:36,2458036.425,null
2017-11-07 09:54:43,2458064.913,null
2017-12-08 01:49:19,2458095.576,null
2017-12-08 03:36:03,2458095.650,null
2018-01-14 01:23:57,2458132.558,null
2018-01-14 03:10:42,2458132.632,null
2018-02-10 19:20:13,2458160.306,null
2018-02-10 21:06:23,2458160.379,null
2018-03-18 00:58:05,2458195.540,null
2018-03-18 02:44:50,2458195.614,null
2018-04-20 06:33:35,2458228.773,null
2018-05-16 12:24:26,2458255.017,null
2018-06-24 23:27:12,2458294.477,null
2018-06-25 01:13:58,2458294.551,null
2018-07-14 19:15:14,2458314.302,null
2018-08-24 16:20:01,2458355.181,null
2018-08-24 18:06:46,2458355.255,null
2018-09-15 18:02:41,2458377.252,null
2018-10-21 21:30:28,2458413.396,null
2018-10-21 23:16:37,2458413.470,null
2018-11-21 03:10:02,2458443.632,null
2018-11-21 04:56:47,2458443.706,null
2018-12-20 14:56:45,2458473.123,null
2018-12-20 16:43:30,2458473.197,null
2019-01-27 10:18:19,2458510.929,null
2019-02-24 20:26:12,2458539.352,null
2019-02-24 22:12:27,2458539.425,19.51
2019-03-30 08:05:41,2458572.837,17.93
2019-03-30 09:52:15,2458572.911,17.93
2019-05-03 21:20:46,2458607.389,18.01

