Gaia20dhp
#Date,JD,averagemag.
2014-07-28 06:05:48,2456866.754,null
2014-07-28 12:05:49,2456867.004,19.00
2014-07-28 13:52:23,2456867.078,19.00
2014-07-28 18:06:12,2456867.254,null
2014-07-28 19:52:36,2456867.328,19.01
2014-07-29 00:06:15,2456867.504,19.02
2014-07-29 01:52:49,2456867.578,19.00
2014-07-29 06:06:29,2456867.755,19.02
2014-07-29 07:53:03,2456867.829,19.01
2014-07-29 12:06:42,2456868.005,19.02
2014-07-29 13:53:16,2456868.079,18.98
2014-08-28 02:24:09,2456897.600,19.08
2014-08-28 06:37:49,2456897.776,19.08
2014-09-20 18:46:36,2456921.282,untrusted
2014-09-20 20:33:10,2456921.356,untrusted
2014-10-12 23:40:48,2456943.487,untrusted
2014-10-13 03:54:28,2456943.663,untrusted
2014-10-13 05:41:03,2456943.737,untrusted
2014-11-08 21:54:48,2456970.413,18.94
2014-11-08 23:41:50,2456970.487,null
2015-01-14 20:51:35,2457037.369,19.03
2015-01-14 22:38:09,2457037.443,18.99
2015-02-02 14:52:34,2457056.120,19.01
2015-03-16 01:29:22,2457097.562,19.03
2015-03-29 19:34:28,2457111.316,19.02
2015-03-29 21:21:02,2457111.390,19.00
2015-06-03 12:12:27,2457177.009,null
2015-07-07 11:43:57,2457210.989,untrusted
2015-07-07 13:30:31,2457211.063,18.98
2015-08-16 23:18:56,2457251.471,null
2015-08-17 01:05:41,2457251.546,null
2015-08-17 05:18:49,2457251.721,19.00
2015-09-10 05:26:08,2457275.726,null
2015-09-10 07:12:42,2457275.800,18.94
2015-09-10 11:26:22,2457275.977,19.00
2015-09-10 13:12:56,2457276.051,18.97
2015-10-25 18:51:25,2457321.286,18.99
2015-11-23 04:58:14,2457349.707,19.06
2015-11-23 06:44:50,2457349.781,null
2015-12-22 00:29:14,2457378.520,untrusted
2015-12-22 04:42:55,2457378.696,18.98
2016-01-27 17:35:39,2457415.233,untrusted
2016-02-13 09:52:33,2457431.911,19.15
2016-03-26 08:26:18,2457473.852,19.13
2016-03-26 10:12:52,2457473.926,19.13
2016-04-10 10:17:00,2457488.928,19.11
2016-05-20 13:24:32,2457529.059,null
2016-05-20 15:10:51,2457529.133,19.12
2016-06-16 20:57:20,2457556.373,19.12
2016-06-17 01:10:59,2457556.549,untrusted
2016-07-19 00:52:29,2457588.536,19.15
2016-07-19 02:39:03,2457588.610,19.07
2016-08-31 18:27:58,2457632.269,19.06
2016-08-31 20:14:32,2457632.343,19.00
2016-09-01 00:28:12,2457632.520,19.02
2016-09-24 06:37:01,2457655.776,19.02
2016-09-24 08:23:36,2457655.850,untrusted
2016-09-24 12:37:16,2457656.026,19.04
2016-09-24 14:23:50,2457656.100,19.06
2016-11-06 00:14:59,2457698.510,19.04
2016-11-06 02:01:34,2457698.584,19.04
2016-12-06 06:00:04,2457728.750,19.11
2017-01-01 05:48:58,2457754.742,19.08
2017-02-08 10:46:15,2457792.949,19.06
2017-02-23 06:13:27,2457807.759,19.05
2017-02-23 08:00:01,2457807.833,19.03
2017-04-06 10:46:43,2457849.949,19.06
2017-04-06 12:33:18,2457850.023,19.02
2017-04-23 10:49:12,2457866.951,19.01
2017-04-23 12:35:46,2457867.025,18.97
2017-06-01 05:38:11,2457905.735,18.99
2017-07-01 17:20:13,2457936.222,null
2017-07-31 17:10:35,2457966.216,18.97
2017-07-31 21:24:14,2457966.392,19.04
2017-09-15 21:01:11,2458012.376,untrusted
2017-09-15 22:47:45,2458012.450,19.02
2017-09-16 03:01:25,2458012.626,19.00
2017-10-09 21:09:40,2458036.382,18.98
2017-10-09 22:56:14,2458036.456,19.02
2017-11-17 22:33:35,2458075.440,19.08
2017-12-19 20:22:54,2458107.349,19.10
2018-01-12 04:02:44,2458130.669,19.05
2018-03-06 08:57:08,2458183.873,19.13
